timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,67.0,64.0,64.0,71.0
1412121600,67.0,64.0,64.0,71.0
1414800000,67.0,64.0,64.0,71.0
1417392000,65.0,66.0,59.0,68.0
1420070400,65.0,66.0,59.0,68.0
1422748800,65.0,66.0,59.0,68.0
1425168000,64.0,63.0,60.0,69.0
1427846400,64.0,63.0,60.0,69.0
1430438400,64.0,63.0,60.0,69.0
1433116800,64.0,63.0,60.0,69.0
1435708800,64.0,63.0,60.0,69.0
1438387200,64.0,63.0,60.0,69.0
1441065600,64.0,63.0,60.0,69.0
1443657600,64.0,63.0,60.0,69.0
1446336000,64.0,63.0,60.0,69.0
1448928000,71.0,65.0,71.0,74.0
1451606400,70.54,65.05,71.07,73.5
1454284800,70.54,65.05,71.07,73.5
1456790400,69.4,65.05,71.07,70.65
1459468800,67.49,65.05,71.07,65.89
1462060800,67.49,65.05,71.07,65.89
1464739200,67.49,65.05,71.07,65.89
1467331200,67.62,65.05,71.43,65.89
1470009600,67.62,65.05,71.43,65.89
1472688000,67.62,65.05,71.43,65.89
1475280000,67.6,65.05,71.43,65.86
1477958400,67.6,65.05,71.43,65.86
1480550400,67.6,65.05,71.43,65.86
1483228800,64.37,63.55,61.14,67.71
1485907200,64.37,63.55,61.14,67.71
1488326400,64.37,63.55,61.14,67.71
1491004800,64.37,63.55,61.14,67.71
1493596800,64.5,63.55,61.5,67.71
1496275200,64.5,63.55,61.5,67.71
1498867200,64.5,63.55,61.5,67.71
1501545600,64.5,63.55,61.5,67.71
1504224000,64.5,63.55,61.5,67.71
1506816000,62.6,58.25,59.87,67.71
1509494400,62.6,58.25,59.87,67.71
1512086400,62.6,58.25,59.87,67.71
1514764800,62.84,58.25,62.29,66.2
1517443200,64.71,60.25,64.94,67.3
1519862400,64.71,60.25,64.94,67.3
1522540800,64.71,60.25,64.94,67.3
1525132800,64.71,60.25,64.94,67.3
1527811200,64.71,60.25,64.94,67.3
1530403200,64.71,60.25,64.94,67.3
1533081600,64.71,60.25,64.94,67.3
1535760000,64.43,60.25,64.94,66.59
1538352000,64.65,61.15,64.94,66.59
1541030400,64.85,61.95,64.94,66.59
1543622400,64.85,61.95,64.94,66.59
1546300800,64.85,61.95,64.94,66.59
1548979200,64.85,61.95,64.94,66.59
1551398400,64.85,61.95,64.94,66.59
1554076800,64.85,61.95,64.94,66.59
1556668800,64.85,61.95,64.94,66.59
1559347200,61.63,60.95,68.36,56.15
1561939200,60.86,60.05,66.81,56.15
1564617600,60.86,60.05,66.81,56.15
1567296000,60.86,60.05,66.81,56.15
1569888000,60.86,60.05,66.81,56.15
1572566400,60.86,60.05,66.81,56.15
1575158400,60.15,59.65,64.38,56.76
1577836800,12.33,5.59,0.02,6.73
1580515200,12.56,5.83,0.02,6.71
1583020800,12.56,5.83,0.02,6.71
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,12.56,5.83,0.02,6.71
1596240000,12.44,5.72,0.02,6.71
1598918400,,,,
1601510400,12.46,5.74,0.02,6.71
1604188800,,,,
1606780800,,,,
1609459200,12.46,5.74,0.02,6.71
1612137600,12.46,5.74,0.02,6.71
1614556800,12.29,5.74,0.05,6.5
1617235200,,,,
1619827200,12.29,5.74,0.05,6.5
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,10.44,5.07,0.05,5.33
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,10.44,5.07,0.05,5.33
1646092800,,,,
1648771200,,,,
1651363200,10.44,5.07,0.05,5.33
1654041600,,,,
1656633600,,,,
1659312000,9.36,4.34,0.05,4.97
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,7.11,4.2,0.04,2.88
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,7.08,4.16,0.04,2.88
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,7.28,2.7,1.2,3.38
1730419200,7.28,2.7,1.2,3.38
1733011200,7.28,2.7,1.2,3.38
1735689600,7.28,2.7,1.2,3.38
1738368000,7.28,2.7,1.2,3.38
1740787200,7.28,2.7,1.2,3.38
1743465600,7.28,2.7,1.2,3.38
1746057600,7.28,2.7,1.2,3.38
