timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,53.0,51.0,40.0,65.0
1412121600,53.0,51.0,40.0,65.0
1414800000,53.0,51.0,40.0,65.0
1417392000,53.0,51.0,40.0,65.0
1420070400,53.0,51.0,40.0,65.0
1422748800,53.0,51.0,40.0,65.0
1425168000,52.0,51.0,41.0,62.0
1427846400,52.0,51.0,41.0,62.0
1430438400,52.0,53.0,37.0,64.0
1433116800,52.0,53.0,37.0,64.0
1435708800,52.0,53.0,37.0,64.0
1438387200,52.0,53.0,37.0,64.0
1441065600,52.0,53.0,37.0,64.0
1443657600,52.0,53.0,37.0,64.0
1446336000,52.0,53.0,37.0,64.0
1448928000,52.0,53.0,37.0,64.0
1451606400,51.99,52.93,37.08,63.82
1454284800,52.06,53.13,37.08,63.82
1456790400,52.06,53.13,37.08,63.82
1459468800,53.03,54.24,38.33,65.41
1462060800,53.03,54.24,38.33,65.41
1464739200,53.03,54.24,38.33,65.41
1467331200,52.78,54.24,37.5,65.41
1470009600,52.78,54.24,37.5,65.41
1472688000,52.78,54.24,37.5,65.41
1475280000,52.78,54.24,37.5,65.41
1477958400,52.78,54.24,37.5,65.41
1480550400,52.78,54.9,40.83,61.48
1483228800,52.7,54.88,40.83,61.23
1485907200,52.7,54.88,40.83,61.23
1488326400,52.7,54.88,40.83,61.23
1491004800,51.56,54.88,40.83,57.68
1493596800,51.69,54.88,41.25,57.68
1496275200,50.69,54.88,37.92,57.68
1498867200,51.69,54.88,41.25,57.68
1501545600,50.69,54.88,37.92,57.68
1504224000,50.69,54.88,37.92,57.68
1506816000,50.53,53.07,38.25,59.01
1509494400,50.53,53.07,38.25,59.01
1512086400,50.49,53.39,39.5,57.34
1514764800,50.49,53.39,39.5,57.34
1517443200,50.49,53.39,39.5,57.34
1519862400,50.49,53.39,39.5,57.34
1522540800,50.49,53.39,39.5,57.34
1525132800,50.49,53.39,39.5,57.34
1527811200,50.49,53.39,39.5,57.34
1530403200,50.49,53.39,39.5,57.34
1533081600,50.49,53.39,39.5,57.34
1535760000,50.49,53.39,39.5,57.34
1538352000,53.38,55.23,43.25,60.67
1541030400,53.06,54.4,43.25,60.67
1543622400,53.06,54.4,43.25,60.67
1546300800,53.06,54.4,43.25,60.67
1548979200,53.06,54.4,43.25,60.67
1551398400,53.06,54.4,43.25,60.67
1554076800,53.06,54.4,43.25,60.67
1556668800,53.06,54.4,43.25,60.67
1559347200,53.06,54.4,43.25,60.67
1561939200,52.69,54.4,42.0,60.67
1564617600,52.69,54.4,42.0,60.67
1567296000,57.62,59.47,44.0,68.2
1569888000,57.62,59.47,44.0,68.2
1572566400,57.62,59.47,44.0,68.2
1575158400,57.63,60.24,43.05,68.2
1577836800,22.96,8.88,2.48,11.59
1580515200,22.96,8.88,2.48,11.59
1583020800,22.96,8.88,2.48,11.59
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,22.66,8.58,2.48,11.59
1596240000,22.38,8.77,2.48,11.12
1598918400,,,,
1601510400,22.4,8.8,2.48,11.12
1604188800,,,,
1606780800,,,,
1609459200,21.18,7.82,2.05,11.31
1612137600,21.18,7.82,2.05,11.31
1614556800,21.18,7.82,2.05,11.31
1617235200,,,,
1619827200,21.18,7.82,2.05,11.31
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,21.36,7.99,2.05,11.31
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,20.34,7.84,1.96,10.54
1646092800,,,,
1648771200,,,,
1651363200,20.34,7.84,1.96,10.54
1654041600,,,,
1656633600,,,,
1659312000,20.17,7.68,1.96,10.54
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,20.38,7.63,1.96,10.79
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,21.84,8.68,1.97,11.19
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,16.58,7.09,1.31,8.18
1730419200,16.58,7.09,1.31,8.18
1733011200,16.38,7.25,1.45,7.68
1735689600,16.38,7.25,1.45,7.68
1738368000,16.38,7.25,1.45,7.68
1740787200,16.38,7.25,1.45,7.68
1743465600,16.38,7.25,1.45,7.68
1746057600,16.38,7.25,1.45,7.68
