timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,61.0,60.0,65.0,55.0
1412121600,61.0,60.0,65.0,55.0
1414800000,61.0,60.0,65.0,55.0
1417392000,61.0,60.0,65.0,55.0
1420070400,61.0,60.0,65.0,55.0
1422748800,61.0,60.0,65.0,55.0
1425168000,61.0,60.0,65.0,55.0
1427846400,61.0,60.0,65.0,55.0
1430438400,61.0,60.0,65.0,55.0
1433116800,61.0,60.0,65.0,55.0
1435708800,61.0,60.0,65.0,55.0
1438387200,61.0,60.0,65.0,55.0
1441065600,61.0,60.0,65.0,55.0
1443657600,60.0,60.0,65.0,55.0
1446336000,60.0,60.0,65.0,55.0
1448928000,61.0,60.0,65.0,55.0
1451606400,60.5,60.0,65.0,55.0
1454284800,60.5,60.0,65.0,55.0
1456790400,60.5,60.0,65.0,55.0
1459468800,60.15,62.17,65.0,51.67
1462060800,60.15,62.17,65.0,51.67
1464739200,60.15,62.17,65.0,51.67
1467331200,60.15,62.17,65.0,51.67
1470009600,60.15,62.17,65.0,51.67
1472688000,60.15,62.17,65.0,51.67
1475280000,,,,
1477958400,56.01,62.87,63.94,38.58
1480550400,56.01,62.87,63.94,38.58
1483228800,56.01,62.87,63.94,38.58
1485907200,56.01,62.87,63.94,38.58
1488326400,56.01,62.87,63.94,38.58
1491004800,56.01,62.87,63.94,38.58
1493596800,55.26,62.87,62.06,38.58
1496275200,55.26,62.87,62.06,38.58
1498867200,55.26,62.87,62.06,38.58
1501545600,57.23,69.42,62.06,38.58
1504224000,57.23,69.42,62.06,38.58
1506816000,56.58,65.23,62.94,39.45
1509494400,56.58,65.23,62.94,39.45
1512086400,56.58,65.23,62.94,39.45
1514764800,56.58,65.23,62.94,39.45
1517443200,56.58,65.23,62.94,39.45
1519862400,56.58,65.23,62.94,39.45
1522540800,56.58,65.23,62.94,39.45
1525132800,56.58,65.23,62.94,39.45
1527811200,56.58,65.23,62.94,39.45
1530403200,56.58,65.23,62.94,39.45
1533081600,56.58,65.23,62.94,39.45
1535760000,56.82,64.72,63.94,39.45
1538352000,56.82,64.72,63.94,39.45
1541030400,56.73,64.41,63.94,39.45
1543622400,56.73,64.41,63.94,39.45
1546300800,56.73,64.41,63.94,39.45
1548979200,56.73,64.41,63.94,39.45
1551398400,56.73,64.41,63.94,39.45
1554076800,56.73,64.41,63.94,39.45
1556668800,56.73,64.41,63.94,39.45
1559347200,56.73,64.41,63.94,39.45
1561939200,57.22,66.05,63.94,39.45
1564617600,57.53,67.07,63.94,39.45
1567296000,57.53,67.07,63.94,39.45
1569888000,57.53,67.07,63.94,39.45
1572566400,57.53,67.07,63.94,39.45
1575158400,56.63,67.07,61.39,39.83
1577836800,14.81,5.47,1.97,7.36
1580515200,14.81,5.47,1.97,7.36
1583020800,14.81,5.47,1.97,7.36
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,15.32,5.98,1.97,7.36
1596240000,15.32,5.98,1.97,7.36
1598918400,,,,
1601510400,15.35,6.01,1.97,7.36
1604188800,,,,
1606780800,,,,
1609459200,15.35,6.01,1.97,7.36
1612137600,15.35,6.01,1.97,7.36
1614556800,15.1,5.86,2.98,6.27
1617235200,,,,
1619827200,15.1,5.86,2.98,6.27
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,15.15,5.9,2.98,6.27
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,15.15,5.9,2.98,6.27
1646092800,,,,
1648771200,,,,
1651363200,15.15,5.9,2.98,6.27
1654041600,,,,
1656633600,,,,
1659312000,14.78,5.54,2.98,6.27
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,13.85,6.27,3.91,3.66
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,13.89,6.32,3.91,3.66
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,13.14,6.59,2.85,3.69
1733011200,13.14,6.59,2.85,3.69
1735689600,13.14,6.59,2.85,3.69
1738368000,13.14,6.59,2.85,3.69
1740787200,13.14,6.59,2.85,3.69
1743465600,13.21,6.67,2.85,3.69
1746057600,13.21,6.67,2.85,3.69
