timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,60.0,70.0,49.0,65.0
1412121600,60.0,70.0,49.0,65.0
1414800000,60.0,70.0,49.0,65.0
1417392000,60.0,70.0,49.0,65.0
1420070400,60.0,70.0,49.0,65.0
1422748800,60.0,70.0,49.0,65.0
1425168000,60.0,70.0,49.0,65.0
1427846400,60.0,70.0,49.0,65.0
1430438400,60.0,70.0,49.0,65.0
1433116800,58.0,63.0,49.0,65.0
1435708800,58.0,63.0,49.0,65.0
1438387200,58.0,63.0,49.0,65.0
1441065600,58.0,63.0,49.0,65.0
1443657600,58.0,63.0,49.0,65.0
1446336000,58.0,63.0,49.0,65.0
1448928000,59.0,63.0,49.0,67.0
1451606400,58.82,62.7,48.87,67.42
1454284800,58.82,62.7,48.87,67.42
1456790400,58.82,62.7,48.87,67.42
1459468800,57.84,62.7,48.88,64.62
1462060800,57.84,62.7,48.88,64.62
1464739200,57.84,62.7,48.88,64.62
1467331200,57.84,62.7,48.88,64.62
1470009600,57.84,62.7,48.88,64.62
1472688000,57.84,62.7,48.88,64.62
1475280000,57.84,62.7,48.88,64.62
1477958400,57.84,62.7,48.88,64.62
1480550400,57.84,62.7,48.88,64.62
1483228800,56.88,61.35,47.63,64.26
1485907200,56.88,61.35,47.63,64.26
1488326400,56.88,61.35,47.63,64.26
1491004800,56.88,61.35,47.63,64.26
1493596800,56.88,61.35,47.63,64.26
1496275200,56.88,61.35,47.63,64.26
1498867200,56.88,61.35,47.63,64.26
1501545600,55.93,61.35,47.63,61.55
1504224000,55.93,61.35,47.63,61.55
1506816000,56.0,56.65,49.13,63.39
1509494400,56.0,56.65,49.13,63.39
1512086400,56.0,56.65,49.13,63.39
1514764800,56.0,56.65,49.13,63.39
1517443200,56.0,56.65,49.13,63.39
1519862400,56.0,56.65,49.13,63.39
1522540800,52.44,55.55,43.88,60.02
1525132800,52.44,55.55,43.88,60.02
1527811200,52.44,55.55,43.88,60.02
1530403200,52.44,55.55,43.88,60.02
1533081600,52.44,55.55,43.88,60.02
1535760000,52.44,55.55,43.88,60.02
1538352000,52.44,55.55,43.88,60.02
1541030400,52.54,55.95,43.88,60.02
1543622400,52.54,55.95,43.88,60.02
1546300800,52.54,55.95,43.88,60.02
1548979200,52.54,55.95,43.88,60.02
1551398400,52.54,55.95,43.88,60.02
1554076800,52.54,55.95,43.88,60.02
1556668800,52.54,55.95,43.88,60.02
1559347200,52.54,55.95,43.88,60.02
1561939200,52.34,55.15,43.88,60.02
1564617600,49.27,60.4,39.63,52.35
1567296000,49.27,60.4,39.63,52.35
1569888000,49.27,60.4,39.63,52.35
1572566400,49.27,60.4,39.63,52.35
1575158400,46.91,59.4,34.33,52.35
1577836800,25.51,7.58,5.48,12.45
1580515200,25.51,7.58,5.48,12.45
1583020800,25.35,7.42,5.48,12.45
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,25.35,7.42,5.48,12.45
1596240000,25.35,7.42,5.48,12.45
1598918400,,,,
1601510400,25.38,7.44,5.48,12.45
1604188800,,,,
1606780800,,,,
1609459200,25.38,7.44,5.48,12.45
1612137600,25.23,7.35,5.44,12.45
1614556800,25.49,7.61,5.44,12.45
1617235200,,,,
1619827200,21.21,7.06,4.54,9.61
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,21.21,7.06,4.54,9.61
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,21.41,7.26,4.54,9.61
1646092800,,,,
1648771200,,,,
1651363200,21.41,7.26,4.54,9.61
1654041600,,,,
1656633600,,,,
1659312000,18.81,6.44,3.21,9.17
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,18.25,5.88,3.21,9.17
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,18.08,5.88,3.03,9.17
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,17.03,5.61,3.19,8.24
1730419200,17.03,5.61,3.19,8.24
1733011200,17.03,5.61,3.19,8.24
1735689600,17.03,5.61,3.19,8.24
1738368000,17.03,5.61,3.19,8.24
1740787200,17.03,5.61,3.19,8.24
1743465600,17.03,5.61,3.19,8.24
1746057600,16.66,4.94,3.03,8.69
