timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,58.0,68.0,49.0,60.0
1412121600,58.0,68.0,49.0,60.0
1414800000,58.0,68.0,49.0,60.0
1417392000,55.0,62.0,47.0,59.0
1420070400,55.0,62.0,47.0,59.0
1422748800,56.0,62.0,49.0,59.0
1425168000,56.0,62.0,49.0,60.0
1427846400,57.0,65.0,49.0,60.0
1430438400,57.0,65.0,49.0,60.0
1433116800,57.0,65.0,49.0,60.0
1435708800,57.0,65.0,49.0,60.0
1438387200,57.0,65.0,49.0,60.0
1441065600,57.0,65.0,49.0,60.0
1443657600,57.0,65.0,49.0,60.0
1446336000,56.0,65.0,49.0,59.0
1448928000,57.0,70.0,50.0,55.0
1451606400,55.18,69.88,49.69,50.96
1454284800,54.37,66.65,49.69,50.96
1456790400,54.37,66.65,49.69,50.96
1459468800,52.42,66.65,49.7,45.37
1462060800,52.42,66.65,49.7,45.37
1464739200,52.42,66.65,49.7,45.37
1467331200,52.42,66.65,49.7,45.37
1470009600,52.42,66.65,49.7,45.37
1472688000,53.97,66.65,49.7,49.81
1475280000,53.97,66.65,49.7,49.81
1477958400,53.97,66.65,49.7,49.81
1480550400,54.92,70.45,49.7,49.81
1483228800,54.63,70.45,48.96,49.81
1485907200,54.63,70.45,48.96,49.81
1488326400,54.63,70.45,48.96,49.81
1491004800,54.63,70.45,48.96,49.81
1493596800,54.63,70.45,48.96,49.81
1496275200,54.63,70.45,48.96,49.81
1498867200,54.63,70.45,48.96,49.81
1501545600,54.63,70.45,48.96,49.81
1504224000,55.16,68.95,51.23,49.81
1506816000,54.89,65.75,51.19,51.37
1509494400,54.89,65.75,51.19,51.37
1512086400,54.89,65.75,51.19,51.37
1514764800,54.89,65.75,51.19,51.37
1517443200,54.89,65.75,51.19,51.37
1519862400,54.89,65.75,51.19,51.37
1522540800,54.89,65.75,51.19,51.37
1525132800,54.89,65.75,51.19,51.37
1527811200,54.89,65.75,51.19,51.37
1530403200,54.89,65.75,51.19,51.37
1533081600,52.9,64.45,49.13,48.97
1535760000,52.9,64.45,49.13,48.97
1538352000,53.34,64.45,50.23,48.97
1541030400,53.44,64.85,50.23,48.97
1543622400,53.44,64.85,50.23,48.97
1546300800,53.44,64.85,50.23,48.97
1548979200,53.44,64.85,50.23,48.97
1551398400,53.0,64.85,49.13,48.97
1554076800,53.0,64.85,49.13,48.97
1556668800,53.0,64.85,49.13,48.97
1559347200,53.0,64.85,49.13,48.97
1561939200,53.0,64.85,49.13,48.97
1564617600,53.0,64.85,49.13,48.97
1567296000,53.0,64.85,49.13,48.97
1569888000,53.0,64.85,49.13,48.97
1572566400,56.5,57.85,62.26,48.97
1575158400,55.69,57.65,60.72,48.54
1577836800,24.94,6.18,4.26,14.5
1580515200,25.22,6.18,4.26,14.78
1583020800,25.22,6.18,4.26,14.78
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,24.74,6.18,3.78,14.78
1596240000,24.31,5.75,3.78,14.78
1598918400,,,,
1601510400,24.33,5.77,3.78,14.78
1604188800,,,,
1606780800,,,,
1609459200,24.33,5.77,3.78,14.78
1612137600,24.33,5.77,3.78,14.78
1614556800,24.33,5.77,3.78,14.78
1617235200,,,,
1619827200,24.18,5.77,3.62,14.78
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,24.23,5.31,4.88,14.05
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,24.32,5.25,5.03,14.05
1646092800,,,,
1648771200,,,,
1651363200,23.9,5.13,5.03,13.73
1654041600,,,,
1656633600,,,,
1659312000,24.19,5.24,5.5,13.45
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,23.64,4.69,5.5,13.45
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,20.66,4.27,6.79,9.59
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,20.12,3.47,7.11,9.54
1733011200,20.12,3.47,7.11,9.54
1735689600,22.6,2.89,10.0,9.72
1738368000,22.6,2.89,10.0,9.72
1740787200,22.6,2.89,10.0,9.72
1743465600,22.6,2.89,10.0,9.72
1746057600,22.54,2.89,10.0,9.66
