timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,48.0,63.0,42.0,42.0
1412121600,48.0,63.0,42.0,42.0
1414800000,48.0,63.0,42.0,42.0
1417392000,48.0,63.0,42.0,42.0
1420070400,48.0,63.0,42.0,42.0
1422748800,48.0,63.0,42.0,42.0
1425168000,48.0,63.0,42.0,42.0
1427846400,48.0,63.0,42.0,42.0
1430438400,48.0,63.0,42.0,42.0
1433116800,46.0,53.0,54.0,37.0
1435708800,46.0,53.0,51.0,37.0
1438387200,46.0,53.0,51.0,37.0
1441065600,46.0,53.0,51.0,37.0
1443657600,46.0,53.0,51.0,37.0
1446336000,46.0,53.0,51.0,37.0
1448928000,46.0,53.0,51.0,38.0
1451606400,45.62,53.48,50.8,37.5
1454284800,45.62,53.48,50.8,37.5
1456790400,45.62,53.48,50.8,37.5
1459468800,45.11,53.48,50.35,36.62
1462060800,45.11,53.48,50.35,36.62
1464739200,45.11,53.48,50.35,36.62
1467331200,47.33,60.32,51.87,36.16
1470009600,47.33,60.32,51.87,36.16
1472688000,47.33,60.32,51.87,36.16
1475280000,47.33,60.32,51.87,36.16
1477958400,47.33,60.32,51.87,36.16
1480550400,47.33,60.32,51.87,36.16
1483228800,48.02,65.32,48.61,36.16
1485907200,48.02,65.32,48.61,36.16
1488326400,48.02,65.32,48.61,36.16
1491004800,48.02,65.32,48.61,36.16
1493596800,48.02,65.32,48.61,36.16
1496275200,48.02,65.32,48.61,36.16
1498867200,48.02,65.32,48.61,36.16
1501545600,48.02,65.32,48.61,36.16
1504224000,48.52,66.98,48.61,36.16
1506816000,48.02,63.05,51.21,36.22
1509494400,48.02,63.05,51.21,36.22
1512086400,48.02,63.05,51.21,36.22
1514764800,48.02,63.05,51.21,36.22
1517443200,48.02,63.05,51.21,36.22
1519862400,48.02,63.05,51.21,36.22
1522540800,48.02,63.05,51.21,36.22
1525132800,48.02,63.05,51.21,36.22
1527811200,48.46,64.52,51.21,36.22
1530403200,48.46,64.52,51.21,36.22
1533081600,48.46,64.52,51.21,36.22
1535760000,48.46,64.52,51.21,36.22
1538352000,48.46,64.52,51.21,36.22
1541030400,48.46,64.52,51.21,36.22
1543622400,48.46,64.52,51.21,36.22
1546300800,48.46,64.52,51.21,36.22
1548979200,48.46,64.52,51.21,36.22
1551398400,48.46,64.52,51.21,36.22
1554076800,48.41,64.37,51.21,36.22
1556668800,48.27,63.9,51.21,36.22
1559347200,50.18,63.48,55.25,38.49
1561939200,50.18,63.48,55.25,38.49
1564617600,50.18,63.48,55.25,38.49
1567296000,50.18,63.48,55.25,38.49
1569888000,50.18,63.48,55.25,38.49
1572566400,50.18,63.48,55.25,38.49
1575158400,50.52,63.18,54.55,39.83
1577836800,28.02,7.78,0.13,20.1
1580515200,28.02,7.78,0.13,20.1
1583020800,27.73,7.49,0.13,20.1
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,27.73,7.49,0.13,20.1
1596240000,27.73,7.49,0.13,20.1
1598918400,,,,
1601510400,25.9,7.56,0.11,18.23
1604188800,,,,
1606780800,,,,
1609459200,26.01,7.64,0.11,18.26
1612137600,26.01,7.64,0.11,18.26
1614556800,26.01,7.64,0.11,18.26
1617235200,,,,
1619827200,26.01,7.64,0.11,18.26
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,26.01,7.64,0.11,18.26
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,25.74,7.38,0.11,18.26
1646092800,,,,
1648771200,,,,
1651363200,23.8,6.8,1.45,15.55
1654041600,,,,
1656633600,,,,
1659312000,23.8,6.8,1.45,15.55
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,24.12,7.11,1.45,15.55
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,24.76,7.41,1.06,16.3
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,23.71,5.67,1.27,16.77
1730419200,23.71,5.67,1.27,16.77
1733011200,23.71,5.67,1.27,16.77
1735689600,23.71,5.67,1.27,16.77
1738368000,23.59,4.47,3.15,15.97
1740787200,23.59,4.47,3.15,15.97
1743465600,23.59,4.47,3.15,15.97
1746057600,23.59,4.47,3.15,15.97
