timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,69.0,78.0,61.0,68.0
1412121600,68.0,78.0,61.0,68.0
1414800000,69.0,78.0,61.0,68.0
1417392000,69.0,78.0,61.0,68.0
1420070400,69.0,78.0,61.0,68.0
1422748800,69.0,78.0,61.0,68.0
1425168000,67.0,78.0,63.0,61.0
1427846400,67.0,78.0,63.0,61.0
1430438400,67.0,78.0,63.0,61.0
1433116800,67.0,78.0,63.0,61.0
1435708800,67.0,78.0,63.0,61.0
1438387200,65.0,82.0,58.0,58.0
1441065600,65.0,82.0,58.0,58.0
1443657600,62.0,82.0,58.0,51.0
1446336000,62.0,82.0,58.0,51.0
1448928000,62.0,82.0,58.0,51.0
1451606400,62.07,81.69,57.84,51.33
1454284800,62.07,81.69,57.84,51.33
1456790400,62.07,81.69,57.84,51.33
1459468800,56.7,80.34,57.81,40.5
1462060800,56.7,80.34,57.81,40.5
1464739200,56.43,80.34,56.73,40.5
1467331200,56.29,80.34,56.19,40.5
1470009600,56.29,80.34,56.19,40.5
1472688000,56.29,80.34,56.19,40.5
1475280000,56.29,80.34,56.19,40.5
1477958400,56.29,80.34,56.19,40.5
1480550400,56.29,80.34,56.19,40.5
1483228800,54.42,73.93,59.12,38.81
1485907200,54.42,73.93,59.12,38.81
1488326400,54.42,73.93,59.12,38.81
1491004800,54.42,73.93,59.12,38.81
1493596800,54.42,73.93,59.12,38.81
1496275200,54.42,73.93,59.12,38.81
1498867200,54.42,73.93,59.12,38.81
1501545600,54.42,73.93,59.12,38.81
1504224000,54.42,73.93,59.12,38.81
1506816000,52.96,66.57,61.95,38.9
1509494400,52.96,66.57,61.95,38.9
1512086400,52.96,66.57,61.95,38.9
1514764800,50.53,57.12,63.56,38.9
1517443200,50.53,57.12,63.56,38.9
1519862400,50.53,57.12,63.56,38.9
1522540800,50.53,57.12,63.56,38.9
1525132800,50.53,57.12,63.56,38.9
1527811200,50.53,57.12,63.56,38.9
1530403200,50.53,57.12,63.56,38.9
1533081600,50.53,57.12,63.56,38.9
1535760000,50.53,57.12,63.56,38.9
1538352000,50.47,56.93,63.56,38.9
1541030400,50.47,56.93,63.56,38.9
1543622400,50.47,56.93,63.56,38.9
1546300800,50.39,55.75,64.65,38.9
1548979200,50.39,55.75,64.65,38.9
1551398400,50.39,55.75,64.65,38.9
1554076800,50.39,55.75,64.65,38.9
1556668800,51.7,55.75,69.87,38.9
1559347200,51.7,55.75,69.87,38.9
1561939200,51.7,55.75,69.87,38.9
1564617600,51.7,55.75,69.87,38.9
1567296000,51.7,55.75,69.87,38.9
1569888000,52.23,57.55,69.87,38.9
1572566400,52.23,57.55,69.87,38.9
1575158400,52.02,58.47,66.88,39.46
1577836800,19.57,6.81,1.59,11.18
1580515200,19.57,6.81,1.59,11.18
1583020800,19.57,6.81,1.59,11.18
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,19.36,6.59,1.59,11.18
1596240000,19.36,6.59,1.59,11.18
1598918400,,,,
1601510400,18.03,5.88,1.48,10.67
1604188800,,,,
1606780800,,,,
1609459200,18.03,5.88,1.48,10.67
1612137600,18.03,5.88,1.48,10.67
1614556800,18.03,5.88,1.48,10.67
1617235200,,,,
1619827200,18.03,5.88,1.48,10.67
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,18.29,6.14,1.48,10.67
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,18.29,6.14,1.48,10.67
1646092800,,,,
1648771200,,,,
1651363200,17.02,6.25,1.37,9.4
1654041600,,,,
1656633600,,,,
1659312000,17.01,6.24,1.37,9.4
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,17.01,6.24,1.37,9.4
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,14.62,5.09,1.35,8.19
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,12.77,3.22,1.45,8.11
1733011200,12.77,3.22,1.45,8.11
1735689600,12.77,3.22,1.45,8.11
1738368000,12.77,3.22,1.45,8.11
1740787200,9.56,1.9,1.36,6.29
1743465600,9.56,1.9,1.36,6.29
1746057600,9.56,1.9,1.36,6.29
