timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,53.0,57.0,51.0,52.0
1412121600,52.0,57.0,51.0,52.0
1414800000,53.0,57.0,51.0,52.0
1417392000,53.0,57.0,51.0,52.0
1420070400,55.0,57.0,53.0,55.0
1422748800,63.0,66.0,65.0,57.0
1425168000,63.0,66.0,65.0,57.0
1427846400,63.0,66.0,65.0,57.0
1430438400,63.0,66.0,65.0,57.0
1433116800,63.0,66.0,65.0,57.0
1435708800,63.0,66.0,65.0,57.0
1438387200,63.0,66.0,65.0,57.0
1441065600,63.0,66.0,65.0,57.0
1443657600,62.0,66.0,65.0,57.0
1446336000,62.0,66.0,65.0,57.0
1448928000,63.0,66.0,65.0,57.0
1451606400,62.61,66.22,65.3,56.95
1454284800,57.2,57.23,58.65,55.52
1456790400,57.2,57.23,58.65,55.52
1459468800,54.88,57.23,57.31,50.41
1462060800,54.88,57.23,57.31,50.41
1464739200,54.34,57.23,55.96,50.41
1467331200,53.26,57.23,53.26,50.41
1470009600,53.26,57.23,53.26,50.41
1472688000,53.26,57.23,53.26,50.41
1475280000,53.26,57.23,53.26,50.41
1477958400,53.26,57.23,53.26,50.41
1480550400,53.26,57.23,53.26,50.41
1483228800,53.26,57.23,53.26,50.41
1485907200,53.26,57.23,53.26,50.41
1488326400,53.26,57.23,53.26,50.41
1491004800,52.5,59.68,48.91,51.49
1493596800,54.53,59.68,53.97,51.49
1496275200,54.53,59.68,53.97,51.49
1498867200,54.53,59.68,53.97,51.49
1501545600,54.53,59.68,53.97,51.49
1504224000,60.84,71.08,59.82,54.7
1506816000,61.05,65.98,60.67,57.95
1509494400,62.01,65.98,60.67,60.71
1512086400,62.01,65.98,60.67,60.71
1514764800,62.01,65.98,60.67,60.71
1517443200,62.01,65.98,60.67,60.71
1519862400,62.01,65.98,60.67,60.71
1522540800,62.01,65.98,60.67,60.71
1525132800,62.01,65.98,60.67,60.71
1527811200,62.01,65.98,60.67,60.71
1530403200,62.01,65.98,60.67,60.71
1533081600,62.01,65.98,60.67,60.71
1535760000,62.01,65.98,60.67,60.71
1538352000,61.99,66.48,60.31,60.71
1541030400,61.99,66.48,60.31,60.71
1543622400,61.99,66.48,60.31,60.71
1546300800,59.08,69.48,56.88,54.17
1548979200,59.12,69.65,56.88,54.17
1551398400,59.12,69.65,56.88,54.17
1554076800,59.12,69.65,56.88,54.17
1556668800,59.12,69.65,56.88,54.17
1559347200,59.35,69.65,57.45,54.17
1561939200,59.35,69.65,57.45,54.17
1564617600,59.35,69.65,57.45,54.17
1567296000,59.35,69.65,57.45,54.17
1569888000,59.3,69.45,57.45,54.17
1572566400,59.3,69.45,57.45,54.17
1575158400,58.46,70.45,54.66,54.23
1577836800,20.7,6.23,10.72,3.75
1580515200,20.7,6.23,10.72,3.75
1583020800,20.7,6.23,10.72,3.75
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,19.79,6.12,10.57,3.1
1596240000,19.79,6.12,10.57,3.1
1598918400,,,,
1601510400,19.81,6.14,10.57,3.1
1604188800,,,,
1606780800,,,,
1609459200,19.8,6.14,10.57,3.1
1612137600,19.8,6.14,10.57,3.1
1614556800,19.8,6.14,10.57,3.1
1617235200,,,,
1619827200,25.77,7.57,13.9,4.29
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,25.77,7.57,13.9,4.29
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,25.77,7.57,13.9,4.29
1646092800,,,,
1648771200,,,,
1651363200,25.93,7.74,13.9,4.29
1654041600,,,,
1656633600,,,,
1659312000,25.93,7.74,13.9,4.29
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,22.44,7.21,9.44,5.8
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,22.19,6.82,9.73,5.64
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,22.27,4.8,11.05,6.42
1733011200,22.27,4.8,11.05,6.42
1735689600,22.27,4.8,11.05,6.42
1738368000,22.27,4.8,11.05,6.42
1740787200,22.27,4.8,11.05,6.42
1743465600,22.27,4.8,11.05,6.42
1746057600,22.27,4.8,11.05,6.42
