timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,56.0,65.0,60.0,49.0
1412121600,56.0,65.0,60.0,49.0
1414800000,56.0,65.0,60.0,49.0
1417392000,56.0,65.0,60.0,49.0
1420070400,56.0,65.0,60.0,49.0
1422748800,56.0,65.0,60.0,49.0
1425168000,56.0,65.0,61.0,49.0
1427846400,56.0,65.0,61.0,49.0
1430438400,56.0,65.0,61.0,49.0
1433116800,55.0,62.0,60.0,49.0
1435708800,55.0,62.0,60.0,49.0
1438387200,55.0,62.0,60.0,49.0
1441065600,55.0,62.0,60.0,49.0
1443657600,55.0,62.0,59.0,49.0
1446336000,55.0,62.0,59.0,49.0
1448928000,55.0,62.0,60.0,49.0
1451606400,55.46,62.45,59.5,48.88
1454284800,55.46,62.45,59.5,48.88
1456790400,55.46,62.45,59.5,48.88
1459468800,53.73,62.45,59.5,45.04
1462060800,53.73,62.45,59.5,45.04
1464739200,53.73,62.45,59.5,45.04
1467331200,52.94,62.29,57.0,45.04
1470009600,57.27,60.79,64.5,50.49
1472688000,57.27,60.79,64.5,50.49
1475280000,57.27,60.79,64.5,50.49
1477958400,57.27,60.79,64.5,50.49
1480550400,57.27,60.79,64.5,50.49
1483228800,55.41,60.79,64.5,46.35
1485907200,55.41,60.79,64.5,46.35
1488326400,55.41,60.79,64.5,46.35
1491004800,55.41,60.79,64.5,46.35
1493596800,56.41,60.79,67.83,46.35
1496275200,56.41,60.79,67.83,46.35
1498867200,56.41,60.79,67.83,46.35
1501545600,56.41,60.79,67.83,46.35
1504224000,58.12,63.49,64.5,50.89
1506816000,59.29,58.59,66.0,55.2
1509494400,59.29,58.59,66.0,55.2
1512086400,59.29,58.59,66.0,55.2
1514764800,59.29,58.59,66.0,55.2
1517443200,59.29,58.59,66.0,55.2
1519862400,59.29,58.59,66.0,55.2
1522540800,59.29,58.59,66.0,55.2
1525132800,59.29,58.59,66.0,55.2
1527811200,59.29,58.59,66.0,55.2
1530403200,59.29,58.59,66.0,55.2
1533081600,61.25,60.09,66.0,58.73
1535760000,61.25,60.09,66.0,58.73
1538352000,61.25,60.09,66.0,58.73
1541030400,61.25,60.09,66.0,58.73
1543622400,61.78,62.19,66.0,58.73
1546300800,61.78,62.19,66.0,58.73
1548979200,61.78,62.19,66.0,58.73
1551398400,61.78,62.19,66.0,58.73
1554076800,61.78,62.19,66.0,58.73
1556668800,61.78,62.19,66.0,58.73
1559347200,61.78,62.19,66.0,58.73
1561939200,62.28,62.19,67.67,58.73
1564617600,62.28,62.19,67.67,58.73
1567296000,62.28,62.19,67.67,58.73
1569888000,62.28,62.19,67.67,58.73
1572566400,61.11,62.29,69.83,54.64
1575158400,61.14,63.09,64.79,57.62
1577836800,20.94,7.34,1.8,11.8
1580515200,20.94,7.34,1.8,11.8
1583020800,20.94,7.34,1.8,11.8
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,21.16,7.34,2.02,11.8
1596240000,21.16,7.34,2.02,11.8
1598918400,,,,
1601510400,21.16,7.34,2.02,11.8
1604188800,,,,
1606780800,,,,
1609459200,21.35,7.53,2.02,11.8
1612137600,21.35,7.53,2.02,11.8
1614556800,21.35,7.53,2.02,11.8
1617235200,,,,
1619827200,21.34,7.63,1.91,11.8
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,20.16,7.88,1.93,10.35
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,19.94,7.66,1.93,10.35
1646092800,,,,
1648771200,,,,
1651363200,19.63,7.35,1.93,10.35
1654041600,,,,
1656633600,,,,
1659312000,19.63,7.35,1.93,10.35
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,16.55,6.72,2.93,6.9
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,17.01,6.93,3.0,7.09
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,13.31,3.74,2.74,6.83
1730419200,13.31,3.74,2.74,6.83
1733011200,13.31,3.74,2.74,6.83
1735689600,13.31,3.74,2.74,6.83
1738368000,13.31,3.74,2.74,6.83
1740787200,13.31,3.74,2.74,6.83
1743465600,13.31,3.74,2.74,6.83
1746057600,13.31,3.74,2.74,6.83
