timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,65.0,77.0,59.0,62.0
1412121600,65.0,77.0,59.0,62.0
1414800000,65.0,77.0,59.0,62.0
1417392000,65.0,77.0,59.0,62.0
1420070400,65.0,77.0,60.0,62.0
1422748800,65.0,77.0,60.0,62.0
1425168000,65.0,77.0,59.0,62.0
1427846400,65.0,77.0,59.0,62.0
1430438400,65.0,77.0,59.0,62.0
1433116800,65.0,77.0,59.0,62.0
1435708800,65.0,77.0,59.0,62.0
1438387200,65.0,77.0,59.0,62.0
1441065600,65.0,77.0,59.0,62.0
1443657600,64.0,77.0,59.0,62.0
1446336000,64.0,77.0,59.0,62.0
1448928000,65.0,77.0,59.0,63.0
1451606400,64.85,76.79,58.98,62.53
1454284800,64.85,76.79,58.98,62.53
1456790400,64.85,76.79,58.98,62.53
1459468800,63.79,76.79,58.99,59.88
1462060800,63.79,76.79,58.99,59.88
1464739200,63.79,76.79,58.99,59.88
1467331200,63.24,76.79,57.41,59.88
1470009600,63.24,76.79,57.41,59.88
1472688000,63.24,76.79,57.41,59.88
1475280000,63.24,76.79,57.41,59.88
1477958400,63.24,76.79,57.41,59.88
1480550400,63.24,76.79,57.41,59.88
1483228800,59.51,76.79,47.61,59.13
1485907200,59.51,76.79,47.61,59.13
1488326400,60.27,68.79,52.88,61.41
1491004800,60.27,68.79,52.88,61.41
1493596800,61.35,68.79,55.98,61.41
1496275200,61.35,68.79,55.98,61.41
1498867200,61.35,68.79,55.98,61.41
1501545600,61.35,68.79,55.98,61.41
1504224000,61.35,68.79,55.98,61.41
1506816000,60.75,64.59,55.53,62.91
1509494400,60.75,64.59,55.53,62.91
1512086400,60.75,64.59,55.53,62.91
1514764800,60.75,64.59,55.53,62.91
1517443200,60.75,64.59,55.53,62.91
1519862400,60.75,64.59,55.53,62.91
1522540800,57.99,65.59,52.05,58.44
1525132800,57.99,65.59,52.05,58.44
1527811200,57.99,65.59,52.05,58.44
1530403200,57.99,65.59,52.05,58.44
1533081600,57.99,65.59,52.05,58.44
1535760000,57.99,65.59,52.05,58.44
1538352000,57.99,65.59,52.05,58.44
1541030400,57.66,64.39,52.05,58.37
1543622400,57.66,64.39,52.05,58.37
1546300800,59.54,64.39,52.05,63.05
1548979200,59.29,63.39,52.05,63.05
1551398400,59.29,63.39,52.05,63.05
1554076800,59.29,63.39,52.05,63.05
1556668800,59.29,63.39,52.05,63.05
1559347200,59.26,63.39,52.05,62.98
1561939200,59.26,63.39,52.05,62.98
1564617600,59.26,63.39,52.05,62.98
1567296000,59.21,63.39,51.92,62.98
1569888000,59.21,63.39,51.92,62.98
1572566400,59.39,64.09,51.92,62.98
1575158400,59.27,62.59,51.73,63.78
1577836800,25.85,5.33,8.74,11.79
1580515200,25.89,5.37,8.74,11.79
1583020800,25.89,5.37,8.74,11.79
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,23.82,4.68,8.3,10.84
1596240000,23.82,4.68,8.3,10.84
1598918400,,,,
1601510400,23.84,4.7,8.3,10.84
1604188800,,,,
1606780800,,,,
1609459200,23.91,4.77,8.3,10.84
1612137600,23.91,4.77,8.3,10.84
1614556800,24.41,4.6,8.18,11.64
1617235200,,,,
1619827200,24.41,4.6,8.18,11.64
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,26.46,5.15,9.48,11.83
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,26.46,5.15,9.48,11.83
1646092800,,,,
1648771200,,,,
1651363200,26.46,5.15,9.48,11.83
1654041600,,,,
1656633600,,,,
1659312000,26.13,5.15,9.52,11.46
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,,,,
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,30.26,5.8,9.88,14.57
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,30.38,5.12,11.38,13.88
1733011200,30.38,5.12,11.38,13.88
1735689600,30.38,5.12,11.38,13.88
1738368000,30.38,5.12,11.38,13.88
1740787200,30.45,5.19,11.38,13.88
1743465600,30.45,5.19,11.38,13.88
1746057600,30.45,5.19,11.38,13.88
