timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,56.0,54.0,58.0,55.0
1412121600,55.0,54.0,58.0,55.0
1414800000,55.0,54.0,58.0,53.0
1417392000,55.0,54.0,58.0,53.0
1420070400,55.0,55.0,59.0,52.0
1422748800,55.0,55.0,59.0,52.0
1425168000,53.0,55.0,54.0,52.0
1427846400,53.0,55.0,54.0,52.0
1430438400,53.0,55.0,54.0,52.0
1433116800,53.0,55.0,54.0,52.0
1435708800,53.0,55.0,54.0,52.0
1438387200,53.0,55.0,54.0,52.0
1441065600,53.0,55.0,54.0,52.0
1443657600,53.0,55.0,54.0,51.0
1446336000,53.0,55.0,54.0,51.0
1448928000,53.0,55.0,54.0,52.0
1451606400,53.38,55.1,54.24,51.56
1454284800,54.84,56.9,56.49,52.12
1456790400,54.84,56.9,56.49,52.12
1459468800,53.99,58.54,55.78,49.57
1462060800,53.99,58.54,55.78,49.57
1464739200,53.99,58.54,55.78,49.57
1467331200,53.99,58.54,55.78,49.57
1470009600,53.99,58.54,55.78,49.57
1472688000,54.21,58.54,55.4,50.46
1475280000,54.21,58.54,55.4,50.46
1477958400,54.21,58.54,55.4,50.46
1480550400,54.21,58.54,55.4,50.46
1483228800,54.32,58.97,55.4,50.47
1485907200,54.32,58.97,55.4,50.47
1488326400,54.32,58.97,55.4,50.47
1491004800,54.32,58.97,55.4,50.47
1493596800,54.32,58.97,55.4,50.47
1496275200,51.97,58.97,55.4,44.58
1498867200,54.32,58.97,55.4,50.47
1501545600,51.97,58.97,55.4,44.58
1504224000,51.97,58.97,55.4,44.58
1506816000,51.17,53.86,55.42,45.78
1509494400,51.17,53.86,55.42,45.78
1512086400,51.17,53.86,55.42,45.78
1514764800,51.17,53.86,55.42,45.78
1517443200,51.17,53.86,55.42,45.78
1519862400,51.17,53.86,55.42,45.78
1522540800,51.17,53.86,55.42,45.78
1525132800,51.17,53.86,55.42,45.78
1527811200,51.17,53.86,55.42,45.78
1530403200,49.67,53.88,57.61,40.08
1533081600,49.67,53.88,57.61,40.08
1535760000,49.67,53.88,57.61,40.08
1538352000,49.67,53.88,57.61,40.08
1541030400,49.67,53.88,57.61,40.08
1543622400,49.67,53.88,57.61,40.08
1546300800,49.67,53.88,57.61,40.08
1548979200,49.67,53.88,57.61,40.08
1551398400,50.32,53.89,59.48,40.07
1554076800,50.32,53.89,59.48,40.07
1556668800,50.32,53.89,59.48,40.07
1559347200,50.32,53.89,59.48,40.07
1561939200,50.32,53.89,59.48,40.07
1564617600,50.32,53.89,59.48,40.07
1567296000,50.32,53.89,59.48,40.07
1569888000,50.32,53.89,59.48,40.07
1572566400,50.52,54.56,58.99,40.58
1575158400,49.86,54.65,57.03,40.59
1577836800,37.83,9.03,14.53,14.27
1580515200,37.86,9.03,14.53,14.29
1583020800,37.86,9.03,14.53,14.29
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,37.86,9.03,14.53,14.29
1596240000,37.86,9.03,14.53,14.29
1598918400,,,,
1601510400,37.65,8.82,14.53,14.29
1604188800,,,,
1606780800,,,,
1609459200,37.24,8.66,14.56,14.01
1612137600,37.24,8.66,14.56,14.01
1614556800,36.17,9.55,10.6,16.02
1617235200,,,,
1619827200,36.45,9.55,10.88,16.02
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,36.63,9.73,10.88,16.02
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,36.58,9.73,10.88,15.97
1646092800,,,,
1648771200,,,,
1651363200,32.13,9.14,9.66,13.33
1654041600,,,,
1656633600,,,,
1659312000,32.28,9.29,9.66,13.33
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,31.94,8.95,9.66,13.33
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,32.82,8.8,9.3,14.72
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,31.93,7.77,9.28,14.88
1733011200,31.93,7.77,9.28,14.88
1735689600,31.93,7.77,9.28,14.88
1738368000,31.93,7.77,9.28,14.88
1740787200,31.93,7.77,9.28,14.88
1743465600,31.93,7.77,9.28,14.88
1746057600,29.94,6.11,10.13,13.7
