timestamp,esgScore,governanceScore,environmentScore,socialScore
1730419200,18.14,5.67,1.73,10.75
1733011200,18.14,5.67,1.73,10.75
1735689600,18.14,5.67,1.73,10.75
1738368000,18.14,5.67,1.73,10.75
1740787200,18.14,5.67,1.73,10.75
1743465600,18.14,5.15,1.92,11.08
1746057600,18.14,5.15,1.92,11.08
