timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,60.0,58.0,52.0,67.0
1412121600,59.0,58.0,52.0,67.0
1414800000,59.0,58.0,52.0,67.0
1417392000,65.0,59.0,56.0,77.0
1420070400,65.0,59.0,56.0,77.0
1422748800,65.0,59.0,56.0,77.0
1425168000,66.0,59.0,58.0,77.0
1427846400,66.0,59.0,58.0,77.0
1430438400,66.0,59.0,58.0,77.0
1433116800,66.0,59.0,58.0,77.0
1435708800,66.0,59.0,58.0,77.0
1438387200,66.0,59.0,58.0,77.0
1441065600,66.0,59.0,58.0,77.0
1443657600,66.0,59.0,58.0,77.0
1446336000,66.0,59.0,58.0,77.0
1448928000,66.0,64.0,56.0,77.0
1451606400,66.06,63.66,55.74,76.59
1454284800,66.06,63.66,55.74,76.59
1456790400,66.06,63.66,55.74,76.59
1459468800,65.27,63.66,57.92,72.71
1462060800,65.27,63.66,57.92,72.71
1464739200,65.01,63.66,57.18,72.71
1467331200,64.62,63.66,56.06,72.71
1470009600,64.62,63.66,56.06,72.71
1472688000,64.62,63.66,56.06,72.71
1475280000,64.62,63.66,56.06,72.71
1477958400,64.62,63.66,56.06,72.71
1480550400,64.62,63.66,56.06,72.71
1483228800,64.62,63.66,56.06,72.71
1485907200,64.62,63.66,56.06,72.71
1488326400,63.86,63.66,56.81,70.16
1491004800,63.86,63.66,56.81,70.16
1493596800,63.6,63.66,56.06,70.16
1496275200,63.6,63.66,56.06,70.16
1498867200,63.6,63.66,56.06,70.16
1501545600,61.82,63.66,50.98,70.16
1504224000,61.82,63.66,50.98,70.16
1506816000,60.86,61.02,50.11,70.16
1509494400,60.86,61.02,50.11,70.16
1512086400,60.86,61.02,50.11,70.16
1514764800,63.31,60.22,54.38,73.05
1517443200,63.31,60.22,54.38,73.05
1519862400,63.31,60.22,54.38,73.05
1522540800,63.31,60.22,54.38,73.05
1525132800,63.31,60.22,54.38,73.05
1527811200,63.31,60.22,54.38,73.05
1530403200,63.31,60.22,54.38,73.05
1533081600,63.31,60.22,54.38,73.05
1535760000,63.31,60.22,54.38,73.05
1538352000,63.07,59.26,54.38,73.05
1541030400,63.07,59.26,54.38,73.05
1543622400,63.07,59.26,54.38,73.05
1546300800,63.07,59.26,54.38,73.05
1548979200,63.07,59.26,54.38,73.05
1551398400,63.07,59.26,54.38,73.05
1554076800,63.07,59.26,54.38,73.05
1556668800,63.07,59.26,54.38,73.05
1559347200,63.07,59.26,54.38,73.05
1561939200,63.07,59.26,54.38,73.05
1564617600,64.16,59.26,54.38,75.77
1567296000,64.66,61.26,54.38,75.77
1569888000,68.54,75.94,49.72,80.38
1572566400,68.54,75.94,49.72,80.38
1575158400,68.93,76.7,50.28,80.38
1577836800,37.56,7.58,21.63,8.35
1580515200,37.56,7.58,21.63,8.35
1583020800,37.56,7.58,21.63,8.35
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,37.68,7.58,21.76,8.35
1596240000,37.68,7.58,21.76,8.35
1598918400,,,,
1601510400,37.1,7.3,21.44,8.36
1604188800,,,,
1606780800,,,,
1609459200,39.8,8.37,21.59,9.84
1612137600,39.8,8.37,21.59,9.84
1614556800,39.8,8.37,21.59,9.84
1617235200,,,,
1619827200,39.87,8.37,21.66,9.84
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,36.93,7.58,18.71,10.64
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,37.38,7.64,19.53,10.21
1646092800,,,,
1648771200,,,,
1651363200,37.38,7.64,19.53,10.21
1654041600,,,,
1656633600,,,,
1659312000,37.38,7.64,19.53,10.21
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,36.64,7.54,19.03,10.08
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,35.69,7.95,17.66,10.08
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,31.69,5.79,16.61,9.29
1733011200,31.69,5.79,16.61,9.29
1735689600,31.69,5.79,16.61,9.29
1738368000,31.69,5.79,16.61,9.29
1740787200,31.69,5.79,16.61,9.29
1743465600,31.69,5.79,16.61,9.29
1746057600,31.69,5.79,16.61,9.29
