timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,71.0,74.0,69.0,70.0
1412121600,69.0,74.0,69.0,70.0
1414800000,71.0,74.0,69.0,70.0
1417392000,71.0,74.0,69.0,70.0
1420070400,71.0,74.0,69.0,70.0
1422748800,71.0,74.0,69.0,70.0
1425168000,69.0,74.0,65.0,70.0
1427846400,69.0,74.0,65.0,70.0
1430438400,69.0,74.0,65.0,70.0
1433116800,69.0,74.0,65.0,70.0
1435708800,69.0,74.0,65.0,70.0
1438387200,67.0,73.0,65.0,65.0
1441065600,67.0,73.0,65.0,65.0
1443657600,67.0,72.0,65.0,65.0
1446336000,67.0,72.0,65.0,65.0
1448928000,67.0,73.0,65.0,65.0
1451606400,67.12,72.54,65.28,65.35
1454284800,67.12,72.54,65.28,65.35
1456790400,67.12,72.54,65.28,65.35
1459468800,66.04,72.54,65.97,61.48
1462060800,66.04,72.54,65.97,61.48
1464739200,65.76,72.54,65.28,61.48
1467331200,65.76,72.54,65.28,61.48
1470009600,65.76,72.54,65.28,61.48
1472688000,65.76,72.54,65.28,61.48
1475280000,65.76,72.54,65.28,61.48
1477958400,65.76,72.54,65.28,61.48
1480550400,65.76,72.54,65.28,61.48
1483228800,64.55,71.04,62.56,62.19
1485907200,64.55,71.04,62.56,62.19
1488326400,64.55,71.04,62.56,62.19
1491004800,64.55,71.04,62.56,62.19
1493596800,65.1,71.04,63.92,62.19
1496275200,65.1,71.04,63.92,62.19
1498867200,65.1,71.04,63.92,62.19
1501545600,65.1,71.04,63.92,62.19
1504224000,65.1,71.04,63.92,62.19
1506816000,65.18,67.84,64.72,63.79
1509494400,65.18,67.84,64.72,63.79
1512086400,65.18,67.84,64.72,63.79
1514764800,63.42,66.84,62.76,61.72
1517443200,63.42,66.84,62.76,61.72
1519862400,63.42,66.84,62.76,61.72
1522540800,63.42,66.84,62.76,61.72
1525132800,63.42,66.84,62.76,61.72
1527811200,63.42,66.84,62.76,61.72
1530403200,63.42,66.84,62.76,61.72
1533081600,63.42,66.84,62.76,61.72
1535760000,63.42,66.84,62.76,61.72
1538352000,63.42,66.84,62.76,61.72
1541030400,63.32,66.44,62.76,61.72
1543622400,63.59,67.54,62.76,61.72
1546300800,63.59,67.54,62.76,61.72
1548979200,68.29,63.79,65.11,75.14
1551398400,68.29,63.79,65.11,75.14
1554076800,68.29,63.79,65.11,75.14
1556668800,68.29,63.79,65.11,75.14
1559347200,68.29,63.79,65.11,75.14
1561939200,69.43,63.79,67.96,75.14
1564617600,69.43,63.79,67.96,75.14
1567296000,69.43,63.79,67.96,75.14
1569888000,69.43,63.79,67.96,75.14
1572566400,69.43,63.79,67.96,75.14
1575158400,67.74,65.19,66.13,71.41
1577836800,17.95,7.43,2.92,7.61
1580515200,17.95,7.43,2.92,7.61
1583020800,17.95,7.43,2.92,7.61
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,13.73,6.2,2.94,4.59
1596240000,13.73,6.2,2.94,4.59
1598918400,,,,
1601510400,13.75,6.22,2.94,4.59
1604188800,,,,
1606780800,,,,
1609459200,13.56,6.04,2.94,4.59
1612137600,13.27,5.61,2.94,4.73
1614556800,12.09,5.6,2.24,4.24
1617235200,,,,
1619827200,12.09,5.6,2.24,4.24
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,12.03,5.6,2.28,4.15
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,12.02,5.59,2.28,4.15
1646092800,,,,
1648771200,,,,
1651363200,12.02,5.59,2.28,4.15
1654041600,,,,
1656633600,,,,
1659312000,11.07,5.69,1.48,3.91
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,11.43,6.05,1.48,3.91
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,11.43,6.05,1.48,3.91
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,9.55,3.84,1.56,4.15
1730419200,9.69,4.17,1.56,3.95
1733011200,9.69,4.17,1.56,3.95
1735689600,9.69,4.17,1.56,3.95
1738368000,9.69,4.17,1.56,3.95
1740787200,9.69,4.17,1.56,3.95
1743465600,9.69,4.17,1.56,3.95
1746057600,12.68,4.61,4.04,4.02
