timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,76.0,66.0,68.0,88.0
1412121600,75.0,66.0,68.0,88.0
1414800000,76.0,66.0,68.0,88.0
1417392000,76.0,67.0,68.0,89.0
1420070400,76.0,67.0,68.0,89.0
1422748800,76.0,67.0,68.0,89.0
1425168000,76.0,67.0,68.0,89.0
1427846400,76.0,67.0,68.0,89.0
1430438400,76.0,67.0,68.0,89.0
1433116800,76.0,67.0,68.0,89.0
1435708800,76.0,67.0,68.0,89.0
1438387200,76.0,67.0,68.0,89.0
1441065600,76.0,67.0,68.0,89.0
1443657600,76.0,67.0,68.0,89.0
1446336000,76.0,67.0,68.0,89.0
1448928000,76.0,67.0,68.0,89.0
1451606400,76.05,66.86,68.16,88.7
1454284800,73.7,62.46,68.16,85.58
1456790400,73.7,62.46,68.16,85.58
1459468800,74.19,62.46,68.16,86.79
1462060800,74.19,62.46,68.16,86.79
1464739200,74.19,62.46,68.16,86.79
1467331200,74.06,62.46,67.79,86.79
1470009600,74.06,62.46,67.79,86.79
1472688000,73.73,61.26,67.79,86.72
1475280000,73.73,61.26,67.79,86.72
1477958400,73.73,61.26,67.79,86.72
1480550400,73.73,61.26,67.79,86.72
1483228800,73.73,61.26,67.79,86.72
1485907200,73.73,61.26,67.79,86.72
1488326400,73.73,61.26,67.79,86.72
1491004800,68.96,61.66,65.98,76.13
1493596800,68.44,61.66,64.49,76.13
1496275200,68.44,61.66,64.49,76.13
1498867200,68.44,61.66,64.49,76.13
1501545600,68.44,61.66,64.49,76.13
1504224000,68.44,61.66,64.49,76.13
1506816000,68.22,60.39,60.74,79.67
1509494400,68.21,60.39,60.69,79.67
1512086400,68.21,60.39,60.69,79.67
1514764800,68.21,60.39,60.69,79.67
1517443200,68.21,60.39,60.69,79.67
1519862400,66.43,60.39,55.61,79.67
1522540800,68.09,60.55,50.86,87.87
1525132800,68.09,60.55,50.86,87.87
1527811200,68.09,60.55,50.86,87.87
1530403200,68.09,60.55,50.86,87.87
1533081600,68.09,60.55,50.86,87.87
1535760000,68.09,60.55,50.86,87.87
1538352000,68.09,60.55,50.86,87.87
1541030400,67.93,59.91,50.86,87.87
1543622400,67.93,59.91,50.86,87.87
1546300800,67.93,59.91,50.86,87.87
1548979200,67.93,59.91,50.86,87.87
1551398400,68.23,59.91,51.71,87.87
1554076800,68.23,59.91,51.71,87.87
1556668800,68.23,59.91,51.71,87.87
1559347200,68.23,59.91,51.71,87.87
1561939200,68.23,59.91,51.71,87.87
1564617600,68.23,59.91,51.71,87.87
1567296000,68.23,59.91,51.71,87.87
1569888000,67.72,58.0,51.71,87.8
1572566400,67.88,58.64,51.71,87.8
1575158400,37.16,7.43,22.74,6.99
1577836800,37.65,7.49,22.7,7.46
1580515200,43.37,8.36,23.19,11.82
1583020800,43.37,8.36,23.19,11.82
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,42.47,8.4,22.24,11.82
1596240000,42.47,8.4,22.24,11.82
1598918400,,,,
1601510400,42.66,8.43,22.41,11.82
1604188800,,,,
1606780800,,,,
1609459200,36.89,6.51,19.53,10.85
1612137600,36.89,6.51,19.53,10.85
1614556800,36.89,6.51,19.53,10.85
1617235200,,,,
1619827200,37.6,6.75,20.0,10.85
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,37.6,6.75,20.0,10.85
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,43.44,6.8,24.61,12.04
1646092800,,,,
1648771200,,,,
1651363200,43.53,6.88,24.61,12.04
1654041600,,,,
1656633600,,,,
1659312000,43.23,6.59,24.61,12.04
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,,,,
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,41.66,6.97,24.98,9.7
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,37.83,6.44,22.33,9.06
1733011200,37.83,6.44,22.33,9.06
1735689600,37.83,6.44,22.33,9.06
1738368000,37.83,6.44,22.33,9.06
1740787200,37.83,6.44,22.33,9.06
1743465600,37.83,6.44,22.33,9.06
1746057600,37.83,6.44,22.33,9.06
