timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,60.0,70.0,58.0,53.0
1412121600,60.0,70.0,58.0,53.0
1414800000,60.0,70.0,58.0,53.0
1417392000,60.0,70.0,58.0,53.0
1420070400,60.0,70.0,58.0,53.0
1422748800,60.0,70.0,58.0,53.0
1425168000,59.0,70.0,58.0,53.0
1427846400,60.0,71.0,58.0,54.0
1430438400,60.0,71.0,58.0,54.0
1433116800,60.0,71.0,58.0,54.0
1435708800,60.0,71.0,58.0,54.0
1438387200,60.0,71.0,58.0,54.0
1441065600,60.0,71.0,58.0,54.0
1443657600,60.0,71.0,58.0,54.0
1446336000,60.0,71.0,58.0,54.0
1448928000,60.0,71.0,58.0,54.0
1451606400,60.07,71.24,57.8,53.88
1454284800,60.07,71.24,57.8,53.88
1456790400,60.07,71.24,57.8,53.88
1459468800,55.0,70.5,52.4,46.1
1462060800,55.0,70.5,52.4,46.1
1464739200,53.4,65.19,52.4,46.09
1467331200,53.4,65.19,52.4,46.09
1470009600,53.4,65.19,52.4,46.09
1472688000,53.35,65.19,52.4,45.98
1475280000,53.35,65.19,52.4,45.98
1477958400,53.35,65.19,52.4,45.98
1480550400,53.35,65.19,52.4,45.98
1483228800,53.35,65.19,52.4,45.98
1485907200,53.35,65.19,52.4,45.98
1488326400,58.23,74.53,56.4,48.39
1491004800,58.23,74.53,56.4,48.39
1493596800,57.73,74.53,54.4,48.39
1496275200,56.24,74.53,54.4,45.06
1498867200,57.73,74.53,54.4,48.39
1501545600,56.19,74.53,54.4,44.97
1504224000,56.19,74.53,54.4,44.97
1506816000,56.81,73.86,55.8,46.01
1509494400,56.21,71.86,55.8,46.01
1512086400,56.21,71.86,55.8,46.01
1514764800,56.21,71.86,55.8,46.01
1517443200,56.21,71.86,55.8,46.01
1519862400,56.21,71.86,55.8,46.01
1522540800,56.21,71.86,55.8,46.01
1525132800,56.57,71.86,61.5,43.64
1527811200,56.57,71.86,61.5,43.64
1530403200,56.57,71.86,61.5,43.64
1533081600,56.57,71.86,61.5,43.64
1535760000,56.57,71.86,61.5,43.64
1538352000,57.12,71.86,63.7,43.64
1541030400,57.32,72.52,63.7,43.64
1543622400,57.32,72.52,63.7,43.64
1546300800,57.32,72.52,63.7,43.64
1548979200,57.28,72.39,63.7,43.64
1551398400,56.52,72.39,63.7,41.95
1554076800,55.03,72.39,63.7,38.63
1556668800,55.03,72.39,63.7,38.63
1559347200,55.03,72.39,63.7,38.63
1561939200,55.03,72.39,63.7,38.63
1564617600,55.03,72.39,63.7,38.63
1567296000,55.03,72.39,63.7,38.63
1569888000,55.03,72.39,63.7,38.63
1572566400,55.05,72.47,63.7,38.63
1575158400,54.01,71.14,61.14,38.63
1577836800,19.98,6.28,2.12,11.59
1580515200,19.98,6.28,2.12,11.59
1583020800,19.98,6.28,2.12,11.59
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,19.98,6.28,2.12,11.59
1596240000,19.74,6.03,2.12,11.59
1598918400,,,,
1601510400,19.8,6.03,2.12,11.65
1604188800,,,,
1606780800,,,,
1609459200,16.24,5.32,2.04,8.89
1612137600,16.28,5.36,2.04,8.89
1614556800,16.28,5.36,2.04,8.89
1617235200,,,,
1619827200,16.28,5.36,2.04,8.89
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,,,,
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,16.44,5.51,2.04,8.89
1646092800,,,,
1648771200,,,,
1651363200,15.17,5.52,2.29,7.37
1654041600,,,,
1656633600,,,,
1659312000,15.17,5.52,2.29,7.37
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,,,,
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,15.23,6.29,1.65,7.28
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,13.22,4.32,1.67,7.23
1733011200,13.22,4.32,1.67,7.23
1735689600,13.22,4.32,1.67,7.23
1738368000,13.06,4.16,1.67,7.23
1740787200,12.6,3.95,1.65,6.99
1743465600,12.6,3.95,1.65,6.99
1746057600,12.6,3.95,1.65,6.99
