timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,67.0,73.0,58.0,75.0
1412121600,65.0,73.0,58.0,75.0
1414800000,67.0,73.0,58.0,75.0
1417392000,67.0,73.0,58.0,75.0
1420070400,64.0,70.0,54.0,73.0
1422748800,64.0,70.0,54.0,73.0
1425168000,61.0,70.0,51.0,69.0
1427846400,61.0,70.0,51.0,69.0
1430438400,61.0,70.0,51.0,69.0
1433116800,61.0,70.0,51.0,69.0
1435708800,61.0,70.0,51.0,69.0
1438387200,61.0,70.0,51.0,69.0
1441065600,61.0,70.0,51.0,69.0
1443657600,61.0,70.0,51.0,69.0
1446336000,61.0,70.0,51.0,69.0
1448928000,63.0,73.0,54.0,68.0
1451606400,62.97,73.42,53.67,68.2
1454284800,62.97,73.42,53.67,68.2
1456790400,62.97,73.42,53.67,68.2
1459468800,62.2,73.42,55.35,63.13
1462060800,62.2,73.42,55.35,63.13
1464739200,62.2,73.42,55.35,63.13
1467331200,62.2,73.42,55.35,63.13
1470009600,61.4,70.22,55.35,63.13
1472688000,61.4,70.22,55.35,63.13
1475280000,61.4,70.22,55.35,63.13
1477958400,61.4,70.22,55.35,63.13
1480550400,61.4,70.22,55.35,63.13
1483228800,58.92,70.22,52.25,59.51
1485907200,58.92,70.22,52.25,59.51
1488326400,58.77,70.22,52.01,59.38
1491004800,58.82,66.99,52.01,62.23
1493596800,58.06,66.99,52.01,59.7
1496275200,58.06,66.99,52.01,59.7
1498867200,58.06,66.99,52.01,59.7
1501545600,58.06,66.99,52.01,59.7
1504224000,58.06,66.99,52.01,59.7
1506816000,58.91,64.79,55.62,58.95
1509494400,58.91,64.79,55.62,58.95
1512086400,58.91,64.79,55.62,58.95
1514764800,58.91,64.79,55.62,58.95
1517443200,58.91,64.79,55.62,58.95
1519862400,58.93,64.85,55.62,58.95
1522540800,58.93,64.85,55.62,58.95
1525132800,58.93,64.85,55.62,58.95
1527811200,59.75,67.85,56.81,57.41
1530403200,59.75,67.85,56.81,57.41
1533081600,59.75,67.85,56.81,57.41
1535760000,59.75,67.85,56.81,57.41
1538352000,59.75,67.85,56.81,57.41
1541030400,59.45,66.65,56.81,57.41
1543622400,59.45,66.65,56.81,57.41
1546300800,59.45,66.65,56.81,57.41
1548979200,57.42,66.65,52.29,57.41
1551398400,56.78,64.65,51.98,57.41
1554076800,56.78,64.65,51.98,57.41
1556668800,56.76,64.59,51.98,57.41
1559347200,56.76,64.59,51.98,57.41
1561939200,56.76,64.59,51.98,57.41
1564617600,56.76,64.59,51.98,57.41
1567296000,62.55,68.59,57.31,65.37
1569888000,62.77,69.49,57.31,65.37
1572566400,62.77,69.49,57.31,65.37
1575158400,33.65,7.19,14.1,12.35
1577836800,33.65,7.19,14.1,12.35
1580515200,32.89,6.44,14.1,12.35
1583020800,32.89,6.44,14.1,12.35
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,32.06,6.44,13.26,12.35
1596240000,32.06,6.44,13.26,12.35
1598918400,,,,
1601510400,32.08,6.47,13.26,12.35
1604188800,,,,
1606780800,,,,
1609459200,31.72,6.47,13.01,12.25
1612137600,31.91,6.66,13.01,12.25
1614556800,31.91,6.66,13.01,12.25
1617235200,,,,
1619827200,33.51,6.89,15.68,10.95
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,33.51,6.89,15.68,10.95
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,33.46,7.14,15.68,10.64
1646092800,,,,
1648771200,,,,
1651363200,32.92,7.3,14.79,10.83
1654041600,,,,
1656633600,,,,
1659312000,33.09,7.3,14.79,11.0
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,,,,
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,32.98,7.3,14.68,11.0
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,28.14,6.87,11.27,10.0
1733011200,28.14,6.87,11.27,10.0
1735689600,28.14,6.87,11.27,10.0
1738368000,28.14,6.87,11.27,10.0
1740787200,28.24,6.98,11.27,10.0
1743465600,28.24,6.98,11.27,10.0
1746057600,28.24,6.98,11.27,10.0
