timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,68.0,64.0,67.0,73.0
1412121600,68.0,64.0,67.0,73.0
1414800000,68.0,64.0,67.0,73.0
1417392000,68.0,64.0,67.0,72.0
1420070400,68.0,64.0,67.0,72.0
1422748800,68.0,64.0,67.0,72.0
1425168000,68.0,64.0,68.0,72.0
1427846400,68.0,64.0,68.0,72.0
1430438400,68.0,64.0,68.0,72.0
1433116800,66.0,59.0,68.0,72.0
1435708800,66.0,59.0,68.0,72.0
1438387200,67.0,58.0,70.0,72.0
1441065600,67.0,59.0,70.0,72.0
1443657600,67.0,59.0,70.0,72.0
1446336000,67.0,59.0,70.0,72.0
1448928000,67.0,59.0,70.0,72.0
1451606400,66.92,58.96,69.83,72.39
1454284800,66.92,58.96,69.83,72.39
1456790400,66.92,58.96,69.83,72.39
1459468800,63.85,56.68,69.83,66.75
1462060800,63.85,56.68,69.83,66.75
1464739200,63.85,56.68,69.83,66.75
1467331200,63.23,56.68,67.75,66.75
1470009600,64.49,60.01,67.75,66.75
1472688000,65.25,58.87,69.0,69.3
1475280000,65.25,58.87,69.0,69.3
1477958400,66.75,58.87,74.0,69.3
1480550400,66.75,58.87,74.0,69.3
1483228800,66.75,58.87,74.0,69.3
1485907200,66.75,58.87,74.0,69.3
1488326400,70.4,59.75,85.07,69.3
1491004800,70.4,59.75,85.07,69.3
1493596800,69.36,59.75,85.59,65.55
1496275200,69.36,59.75,85.59,65.55
1498867200,69.36,59.75,85.59,65.55
1501545600,69.36,59.75,85.59,65.55
1504224000,69.36,59.75,85.59,65.55
1506816000,67.83,57.36,83.52,65.55
1509494400,67.83,57.36,83.52,65.55
1512086400,67.83,57.36,83.52,65.55
1514764800,67.83,57.36,83.52,65.55
1517443200,67.83,57.36,83.52,65.55
1519862400,67.83,57.36,83.52,65.55
1522540800,64.46,55.02,75.25,65.55
1525132800,64.45,54.98,75.25,65.55
1527811200,64.45,54.98,75.25,65.55
1530403200,64.45,54.98,75.25,65.55
1533081600,64.45,54.98,75.25,65.55
1535760000,64.45,54.98,75.25,65.55
1538352000,64.45,54.98,75.25,65.55
1541030400,64.12,54.12,75.25,65.55
1543622400,64.12,54.12,75.25,65.55
1546300800,69.24,58.13,87.19,65.55
1548979200,69.24,58.13,87.19,65.55
1551398400,69.55,58.13,88.22,65.55
1554076800,69.85,58.92,88.22,65.55
1556668800,71.74,61.29,91.52,65.55
1559347200,71.74,61.29,91.52,65.55
1561939200,71.74,61.29,91.52,65.55
1564617600,71.74,61.29,91.52,65.55
1567296000,71.74,61.29,91.52,65.55
1569888000,71.74,61.29,91.52,65.55
1572566400,71.74,61.29,91.52,65.55
1575158400,30.12,13.75,1.65,14.72
1577836800,30.67,14.29,1.65,14.72
1580515200,30.67,14.29,1.65,14.72
1583020800,28.59,14.05,1.65,12.88
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,28.59,14.05,1.65,12.88
1596240000,28.59,14.05,1.65,12.88
1598918400,,,,
1601510400,26.34,13.44,1.47,11.43
1604188800,,,,
1606780800,,,,
1609459200,26.34,13.43,1.47,11.43
1612137600,26.34,13.43,1.47,11.43
1614556800,26.34,13.43,1.47,11.43
1617235200,,,,
1619827200,26.34,13.43,1.47,11.43
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,25.21,12.64,1.75,10.83
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,27.77,13.34,1.66,12.77
1646092800,,,,
1648771200,,,,
1651363200,29.17,14.03,1.75,13.4
1654041600,,,,
1656633600,,,,
1659312000,26.68,11.82,1.75,13.11
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,,,,
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,29.24,13.69,1.8,13.75
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,22.12,7.72,1.5,12.9
1733011200,21.89,7.78,1.54,12.57
1735689600,21.89,7.78,1.54,12.57
1738368000,21.89,7.78,1.54,12.57
1740787200,20.84,7.96,1.65,11.23
1743465600,18.85,7.68,1.11,10.06
1746057600,18.85,7.68,1.11,10.06
