timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,64.0,65.0,69.0,61.0
1412121600,64.0,65.0,69.0,61.0
1414800000,64.0,65.0,69.0,61.0
1417392000,64.0,65.0,69.0,61.0
1420070400,67.0,74.0,69.0,61.0
1422748800,67.0,74.0,69.0,61.0
1425168000,66.0,73.0,69.0,60.0
1427846400,66.0,73.0,69.0,60.0
1430438400,66.0,73.0,69.0,60.0
1433116800,65.0,73.0,69.0,57.0
1435708800,65.0,73.0,69.0,57.0
1438387200,65.0,73.0,69.0,57.0
1441065600,65.0,73.0,69.0,57.0
1443657600,65.0,73.0,69.0,57.0
1446336000,65.0,73.0,69.0,57.0
1448928000,67.0,77.0,70.0,58.0
1451606400,66.7,77.15,70.1,57.86
1454284800,66.7,77.15,70.1,57.86
1456790400,66.7,77.15,70.1,57.86
1459468800,65.43,77.15,70.1,55.02
1462060800,65.43,77.15,70.1,55.02
1464739200,65.43,77.15,70.1,55.02
1467331200,65.55,77.15,70.6,55.02
1470009600,63.26,77.15,70.6,49.91
1472688000,63.26,77.15,70.6,49.91
1475280000,63.26,77.15,70.6,49.91
1477958400,63.26,77.15,70.6,49.91
1480550400,63.26,77.15,70.6,49.91
1483228800,58.13,68.77,69.43,44.75
1485907200,58.13,68.77,69.43,44.75
1488326400,58.13,68.77,69.43,44.75
1491004800,58.87,66.24,69.43,48.08
1493596800,59.01,66.24,70.02,48.08
1496275200,59.01,66.24,70.02,48.08
1498867200,59.01,66.24,70.02,48.08
1501545600,59.01,66.24,70.02,48.08
1504224000,59.01,66.24,70.02,48.08
1506816000,58.58,64.55,70.02,48.23
1509494400,58.58,64.55,70.02,48.23
1512086400,58.58,64.55,70.02,48.23
1514764800,58.58,64.55,70.02,48.23
1517443200,58.67,65.35,69.43,48.23
1519862400,58.67,65.35,69.43,48.23
1522540800,58.74,62.37,73.28,48.23
1525132800,58.74,62.37,73.28,48.23
1527811200,58.74,62.37,73.28,48.23
1530403200,58.74,62.37,73.28,48.23
1533081600,58.74,62.37,73.28,48.23
1535760000,58.71,62.27,73.28,48.23
1538352000,58.71,62.27,73.28,48.23
1541030400,58.83,62.67,73.28,48.23
1543622400,58.83,62.67,73.28,48.23
1546300800,58.83,62.67,73.28,48.23
1548979200,58.83,62.67,73.28,48.23
1551398400,58.23,60.68,73.28,48.23
1554076800,58.23,60.68,73.28,48.23
1556668800,59.39,61.67,73.28,50.15
1559347200,59.39,61.67,73.28,50.15
1561939200,58.6,61.67,70.13,50.15
1564617600,58.6,61.67,70.13,50.15
1567296000,58.6,61.67,70.13,50.15
1569888000,58.46,61.18,70.13,50.15
1572566400,57.11,64.15,68.38,46.16
1575158400,55.73,63.76,63.33,46.16
1577836800,23.54,6.2,0.1,17.24
1580515200,23.54,6.2,0.1,17.24
1583020800,23.54,6.2,0.1,17.24
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,22.89,5.55,0.1,17.24
1596240000,22.89,5.55,0.1,17.24
1598918400,,,,
1601510400,23.21,5.57,0.1,17.54
1604188800,,,,
1606780800,,,,
1609459200,23.21,5.57,0.1,17.54
1612137600,23.16,5.52,0.1,17.54
1614556800,23.16,5.52,0.1,17.54
1617235200,,,,
1619827200,22.65,5.42,0.1,17.13
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,,,,
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,22.88,6.31,0.01,16.57
1646092800,,,,
1648771200,,,,
1651363200,22.88,6.31,0.01,16.57
1654041600,,,,
1656633600,,,,
1659312000,22.37,5.94,0.01,16.43
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,,,,
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,22.47,5.74,0.01,16.71
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,18.9,4.19,0.04,14.67
1733011200,18.9,4.19,0.04,14.67
1735689600,18.9,4.19,0.04,14.67
1738368000,18.9,4.19,0.04,14.67
1740787200,18.9,4.19,0.04,14.67
1743465600,18.9,4.19,0.04,14.67
1746057600,15.83,3.84,0.13,11.85
