timestamp,esgScore,governanceScore,environmentScore,socialScore
1443657600,68.0,69.0,64.0,72.0
1446336000,68.0,69.0,64.0,72.0
1448928000,68.0,69.0,64.0,72.0
1451606400,68.18,68.75,64.37,72.14
1454284800,68.18,68.75,64.37,72.14
1456790400,68.18,68.75,64.37,72.14
1459468800,66.94,68.75,62.5,70.73
1462060800,66.94,68.75,62.5,70.73
1464739200,66.94,68.75,62.5,70.73
1467331200,66.94,68.75,62.5,70.73
1470009600,66.94,68.75,62.5,70.73
1472688000,66.94,68.75,62.5,70.73
1475280000,66.94,68.75,62.5,70.73
1477958400,66.94,68.75,62.5,70.73
1480550400,66.94,68.75,62.5,70.73
1483228800,76.25,85.25,72.81,73.74
1485907200,76.25,85.25,72.81,73.74
1488326400,76.25,85.25,72.81,73.74
1491004800,76.25,85.25,72.81,73.74
1493596800,76.25,85.25,72.81,73.74
1496275200,76.25,85.25,72.81,73.74
1498867200,76.25,85.25,72.81,73.74
1501545600,76.25,85.25,72.81,73.74
1504224000,76.21,85.08,72.81,73.74
1506816000,73.85,79.98,74.06,69.22
1509494400,73.85,79.98,74.06,69.22
1512086400,73.85,79.98,74.06,69.22
1514764800,73.85,79.98,74.06,69.22
1517443200,73.85,79.98,74.06,69.22
1519862400,77.11,82.73,77.88,72.24
1522540800,77.11,82.73,77.88,72.24
1525132800,77.11,82.73,77.88,72.24
1527811200,77.11,82.73,77.88,72.24
1530403200,77.11,82.73,77.88,72.24
1533081600,77.11,82.73,77.88,72.24
1535760000,77.11,82.73,77.88,72.24
1538352000,77.11,82.73,77.88,72.24
1541030400,77.11,82.73,77.88,72.24
1543622400,77.11,82.73,77.88,72.24
1546300800,77.11,82.73,77.88,72.24
1548979200,77.11,82.73,77.88,72.24
1551398400,77.11,82.73,77.88,72.24
1554076800,77.11,82.73,77.88,72.24
1556668800,77.11,82.73,77.88,72.24
1559347200,77.11,82.73,77.88,72.24
1561939200,77.11,82.73,77.88,72.24
1564617600,77.1,77.98,83.44,69.22
1567296000,77.1,77.98,83.44,69.22
1569888000,77.1,77.98,83.44,69.22
1572566400,77.1,77.98,83.44,69.22
1575158400,77.36,76.18,82.42,72.41
1577836800,9.75,5.44,1.61,2.69
1580515200,9.75,5.44,1.61,2.69
1583020800,9.75,5.44,1.61,2.69
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,9.75,5.75,1.31,2.69
1596240000,9.75,5.75,1.31,2.69
1598918400,,,,
1601510400,9.75,5.75,1.31,2.69
1604188800,,,,
1606780800,,,,
1609459200,9.83,5.83,1.31,2.69
1612137600,9.83,5.83,1.31,2.69
1614556800,9.5,5.26,1.85,2.39
1617235200,,,,
1619827200,9.33,5.03,1.92,2.39
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,9.35,5.08,2.03,2.24
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,9.35,5.08,2.03,2.24
1646092800,,,,
1648771200,,,,
1651363200,9.31,5.04,2.03,2.24
1654041600,,,,
1656633600,,,,
1659312000,9.42,5.15,2.03,2.24
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,9.31,5.04,2.03,2.24
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,7.6,4.65,1.2,1.75
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,8.95,2.96,4.59,1.4
1733011200,8.95,2.96,4.59,1.4
1735689600,8.95,2.96,4.59,1.4
1738368000,8.95,2.96,4.59,1.4
1740787200,8.95,2.96,4.59,1.4
1743465600,8.95,2.96,4.59,1.4
1746057600,9.06,3.07,4.59,1.4
