timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,57.0,65.0,63.0,48.0
1412121600,57.0,63.0,62.0,49.0
1414800000,57.0,63.0,62.0,49.0
1417392000,57.0,63.0,62.0,49.0
1420070400,56.0,60.0,62.0,49.0
1422748800,56.0,60.0,62.0,49.0
1425168000,55.0,60.0,57.0,49.0
1427846400,55.0,60.0,57.0,49.0
1430438400,55.0,60.0,57.0,49.0
1433116800,55.0,60.0,57.0,49.0
1435708800,55.0,60.0,57.0,49.0
1438387200,55.0,60.0,57.0,49.0
1441065600,55.0,60.0,57.0,49.0
1443657600,55.0,60.0,57.0,49.0
1446336000,58.0,62.0,62.0,51.0
1448928000,61.0,71.0,62.0,53.0
1451606400,60.79,71.32,61.92,53.23
1454284800,60.79,71.32,61.92,53.23
1456790400,60.79,71.32,61.92,53.23
1459468800,58.14,71.33,60.78,47.59
1462060800,58.14,71.33,60.78,47.59
1464739200,59.34,71.33,60.78,50.59
1467331200,59.34,71.33,60.78,50.59
1470009600,59.34,71.33,60.78,50.59
1472688000,59.34,71.33,60.78,50.59
1475280000,59.34,71.33,60.78,50.59
1477958400,59.34,71.33,60.78,50.59
1480550400,59.44,71.52,60.78,50.71
1483228800,58.75,72.77,57.23,51.33
1485907200,58.75,72.77,57.23,51.33
1488326400,58.75,72.77,57.23,51.33
1491004800,58.75,72.77,57.23,51.33
1493596800,57.71,72.77,54.24,51.33
1496275200,57.71,72.77,54.24,51.33
1498867200,57.71,72.77,54.24,51.33
1501545600,57.71,72.77,54.24,51.33
1504224000,57.71,72.77,54.24,51.33
1506816000,59.0,69.77,58.73,52.51
1509494400,59.0,69.77,58.73,52.51
1512086400,59.0,69.77,58.73,52.51
1514764800,59.0,69.77,58.73,52.51
1517443200,59.0,69.77,58.73,52.51
1519862400,59.0,69.77,58.73,52.51
1522540800,59.0,69.77,58.73,52.51
1525132800,58.1,69.77,56.16,52.51
1527811200,58.1,69.77,56.16,52.51
1530403200,58.1,69.77,56.16,52.51
1533081600,58.1,69.77,56.16,52.51
1535760000,58.1,69.77,56.16,52.51
1538352000,58.09,70.0,55.97,52.51
1541030400,58.99,68.67,59.88,52.18
1543622400,58.99,68.67,59.88,52.18
1546300800,58.99,68.67,59.88,52.18
1548979200,58.14,65.27,59.88,52.18
1551398400,58.47,65.27,60.8,52.18
1554076800,58.47,65.27,60.8,52.18
1556668800,58.47,65.27,60.8,52.18
1559347200,58.47,65.27,60.8,52.18
1561939200,58.47,65.27,60.8,52.18
1564617600,58.01,65.71,60.8,50.75
1567296000,58.01,65.71,60.8,50.75
1569888000,58.01,65.71,60.8,50.75
1572566400,58.01,65.71,60.8,50.75
1575158400,57.84,66.82,59.4,50.87
1577836800,35.98,5.23,16.6,14.14
1580515200,35.89,5.16,16.75,13.99
1583020800,36.29,5.55,15.6,15.14
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,35.36,5.55,14.68,15.14
1596240000,35.33,5.51,14.68,15.14
1598918400,,,,
1601510400,35.35,5.53,14.68,15.14
1604188800,,,,
1606780800,,,,
1609459200,35.61,5.52,14.68,15.41
1612137600,35.61,5.52,14.68,15.41
1614556800,35.61,5.52,14.68,15.41
1617235200,,,,
1619827200,34.03,5.6,12.84,15.58
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,33.76,5.26,12.84,15.65
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,34.08,5.38,12.84,15.86
1646092800,,,,
1648771200,,,,
1651363200,34.08,5.38,12.84,15.86
1654041600,,,,
1656633600,,,,
1659312000,34.44,5.6,12.84,16.0
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,34.09,5.27,15.25,13.57
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,32.92,5.27,14.39,13.26
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,,,,
1733011200,,,,
1735689600,,,,
1738368000,,,,
1740787200,,,,
1743465600,,,,
1746057600,32.58,2.51,20.44,9.63
