timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,66.0,72.0,79.0,54.0
1412121600,65.0,72.0,79.0,54.0
1414800000,65.0,73.0,80.0,51.0
1417392000,62.0,73.0,69.0,51.0
1420070400,65.0,75.0,74.0,53.0
1422748800,65.0,75.0,74.0,53.0
1425168000,64.0,75.0,73.0,53.0
1427846400,64.0,75.0,73.0,53.0
1430438400,64.0,75.0,73.0,53.0
1433116800,64.0,75.0,73.0,53.0
1435708800,64.0,75.0,73.0,53.0
1438387200,64.0,75.0,73.0,53.0
1441065600,64.0,75.0,73.0,53.0
1443657600,64.0,75.0,73.0,52.0
1446336000,66.0,75.0,73.0,56.0
1448928000,63.0,71.0,68.0,56.0
1451606400,63.46,71.08,68.45,55.9
1454284800,63.46,71.08,68.45,55.9
1456790400,63.46,71.08,68.45,55.9
1459468800,62.51,71.03,68.44,53.82
1462060800,62.51,71.03,68.44,53.82
1464739200,62.51,71.03,68.44,53.82
1467331200,62.24,71.03,67.53,53.82
1470009600,62.24,71.03,67.53,53.82
1472688000,61.48,67.99,67.53,53.82
1475280000,61.48,67.99,67.53,53.82
1477958400,61.48,67.99,67.53,53.82
1480550400,61.48,67.99,67.53,53.82
1483228800,65.35,75.19,72.25,55.25
1485907200,65.35,75.19,72.25,55.25
1488326400,65.35,75.19,72.25,55.25
1491004800,65.35,75.19,72.25,55.25
1493596800,65.76,75.19,73.63,55.25
1496275200,65.76,75.19,73.63,55.25
1498867200,65.76,75.19,73.63,55.25
1501545600,67.66,74.39,77.25,57.5
1504224000,67.66,74.39,77.25,57.5
1506816000,68.05,71.19,80.01,58.31
1509494400,68.05,71.19,80.01,58.31
1512086400,68.05,71.19,80.01,58.31
1514764800,68.05,71.19,80.01,58.31
1517443200,68.05,71.19,80.01,58.31
1519862400,68.05,71.19,80.01,58.31
1522540800,68.05,71.19,80.01,58.31
1525132800,68.05,71.19,80.01,58.31
1527811200,68.05,71.19,80.01,58.31
1530403200,68.05,71.19,80.01,58.31
1533081600,68.05,71.19,80.01,58.31
1535760000,68.05,71.19,80.01,58.31
1538352000,65.5,69.19,80.49,53.43
1541030400,65.4,68.79,80.49,53.43
1543622400,65.32,68.49,80.49,53.43
1546300800,65.32,68.49,80.49,53.43
1548979200,65.32,68.49,80.49,53.43
1551398400,65.32,68.49,80.49,53.43
1554076800,65.32,68.49,80.49,53.43
1556668800,65.32,68.49,80.49,53.43
1559347200,65.32,68.49,80.49,53.43
1561939200,65.32,68.49,80.49,53.43
1564617600,65.47,69.09,80.49,53.43
1567296000,65.47,69.09,80.49,53.43
1569888000,65.47,69.09,80.49,53.43
1572566400,64.62,65.69,80.49,53.43
1575158400,21.34,7.17,2.11,12.06
1577836800,19.66,6.74,2.1,10.83
1580515200,19.2,6.4,2.1,10.71
1583020800,19.2,6.4,2.1,10.71
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,18.71,5.96,1.85,10.9
1596240000,18.71,5.96,1.85,10.9
1598918400,,,,
1601510400,19.07,6.32,1.85,10.9
1604188800,,,,
1606780800,,,,
1609459200,19.07,6.32,1.85,10.9
1612137600,19.07,6.32,1.85,10.9
1614556800,19.07,6.32,1.85,10.9
1617235200,,,,
1619827200,19.07,6.32,1.85,10.9
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,19.13,6.38,1.85,10.9
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,22.17,6.76,2.27,13.15
1646092800,,,,
1648771200,,,,
1651363200,22.17,6.76,2.27,13.15
1654041600,,,,
1656633600,,,,
1659312000,22.07,6.66,2.27,13.15
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,,,,
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,23.91,6.72,3.26,13.94
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,22.07,6.53,4.04,11.5
1733011200,22.07,6.53,4.04,11.5
1735689600,22.07,6.53,4.04,11.5
1738368000,22.07,6.53,4.04,11.5
1740787200,22.07,6.53,4.04,11.5
1743465600,22.07,6.53,4.04,11.5
1746057600,22.07,6.53,4.04,11.5
