timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,54.0,64.0,52.0,49.0
1412121600,54.0,64.0,52.0,49.0
1414800000,54.0,64.0,52.0,49.0
1417392000,54.0,64.0,52.0,49.0
1420070400,54.0,64.0,52.0,49.0
1422748800,54.0,64.0,52.0,49.0
1425168000,54.0,64.0,53.0,49.0
1427846400,54.0,64.0,53.0,49.0
1430438400,54.0,64.0,53.0,49.0
1433116800,54.0,64.0,53.0,49.0
1435708800,54.0,64.0,53.0,49.0
1438387200,54.0,64.0,53.0,49.0
1441065600,54.0,64.0,53.0,49.0
1443657600,54.0,64.0,53.0,49.0
1446336000,54.0,64.0,53.0,49.0
1448928000,63.0,76.0,57.0,60.0
1451606400,63.03,76.29,57.0,59.68
1454284800,63.03,76.29,57.0,59.68
1456790400,63.03,76.29,57.0,59.68
1459468800,60.77,76.29,57.83,54.1
1462060800,60.77,76.29,57.83,54.1
1464739200,61.23,74.89,60.33,54.24
1467331200,60.47,71.85,60.33,54.24
1470009600,60.47,71.85,60.33,54.24
1472688000,60.47,71.85,60.33,54.24
1475280000,60.47,71.85,60.33,54.24
1477958400,60.47,71.85,60.33,54.24
1480550400,60.47,71.85,60.33,54.24
1483228800,60.37,71.85,60.33,54.02
1485907200,60.37,71.85,60.33,54.02
1488326400,60.37,71.85,60.33,54.02
1491004800,60.37,71.85,60.33,54.02
1493596800,61.12,71.85,62.83,54.02
1496275200,61.12,71.85,62.83,54.02
1498867200,61.12,71.85,62.83,54.02
1501545600,61.15,71.85,62.83,54.09
1504224000,59.17,67.25,67.0,49.46
1506816000,60.6,64.55,67.83,53.59
1509494400,63.04,66.55,71.33,55.55
1512086400,63.06,66.65,71.33,55.55
1514764800,63.06,66.65,71.33,55.55
1517443200,63.06,66.65,71.33,55.55
1519862400,63.06,66.65,71.33,55.55
1522540800,63.29,67.55,71.33,55.55
1525132800,63.29,67.55,71.33,55.55
1527811200,63.29,67.55,71.33,55.55
1530403200,63.29,67.55,71.33,55.55
1533081600,63.29,67.55,71.33,55.55
1535760000,63.29,67.55,71.33,55.55
1538352000,65.15,67.55,75.17,57.14
1541030400,64.95,66.75,75.17,57.14
1543622400,64.95,66.75,75.17,57.14
1546300800,64.95,66.75,75.17,57.14
1548979200,64.95,66.75,75.17,57.14
1551398400,65.2,66.75,76.0,57.14
1554076800,65.2,66.75,76.0,57.14
1556668800,65.3,67.15,76.0,57.14
1559347200,65.3,67.15,76.0,57.14
1561939200,65.3,67.15,76.0,57.14
1564617600,65.3,67.15,76.0,57.14
1567296000,65.3,67.15,76.0,57.14
1569888000,65.3,67.15,76.0,57.14
1572566400,68.35,65.15,76.67,64.58
1575158400,19.19,7.91,0.11,11.17
1577836800,19.19,7.91,0.11,11.17
1580515200,19.19,7.91,0.11,11.17
1583020800,17.6,7.66,0.11,9.83
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,17.34,7.4,0.11,9.83
1596240000,17.34,7.4,0.11,9.83
1598918400,,,,
1601510400,17.36,7.43,0.11,9.83
1604188800,,,,
1606780800,,,,
1609459200,17.36,7.43,0.11,9.83
1612137600,17.36,7.43,0.11,9.83
1614556800,17.36,7.43,0.11,9.83
1617235200,,,,
1619827200,17.36,7.43,0.11,9.83
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,16.06,7.51,0.71,7.84
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,16.06,7.51,0.71,7.84
1646092800,,,,
1648771200,,,,
1651363200,16.07,7.52,0.71,7.84
1654041600,,,,
1656633600,,,,
1659312000,16.07,7.52,0.71,7.84
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,,,,
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,16.68,6.65,1.81,8.22
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,15.39,5.18,1.93,8.27
1733011200,15.39,5.18,1.93,8.27
1735689600,15.39,5.18,1.93,8.27
1738368000,15.39,5.18,1.93,8.27
1740787200,14.88,5.28,2.01,7.59
1743465600,14.88,5.28,2.01,7.59
1746057600,14.46,4.42,2.74,7.31
