timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,64.0,69.0,66.0,60.0
1412121600,62.0,69.0,67.0,57.0
1414800000,66.0,66.0,74.0,62.0
1417392000,66.0,66.0,74.0,62.0
1420070400,66.0,66.0,74.0,62.0
1422748800,66.0,66.0,74.0,62.0
1425168000,67.0,66.0,77.0,62.0
1427846400,67.0,66.0,77.0,62.0
1430438400,64.0,63.0,77.0,57.0
1433116800,64.0,63.0,77.0,57.0
1435708800,65.0,65.0,77.0,57.0
1438387200,65.0,65.0,77.0,57.0
1441065600,65.0,65.0,77.0,57.0
1443657600,65.0,65.0,77.0,57.0
1446336000,65.0,65.0,77.0,57.0
1448928000,66.0,69.0,77.0,58.0
1451606400,66.12,69.08,77.41,57.88
1454284800,66.12,69.08,77.41,57.88
1456790400,66.12,69.08,77.41,57.88
1459468800,63.95,69.08,75.24,54.25
1462060800,63.95,69.08,75.24,54.25
1464739200,63.95,69.08,75.24,54.25
1467331200,63.81,69.08,74.7,54.25
1470009600,63.81,69.08,74.7,54.25
1472688000,64.61,69.08,74.7,56.03
1475280000,64.61,69.08,74.7,56.03
1477958400,63.81,69.08,74.7,54.25
1480550400,63.81,69.08,74.7,54.25
1483228800,63.0,69.08,71.44,54.25
1485907200,63.0,69.08,71.44,54.25
1488326400,66.13,73.75,70.67,58.54
1491004800,66.09,73.62,70.67,58.54
1493596800,66.23,73.62,71.21,58.54
1496275200,66.23,73.62,71.21,58.54
1498867200,66.23,73.62,71.21,58.54
1501545600,66.23,73.62,71.21,58.54
1504224000,66.23,73.62,71.21,58.54
1506816000,66.44,72.26,72.73,59.08
1509494400,66.44,72.26,72.73,59.08
1512086400,66.44,72.26,72.73,59.08
1514764800,66.44,72.26,72.73,59.08
1517443200,66.44,72.26,72.73,59.08
1519862400,66.47,72.36,72.73,59.08
1522540800,66.33,68.61,74.04,60.53
1525132800,66.33,68.61,74.04,60.53
1527811200,66.33,68.61,74.04,60.53
1530403200,66.33,68.61,74.04,60.53
1533081600,66.26,68.46,73.94,60.53
1535760000,66.26,68.46,73.94,60.53
1538352000,66.26,68.46,73.94,60.53
1541030400,64.13,61.37,73.94,60.53
1543622400,64.13,61.37,73.94,60.53
1546300800,64.13,61.37,73.94,60.53
1548979200,64.19,61.57,73.94,60.53
1551398400,64.19,61.57,73.94,60.53
1554076800,64.19,61.57,73.94,60.53
1556668800,64.19,61.57,73.94,60.53
1559347200,64.19,61.57,73.94,60.53
1561939200,64.19,61.57,73.94,60.53
1564617600,65.67,55.82,81.72,63.31
1567296000,65.67,55.82,81.72,63.31
1569888000,65.17,54.16,81.72,63.31
1572566400,65.17,54.16,81.72,63.31
1575158400,30.35,12.84,0.96,16.54
1577836800,30.35,12.84,0.96,16.54
1580515200,30.35,12.84,0.96,16.54
1583020800,30.35,12.84,0.96,16.54
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,30.19,12.69,0.96,16.53
1596240000,31.26,12.28,0.96,18.01
1598918400,,,,
1601510400,30.86,11.75,0.96,18.15
1604188800,,,,
1606780800,,,,
1609459200,29.07,11.33,0.65,17.09
1612137600,29.07,11.33,0.65,17.09
1614556800,29.07,11.33,0.65,17.09
1617235200,,,,
1619827200,29.07,11.33,0.65,17.09
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,27.38,10.1,0.65,16.64
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,28.01,9.98,1.12,16.92
1646092800,,,,
1648771200,,,,
1651363200,28.01,9.98,1.12,16.92
1654041600,,,,
1656633600,,,,
1659312000,27.84,9.95,1.12,16.77
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,,,,
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,29.93,10.36,2.38,17.19
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,26.1,8.62,1.78,15.7
1733011200,26.1,8.62,1.78,15.7
1735689600,26.1,8.62,1.78,15.7
1738368000,25.97,8.48,1.78,15.71
1740787200,23.87,6.63,2.36,14.88
1743465600,23.87,6.63,2.36,14.88
1746057600,24.3,6.82,2.45,15.03
