timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,71.0,73.0,76.0,64.0
1412121600,70.0,73.0,76.0,64.0
1414800000,71.0,73.0,76.0,64.0
1417392000,71.0,73.0,76.0,64.0
1420070400,71.0,73.0,76.0,64.0
1422748800,71.0,73.0,76.0,64.0
1425168000,71.0,73.0,76.0,65.0
1427846400,71.0,73.0,76.0,65.0
1430438400,71.0,73.0,76.0,65.0
1433116800,71.0,73.0,76.0,65.0
1435708800,71.0,73.0,76.0,65.0
1438387200,73.0,72.0,78.0,69.0
1441065600,73.0,72.0,78.0,69.0
1443657600,73.0,72.0,78.0,69.0
1446336000,74.0,72.0,78.0,70.0
1448928000,74.0,72.0,78.0,70.0
1451606400,73.64,71.79,78.3,69.62
1454284800,73.64,71.79,78.3,69.62
1456790400,73.64,71.79,78.3,69.62
1459468800,73.71,71.79,78.3,69.82
1462060800,73.71,71.79,78.3,69.82
1464739200,73.43,71.79,77.61,69.82
1467331200,73.43,71.79,77.61,69.82
1470009600,73.43,71.79,77.61,69.82
1472688000,73.43,71.79,77.61,69.82
1475280000,73.43,71.79,77.61,69.82
1477958400,73.43,71.79,77.61,69.82
1480550400,72.86,71.79,77.61,68.2
1483228800,71.28,69.79,74.41,68.77
1485907200,71.28,69.79,74.41,68.77
1488326400,71.28,69.79,74.41,68.77
1491004800,71.28,69.79,74.41,68.77
1493596800,71.83,69.79,75.78,68.77
1496275200,71.83,69.79,75.78,68.77
1498867200,71.83,69.79,75.78,68.77
1501545600,71.83,69.79,75.78,68.77
1504224000,75.05,73.29,78.83,71.97
1506816000,75.08,70.39,80.73,71.97
1509494400,75.08,70.39,80.73,71.97
1512086400,75.08,70.39,80.73,71.97
1514764800,75.08,70.39,80.73,71.97
1517443200,75.08,70.39,80.73,71.97
1519862400,75.08,70.39,80.73,71.97
1522540800,75.08,70.39,80.73,71.97
1525132800,75.08,70.39,80.73,71.97
1527811200,75.08,70.39,80.73,71.97
1530403200,75.08,70.39,80.73,71.97
1533081600,75.08,70.39,80.73,71.97
1535760000,75.08,70.39,80.73,71.97
1538352000,75.08,70.39,80.73,71.97
1541030400,74.98,69.99,80.73,71.97
1543622400,74.98,69.99,80.73,71.97
1546300800,74.98,69.99,80.73,71.97
1548979200,74.98,69.99,80.73,71.97
1551398400,80.83,69.99,85.89,82.78
1554076800,80.83,69.99,85.89,82.78
1556668800,80.83,69.99,85.89,82.78
1559347200,80.83,69.99,85.89,82.78
1561939200,80.83,69.99,85.89,82.78
1564617600,80.83,69.99,85.89,82.78
1567296000,80.83,69.99,85.89,82.78
1569888000,80.83,69.99,85.89,82.78
1572566400,80.78,69.79,85.89,82.78
1575158400,13.3,6.87,1.89,4.54
1577836800,13.3,6.87,1.89,4.54
1580515200,13.3,6.87,1.89,4.54
1583020800,12.76,6.73,1.98,4.05
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,12.92,6.44,2.33,4.15
1596240000,12.92,6.44,2.33,4.15
1598918400,,,,
1601510400,12.95,6.46,2.33,4.15
1604188800,,,,
1606780800,,,,
1609459200,12.95,6.46,2.33,4.15
1612137600,13.37,6.88,2.33,4.15
1614556800,13.37,6.88,2.33,4.15
1617235200,,,,
1619827200,13.27,6.78,2.33,4.15
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,12.77,6.13,2.53,4.11
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,12.77,6.13,2.53,4.11
1646092800,,,,
1648771200,,,,
1651363200,12.77,6.13,2.53,4.11
1654041600,,,,
1656633600,,,,
1659312000,13.45,6.03,2.26,5.16
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,,,,
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,13.59,6.34,2.3,4.95
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,13.17,6.0,2.44,4.73
1730419200,12.9,6.0,2.45,4.45
1733011200,12.23,5.65,2.73,3.86
1735689600,12.23,5.65,2.73,3.86
1738368000,12.23,5.65,2.73,3.86
1740787200,12.23,5.65,2.73,3.86
1743465600,12.46,5.65,2.73,4.08
1746057600,12.46,5.65,2.73,4.08
