timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,43.0,57.0,40.0,37.0
1412121600,44.0,59.0,40.0,39.0
1414800000,44.0,59.0,40.0,39.0
1417392000,44.0,59.0,40.0,39.0
1420070400,44.0,59.0,40.0,39.0
1422748800,44.0,59.0,40.0,39.0
1425168000,44.0,59.0,40.0,39.0
1427846400,44.0,59.0,40.0,39.0
1430438400,44.0,59.0,40.0,39.0
1433116800,44.0,59.0,40.0,39.0
1435708800,44.0,59.0,40.0,39.0
1438387200,44.0,59.0,40.0,39.0
1441065600,44.0,59.0,40.0,39.0
1443657600,44.0,59.0,40.0,39.0
1446336000,44.0,59.0,40.0,39.0
1448928000,45.0,64.0,40.0,39.0
1451606400,45.42,63.85,40.3,38.61
1454284800,45.42,63.85,40.3,38.61
1456790400,45.42,63.85,40.3,38.61
1459468800,44.32,63.85,40.27,36.16
1462060800,44.32,63.85,40.27,36.16
1464739200,44.32,63.85,40.27,36.16
1467331200,44.32,63.85,40.27,36.16
1470009600,44.32,63.85,40.27,36.16
1472688000,44.32,63.85,40.27,36.16
1475280000,44.32,63.85,40.27,36.16
1477958400,43.52,63.85,40.27,34.38
1480550400,43.52,63.85,40.27,34.38
1483228800,44.52,58.85,40.27,39.4
1485907200,44.52,58.85,40.27,39.4
1488326400,44.52,58.85,40.27,39.4
1491004800,44.52,58.85,40.27,39.4
1493596800,44.52,58.85,40.27,39.4
1496275200,44.52,58.85,40.27,39.4
1498867200,44.52,58.85,40.27,39.4
1501545600,44.52,58.85,40.27,39.4
1504224000,44.52,58.85,40.27,39.4
1506816000,44.23,56.55,41.55,39.16
1509494400,44.23,56.55,41.55,39.16
1512086400,44.23,56.55,41.55,39.16
1514764800,44.23,56.55,41.55,39.16
1517443200,44.23,56.55,41.55,39.16
1519862400,44.23,56.55,41.55,39.16
1522540800,40.98,45.24,39.5,38.7
1525132800,40.98,45.24,39.5,38.7
1527811200,40.98,45.24,39.5,38.7
1530403200,40.98,45.24,39.5,38.7
1533081600,40.98,45.24,39.5,38.7
1535760000,40.98,45.24,39.5,38.7
1538352000,40.98,45.24,39.5,38.7
1541030400,41.06,45.51,39.5,38.7
1543622400,41.06,45.51,39.5,38.7
1546300800,41.06,45.51,39.5,38.7
1548979200,41.06,45.51,39.5,38.7
1551398400,41.04,45.42,39.5,38.7
1554076800,41.04,45.42,39.5,38.7
1556668800,41.04,45.42,39.5,38.7
1559347200,41.84,45.42,39.5,41.37
1561939200,41.84,45.42,39.5,41.37
1564617600,44.44,47.85,42.05,44.23
1567296000,44.44,47.85,42.05,44.23
1569888000,44.44,47.85,42.05,44.23
1572566400,44.44,47.85,42.05,44.23
1575158400,43.06,47.63,38.75,44.23
1577836800,17.21,7.1,2.36,7.76
1580515200,17.21,7.1,2.36,7.76
1583020800,17.21,7.1,2.36,7.76
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,17.42,7.3,2.36,7.76
1596240000,17.42,7.3,2.36,7.76
1598918400,,,,
1601510400,17.44,7.33,2.36,7.76
1604188800,,,,
1606780800,,,,
1609459200,17.44,7.33,2.36,7.76
1612137600,17.21,7.09,2.36,7.76
1614556800,17.21,7.09,2.36,7.76
1617235200,,,,
1619827200,14.74,5.35,3.41,5.98
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,14.74,5.35,3.41,5.98
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,14.52,5.13,3.41,5.98
1646092800,,,,
1648771200,,,,
1651363200,14.52,5.13,3.41,5.98
1654041600,,,,
1656633600,,,,
1659312000,11.58,5.23,3.11,3.23
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,11.58,5.23,3.11,3.23
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,11.58,5.23,3.11,3.23
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,9.73,3.9,3.35,2.48
1730419200,9.73,3.9,3.35,2.48
1733011200,9.73,3.9,3.35,2.48
1735689600,9.73,3.9,3.35,2.48
1738368000,9.73,3.9,3.35,2.48
1740787200,9.73,3.9,3.35,2.48
1743465600,11.78,4.55,4.93,2.3
1746057600,11.78,4.55,4.93,2.3
