timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,66.0,69.0,51.0,76.0
1412121600,65.0,69.0,51.0,76.0
1414800000,66.0,69.0,51.0,76.0
1417392000,66.0,69.0,51.0,76.0
1420070400,65.0,69.0,51.0,73.0
1422748800,65.0,69.0,51.0,73.0
1425168000,65.0,69.0,51.0,73.0
1427846400,65.0,69.0,51.0,73.0
1430438400,65.0,69.0,51.0,73.0
1433116800,65.0,69.0,51.0,73.0
1435708800,65.0,69.0,51.0,73.0
1438387200,65.0,69.0,51.0,73.0
1441065600,65.0,69.0,51.0,73.0
1443657600,64.0,69.0,51.0,73.0
1446336000,67.0,68.0,59.0,73.0
1448928000,67.0,66.0,59.0,73.0
1451606400,64.3,61.46,57.85,71.72
1454284800,64.3,61.46,57.85,71.72
1456790400,64.3,61.46,57.85,71.72
1459468800,65.32,61.46,60.74,71.73
1462060800,64.75,61.46,60.74,70.31
1464739200,64.49,61.46,60.0,70.31
1467331200,64.49,61.46,60.0,70.31
1470009600,64.49,61.46,60.0,70.31
1472688000,64.52,61.46,60.0,70.38
1475280000,64.52,61.46,60.0,70.38
1477958400,63.76,58.42,60.0,70.38
1480550400,63.76,58.42,60.0,70.38
1483228800,63.76,58.42,60.0,70.38
1485907200,63.76,58.42,60.0,70.38
1488326400,64.15,59.06,60.0,70.96
1491004800,64.15,59.06,60.0,70.96
1493596800,64.15,59.06,60.0,70.96
1496275200,64.15,59.06,60.0,70.96
1498867200,64.15,59.06,60.0,70.96
1501545600,64.15,59.06,60.0,70.96
1504224000,64.15,59.06,60.0,70.96
1506816000,62.91,58.42,56.18,71.61
1509494400,62.91,58.42,56.18,71.61
1512086400,62.9,58.42,56.14,71.61
1514764800,62.9,58.42,56.14,71.61
1517443200,62.61,58.42,55.32,71.61
1519862400,62.61,58.42,55.32,71.61
1522540800,64.11,58.42,55.32,75.36
1525132800,64.11,58.42,55.32,75.36
1527811200,64.11,58.42,55.32,75.36
1530403200,64.11,58.42,55.32,75.36
1533081600,64.11,58.42,55.32,75.36
1535760000,63.97,58.42,54.9,75.36
1538352000,63.97,58.42,54.9,75.36
1541030400,63.97,58.42,54.9,75.36
1543622400,63.97,58.42,54.9,75.36
1546300800,63.97,58.42,54.9,75.36
1548979200,63.97,58.42,54.9,75.36
1551398400,63.97,58.42,54.9,75.36
1554076800,63.97,58.42,54.9,75.36
1556668800,63.97,58.42,54.9,75.36
1559347200,63.97,58.42,54.9,75.36
1561939200,63.97,58.42,54.9,75.36
1564617600,63.97,58.42,54.9,75.36
1567296000,63.97,58.42,54.9,75.36
1569888000,63.97,58.42,54.9,75.36
1572566400,63.65,57.14,54.9,75.36
1575158400,37.46,8.65,18.64,10.16
1577836800,37.46,8.65,18.64,10.16
1580515200,34.56,8.27,17.81,8.47
1583020800,33.92,8.03,16.98,8.91
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,32.23,7.73,15.59,8.91
1596240000,32.23,7.73,15.59,8.91
1598918400,,,,
1601510400,32.33,7.73,15.69,8.91
1604188800,,,,
1606780800,,,,
1609459200,32.27,7.67,15.69,8.91
1612137600,32.27,7.67,15.69,8.91
1614556800,35.11,8.24,16.29,10.57
1617235200,,,,
1619827200,34.89,8.21,16.11,10.57
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,35.77,8.26,16.94,10.57
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,37.86,8.14,19.19,10.54
1646092800,,,,
1648771200,,,,
1651363200,36.46,8.14,18.51,9.82
1654041600,,,,
1656633600,,,,
1659312000,36.47,8.1,18.55,9.82
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,,,,
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,41.6,8.48,23.11,10.01
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,43.66,6.99,25.09,11.58
1733011200,43.66,6.99,25.09,11.58
1735689600,43.66,6.99,25.09,11.58
1738368000,43.66,6.99,25.09,11.58
1740787200,43.66,6.99,25.09,11.58
1743465600,43.66,6.99,25.09,11.58
1746057600,43.66,6.99,25.09,11.58
