timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,48.0,58.0,41.0,48.0
1412121600,47.0,58.0,41.0,48.0
1414800000,48.0,58.0,41.0,48.0
1417392000,48.0,58.0,41.0,48.0
1420070400,52.0,60.0,50.0,49.0
1422748800,52.0,60.0,50.0,49.0
1425168000,53.0,60.0,50.0,51.0
1427846400,53.0,60.0,50.0,51.0
1430438400,53.0,60.0,50.0,51.0
1433116800,53.0,60.0,50.0,51.0
1435708800,53.0,60.0,50.0,51.0
1438387200,53.0,60.0,50.0,51.0
1441065600,53.0,60.0,50.0,51.0
1443657600,53.0,60.0,50.0,51.0
1446336000,53.0,60.0,50.0,51.0
1448928000,54.0,63.0,52.0,51.0
1451606400,54.44,63.15,51.81,51.24
1454284800,54.44,63.15,51.81,51.24
1456790400,54.44,63.15,51.81,51.24
1459468800,54.27,63.15,51.48,51.1
1462060800,54.27,63.15,51.48,51.1
1464739200,54.27,63.15,51.48,51.1
1467331200,54.27,63.15,51.48,51.1
1470009600,54.27,63.15,51.48,51.1
1472688000,54.27,63.15,51.48,51.1
1475280000,54.27,63.15,51.48,51.1
1477958400,54.27,63.15,51.48,51.1
1480550400,54.27,63.15,51.48,51.1
1483228800,50.52,63.15,44.07,48.87
1485907200,50.52,63.15,44.07,48.87
1488326400,50.52,63.15,44.07,48.87
1491004800,50.52,63.15,44.07,48.87
1493596800,50.52,63.15,44.07,48.87
1496275200,50.52,63.15,44.07,48.87
1498867200,50.52,63.15,44.07,48.87
1501545600,50.52,63.15,44.07,48.87
1504224000,50.52,63.15,44.07,48.87
1506816000,51.33,61.15,46.81,49.47
1509494400,51.33,61.15,46.81,49.47
1512086400,51.33,61.15,46.81,49.47
1514764800,51.33,61.15,46.81,49.47
1517443200,51.33,61.15,46.81,49.47
1519862400,51.33,61.15,46.81,49.47
1522540800,57.62,65.65,52.11,58.19
1525132800,57.62,65.65,52.11,58.19
1527811200,57.62,65.65,52.11,58.19
1530403200,57.62,65.65,52.11,58.19
1533081600,57.62,65.65,52.11,58.19
1535760000,57.62,65.65,52.11,58.19
1538352000,57.47,65.05,52.11,58.19
1541030400,57.47,65.05,52.11,58.19
1543622400,57.47,65.05,52.11,58.19
1546300800,57.47,65.05,52.11,58.19
1548979200,57.47,65.05,52.11,58.19
1551398400,57.47,65.05,52.11,58.19
1554076800,57.47,65.05,52.11,58.19
1556668800,57.47,65.05,52.11,58.19
1559347200,57.47,65.05,52.11,58.19
1561939200,57.47,65.05,52.11,58.19
1564617600,57.47,65.05,52.11,58.19
1567296000,57.47,65.05,52.11,58.19
1569888000,51.33,60.95,45.72,50.87
1572566400,51.33,60.95,45.72,50.87
1575158400,50.35,61.05,44.51,49.38
1577836800,44.2,9.0,18.54,16.65
1580515200,44.2,9.0,18.54,16.65
1583020800,21.04,6.19,1.13,13.72
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,20.82,5.97,1.13,13.72
1596240000,20.82,5.97,1.13,13.72
1598918400,,,,
1601510400,20.84,6.0,1.13,13.72
1604188800,,,,
1606780800,,,,
1609459200,20.84,6.0,1.13,13.72
1612137600,20.84,6.0,1.13,13.72
1614556800,20.84,6.0,1.13,13.72
1617235200,,,,
1619827200,20.84,6.0,1.13,13.72
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,20.28,5.44,1.13,13.72
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,22.79,5.45,4.62,12.71
1646092800,,,,
1648771200,,,,
1651363200,22.79,5.45,4.62,12.71
1654041600,,,,
1656633600,,,,
1659312000,22.9,5.56,4.62,12.71
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,22.9,5.56,4.62,12.71
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,20.44,6.09,4.67,9.67
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,19.36,5.04,4.64,9.68
1730419200,19.36,5.04,4.64,9.68
1733011200,19.36,5.04,4.64,9.68
1735689600,19.36,5.04,4.64,9.68
1738368000,19.42,5.1,4.64,9.68
1740787200,19.42,5.1,4.64,9.68
1743465600,19.42,5.1,4.64,9.68
1746057600,21.74,5.06,5.2,11.48
