timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,51.0,49.0,50.0,53.0
1412121600,51.0,49.0,50.0,53.0
1414800000,51.0,49.0,50.0,53.0
1417392000,51.0,49.0,50.0,53.0
1420070400,51.0,49.0,50.0,53.0
1422748800,51.0,49.0,50.0,53.0
1425168000,51.0,49.0,50.0,53.0
1427846400,51.0,49.0,50.0,53.0
1430438400,51.0,49.0,50.0,53.0
1433116800,51.0,49.0,50.0,53.0
1435708800,51.0,49.0,50.0,53.0
1438387200,51.0,49.0,50.0,53.0
1441065600,50.0,48.0,50.0,53.0
1443657600,49.0,54.0,39.0,53.0
1446336000,48.0,54.0,39.0,49.0
1448928000,48.0,54.0,39.0,50.0
1451606400,48.09,54.34,39.12,49.53
1454284800,48.09,54.34,39.12,49.53
1456790400,48.09,54.34,39.12,49.53
1459468800,48.3,55.35,39.13,48.48
1462060800,48.3,55.35,39.13,48.48
1464739200,46.65,51.16,39.13,48.33
1467331200,46.65,51.16,39.13,48.33
1470009600,46.65,51.16,39.13,48.33
1472688000,46.65,51.16,39.13,48.33
1475280000,46.65,51.16,39.13,48.33
1477958400,46.65,51.16,39.13,48.33
1480550400,46.65,51.16,39.13,48.33
1483228800,45.12,50.96,34.57,48.1
1485907200,45.12,50.96,34.57,48.1
1488326400,45.12,50.96,34.57,48.1
1491004800,49.09,52.15,41.61,52.46
1493596800,49.09,52.15,41.61,52.46
1496275200,49.09,52.15,41.61,52.46
1498867200,49.09,52.15,41.61,52.46
1501545600,49.09,52.15,41.61,52.46
1504224000,49.09,52.15,41.61,52.46
1506816000,52.34,58.53,42.95,53.79
1509494400,52.34,58.53,42.95,53.79
1512086400,52.34,58.53,42.95,53.79
1514764800,52.34,58.53,42.95,53.79
1517443200,52.34,58.53,42.95,53.79
1519862400,52.34,58.53,42.95,53.79
1522540800,48.82,54.49,36.33,53.79
1525132800,48.82,54.49,36.33,53.79
1527811200,48.82,54.49,36.33,53.79
1530403200,48.82,54.49,36.33,53.79
1533081600,48.82,54.49,36.33,53.79
1535760000,48.82,54.49,36.33,53.79
1538352000,48.68,54.13,36.33,53.79
1541030400,48.68,54.13,36.33,53.79
1543622400,48.68,54.13,36.33,53.79
1546300800,48.68,54.13,36.33,53.79
1548979200,48.68,54.13,36.33,53.79
1551398400,53.41,53.39,51.24,55.46
1554076800,53.41,53.39,51.24,55.46
1556668800,53.41,53.39,51.24,55.46
1559347200,53.41,53.39,51.24,55.46
1561939200,53.41,53.39,51.24,55.46
1564617600,53.41,53.39,51.24,55.46
1567296000,53.41,53.39,51.24,55.46
1569888000,53.41,53.39,51.24,55.46
1572566400,53.52,53.69,51.24,55.46
1575158400,52.19,54.06,46.33,55.46
1577836800,29.21,14.91,1.52,12.78
1580515200,29.18,14.77,1.71,12.7
1583020800,29.18,14.77,1.71,12.7
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,28.01,14.09,1.73,12.19
1596240000,27.63,13.72,1.73,12.19
1598918400,,,,
1601510400,27.68,13.76,1.73,12.19
1604188800,,,,
1606780800,,,,
1609459200,27.68,13.76,1.73,12.19
1612137600,27.68,13.76,1.73,12.19
1614556800,27.68,13.76,1.73,12.19
1617235200,,,,
1619827200,27.16,12.3,1.92,12.94
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,27.16,12.3,1.92,12.94
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,27.16,12.3,1.92,12.94
1646092800,,,,
1648771200,,,,
1651363200,23.99,12.43,1.18,10.38
1654041600,,,,
1656633600,,,,
1659312000,23.99,12.43,1.18,10.38
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,23.99,12.43,1.18,10.38
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,27.02,13.44,2.35,11.23
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,26.68,12.62,2.24,11.82
1733011200,26.68,12.62,2.24,11.82
1735689600,26.68,12.62,2.24,11.82
1738368000,26.68,12.62,2.24,11.82
1740787200,26.68,12.62,2.24,11.82
1743465600,26.68,12.62,2.24,11.82
1746057600,26.68,12.62,2.24,11.82
