timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,51.0,52.0,37.0,62.0
1412121600,51.0,52.0,37.0,62.0
1414800000,50.0,52.0,37.0,59.0
1417392000,50.0,52.0,37.0,59.0
1420070400,50.0,50.0,40.0,59.0
1422748800,50.0,50.0,40.0,59.0
1425168000,50.0,50.0,41.0,58.0
1427846400,50.0,50.0,41.0,58.0
1430438400,50.0,50.0,41.0,58.0
1433116800,50.0,50.0,41.0,58.0
1435708800,50.0,50.0,41.0,58.0
1438387200,50.0,50.0,41.0,58.0
1441065600,50.0,50.0,41.0,58.0
1443657600,50.0,50.0,41.0,58.0
1446336000,50.0,50.0,41.0,58.0
1448928000,50.0,50.0,41.0,58.0
1451606400,50.1,50.1,40.58,58.25
1454284800,50.1,50.1,40.58,58.25
1456790400,50.1,50.1,40.58,58.25
1459468800,50.77,52.79,40.17,58.3
1462060800,50.77,52.79,40.17,58.3
1464739200,50.31,53.97,37.25,58.2
1467331200,50.31,53.97,37.25,58.2
1470009600,50.23,53.76,37.25,58.2
1472688000,50.23,53.76,37.25,58.2
1475280000,50.23,53.76,37.25,58.2
1477958400,50.23,53.76,37.25,58.2
1480550400,50.23,53.76,37.25,58.2
1483228800,49.59,53.21,37.58,56.54
1485907200,49.59,53.21,37.58,56.54
1488326400,49.59,53.21,37.58,56.54
1491004800,49.59,53.21,37.58,56.54
1493596800,49.59,53.21,37.58,56.54
1496275200,49.59,53.21,37.58,56.54
1498867200,49.59,53.21,37.58,56.54
1501545600,49.59,53.21,37.58,56.54
1504224000,49.59,53.21,37.58,56.54
1506816000,49.21,50.49,38.33,57.87
1509494400,49.21,50.49,38.33,57.87
1512086400,49.2,50.49,38.33,57.87
1514764800,49.15,50.49,38.17,57.87
1517443200,49.15,50.49,38.17,57.87
1519862400,49.15,50.49,38.17,57.87
1522540800,49.15,50.49,38.17,57.87
1525132800,49.15,50.49,38.17,57.87
1527811200,54.98,53.62,51.83,59.53
1530403200,54.98,53.62,51.83,59.53
1533081600,54.98,53.62,51.83,59.53
1535760000,54.98,53.62,51.83,59.53
1538352000,54.98,53.62,51.83,59.53
1541030400,54.98,53.62,51.83,59.53
1543622400,54.98,53.62,51.83,59.53
1546300800,54.98,53.62,51.83,59.53
1548979200,54.98,53.62,51.83,59.53
1551398400,54.98,53.62,51.83,59.53
1554076800,54.98,53.62,51.83,59.53
1556668800,54.98,53.62,51.83,59.53
1559347200,55.44,54.85,51.83,59.53
1561939200,55.44,54.85,51.83,59.53
1564617600,55.44,54.85,51.83,59.53
1567296000,55.44,54.85,51.83,59.53
1569888000,55.44,54.85,51.83,59.53
1572566400,61.13,54.85,62.75,67.06
1575158400,59.6,54.81,57.69,67.06
1577836800,19.98,8.03,1.49,10.46
1580515200,19.98,8.03,1.49,10.46
1583020800,19.98,8.03,1.49,10.46
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,19.63,7.68,1.49,10.46
1596240000,19.63,7.68,1.49,10.46
1598918400,,,,
1601510400,19.29,7.75,1.49,10.04
1604188800,,,,
1606780800,,,,
1609459200,19.15,7.59,1.76,9.8
1612137600,19.15,7.59,1.76,9.8
1614556800,19.4,7.84,1.76,9.8
1617235200,,,,
1619827200,19.4,7.84,1.76,9.8
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,19.4,7.84,1.76,9.8
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,19.51,7.98,1.75,9.78
1646092800,,,,
1648771200,,,,
1651363200,15.6,7.51,1.6,6.5
1654041600,,,,
1656633600,,,,
1659312000,15.6,7.51,1.6,6.5
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,16.08,7.44,1.6,7.03
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,16.85,8.36,1.82,6.67
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,14.3,6.87,1.47,5.96
1733011200,14.3,6.87,1.47,5.96
1735689600,14.3,6.87,1.47,5.96
1738368000,14.3,6.87,1.47,5.96
1740787200,14.3,6.87,1.47,5.96
1743465600,14.3,6.87,1.47,5.96
1746057600,16.34,6.87,1.43,8.04
