timestamp,esgScore,governanceScore,environmentScore,socialScore
1730419200,13.92,4.27,4.3,5.35
1733011200,13.92,4.27,4.3,5.35
1735689600,13.92,4.27,4.3,5.35
1738368000,13.92,4.27,4.3,5.35
1740787200,13.92,4.27,4.3,5.35
1743465600,13.92,4.27,4.3,5.35
1746057600,11.14,3.95,3.53,3.66
