timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,48.0,61.0,45.0,43.0
1412121600,48.0,61.0,45.0,43.0
1414800000,48.0,61.0,45.0,43.0
1417392000,50.0,64.0,46.0,44.0
1420070400,50.0,64.0,46.0,44.0
1422748800,50.0,64.0,46.0,44.0
1425168000,48.0,64.0,41.0,44.0
1427846400,48.0,64.0,41.0,44.0
1430438400,48.0,64.0,41.0,44.0
1433116800,48.0,64.0,41.0,44.0
1435708800,48.0,64.0,41.0,44.0
1438387200,48.0,64.0,41.0,44.0
1441065600,48.0,64.0,41.0,44.0
1443657600,48.0,64.0,41.0,44.0
1446336000,48.0,64.0,41.0,44.0
1448928000,48.0,64.0,41.0,44.0
1451606400,47.71,63.24,41.33,43.33
1454284800,47.71,63.24,41.33,43.33
1456790400,47.71,63.24,41.33,43.33
1459468800,48.55,63.24,41.33,45.19
1462060800,48.55,63.24,41.33,45.19
1464739200,48.55,63.24,41.33,45.19
1467331200,48.55,63.24,41.33,45.19
1470009600,48.55,63.24,41.33,45.19
1472688000,48.55,63.24,41.33,45.19
1475280000,48.55,63.24,41.33,45.19
1477958400,48.55,63.24,41.33,45.19
1480550400,48.4,64.24,40.0,45.19
1483228800,48.07,64.24,40.0,44.46
1485907200,48.07,64.24,40.0,44.46
1488326400,48.07,64.24,40.0,44.46
1491004800,48.07,64.24,40.0,44.46
1493596800,49.07,64.24,43.33,44.46
1496275200,49.07,64.24,43.33,44.46
1498867200,49.07,64.24,43.33,44.46
1501545600,49.07,64.24,43.33,44.46
1504224000,49.07,64.24,43.33,44.46
1506816000,48.69,56.14,45.32,46.81
1509494400,48.69,56.14,45.32,46.81
1512086400,48.69,56.14,45.32,46.81
1514764800,48.69,56.14,45.32,46.81
1517443200,47.32,53.64,42.81,46.81
1519862400,47.32,53.64,42.81,46.81
1522540800,47.32,53.64,42.81,46.81
1525132800,47.32,53.64,42.81,46.81
1527811200,47.32,53.64,42.81,46.81
1530403200,47.32,53.64,42.81,46.81
1533081600,47.32,53.64,42.81,46.81
1535760000,47.32,53.64,42.81,46.81
1538352000,47.29,53.54,42.81,46.81
1541030400,47.39,53.94,42.81,46.81
1543622400,47.39,53.94,42.81,46.81
1546300800,47.39,53.94,42.81,46.81
1548979200,47.39,53.94,42.81,46.81
1551398400,47.14,53.94,41.98,46.81
1554076800,47.14,53.94,41.98,46.81
1556668800,47.14,53.94,41.98,46.81
1559347200,47.14,53.94,41.98,46.81
1561939200,47.14,53.94,41.98,46.81
1564617600,47.14,53.94,41.98,46.81
1567296000,47.14,53.94,41.98,46.81
1569888000,47.14,53.94,41.98,46.81
1572566400,47.37,54.84,41.98,46.81
1575158400,47.08,55.04,38.16,48.6
1577836800,21.87,6.71,1.5,13.67
1580515200,21.87,6.71,1.5,13.67
1583020800,21.87,6.71,1.5,13.67
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,21.72,6.55,1.5,13.67
1596240000,22.24,7.07,1.5,13.67
1598918400,,,,
1601510400,17.19,6.51,1.5,9.19
1604188800,,,,
1606780800,,,,
1609459200,17.05,6.41,1.46,9.18
1612137600,17.05,6.41,1.46,9.18
1614556800,17.05,6.41,1.46,9.18
1617235200,,,,
1619827200,17.05,6.41,1.46,9.18
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,16.84,6.2,1.46,9.18
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,15.73,5.94,1.41,8.39
1646092800,,,,
1648771200,,,,
1651363200,15.73,5.94,1.41,8.39
1654041600,,,,
1656633600,,,,
1659312000,15.73,5.94,1.41,8.39
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,16.05,6.26,1.41,8.39
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,16.59,6.57,3.99,6.04
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,15.0,3.88,3.29,7.83
1733011200,16.33,3.63,4.24,8.46
1735689600,16.33,3.63,4.24,8.46
1738368000,16.33,3.63,4.24,8.46
1740787200,16.33,3.63,4.24,8.46
1743465600,16.33,3.63,4.24,8.46
1746057600,16.33,3.63,4.24,8.46
