timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,65.0,71.0,58.0,68.0
1412121600,64.0,71.0,57.0,68.0
1414800000,65.0,71.0,58.0,68.0
1417392000,65.0,71.0,58.0,68.0
1420070400,65.0,71.0,58.0,68.0
1422748800,65.0,71.0,58.0,68.0
1425168000,65.0,71.0,58.0,68.0
1427846400,65.0,71.0,58.0,68.0
1430438400,65.0,71.0,58.0,68.0
1433116800,65.0,71.0,58.0,68.0
1435708800,65.0,71.0,58.0,68.0
1438387200,65.0,71.0,58.0,68.0
1441065600,65.0,71.0,58.0,68.0
1443657600,65.0,71.0,57.0,71.0
1446336000,70.0,71.0,61.0,79.0
1448928000,70.0,71.0,62.0,79.0
1451606400,70.17,70.94,61.57,79.44
1454284800,70.17,70.94,61.57,79.44
1456790400,70.17,70.94,61.57,79.44
1459468800,69.46,70.95,61.57,77.42
1462060800,69.46,70.95,61.57,77.42
1464739200,69.46,70.95,61.57,77.42
1467331200,69.46,70.95,61.57,77.42
1470009600,69.46,70.95,61.57,77.42
1472688000,69.46,70.95,61.57,77.42
1475280000,69.46,70.95,61.57,77.42
1477958400,69.46,70.95,61.57,77.42
1480550400,69.46,70.95,61.57,77.42
1483228800,69.19,70.95,61.57,76.65
1485907200,69.19,70.95,61.57,76.65
1488326400,69.19,70.95,61.57,76.65
1491004800,69.19,70.95,61.57,76.65
1493596800,69.19,70.95,61.57,76.65
1496275200,69.19,70.95,61.57,76.65
1498867200,69.19,70.95,61.57,76.65
1501545600,69.19,70.95,61.57,76.65
1504224000,69.19,70.95,61.57,76.65
1506816000,68.6,66.85,61.76,77.66
1509494400,68.6,66.85,61.76,77.66
1512086400,68.6,66.85,61.76,77.66
1514764800,68.6,66.85,61.76,77.66
1517443200,68.6,66.85,61.76,77.66
1519862400,68.6,66.85,61.76,77.66
1522540800,68.6,66.85,61.76,77.66
1525132800,68.6,66.85,61.76,77.66
1527811200,68.6,66.85,61.76,77.66
1530403200,68.6,66.85,61.76,77.66
1533081600,68.6,66.85,61.76,77.66
1535760000,68.6,66.85,61.76,77.66
1538352000,63.87,66.85,61.58,64.36
1541030400,63.77,66.45,61.58,64.36
1543622400,62.23,66.75,57.55,64.36
1546300800,62.23,66.75,57.55,64.36
1548979200,62.23,66.75,57.55,64.36
1551398400,62.23,66.75,57.55,64.36
1554076800,61.82,65.25,57.36,64.47
1556668800,61.82,65.25,57.36,64.47
1559347200,61.82,65.25,57.36,64.47
1561939200,61.53,65.25,56.64,64.47
1564617600,61.53,65.25,56.64,64.47
1567296000,61.53,65.25,56.64,64.47
1569888000,61.53,65.25,56.64,64.47
1572566400,61.46,64.95,56.64,64.47
1575158400,60.01,64.15,53.5,64.47
1577836800,22.42,6.81,6.55,9.06
1580515200,22.42,6.81,6.55,9.06
1583020800,22.49,6.81,6.55,9.12
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,22.09,6.81,6.15,9.12
1596240000,22.17,6.82,5.28,10.08
1598918400,,,,
1601510400,22.2,6.84,5.28,10.08
1604188800,,,,
1606780800,,,,
1609459200,22.04,6.69,5.28,10.08
1612137600,22.04,6.69,5.28,10.08
1614556800,22.04,6.69,5.28,10.08
1617235200,,,,
1619827200,22.17,6.69,5.4,10.08
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,19.49,5.88,6.31,7.3
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,19.68,6.08,6.31,7.3
1646092800,,,,
1648771200,,,,
1651363200,19.68,6.08,6.31,7.3
1654041600,,,,
1656633600,,,,
1659312000,19.68,6.08,6.31,7.3
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,17.67,5.65,5.37,6.64
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,17.67,5.65,5.37,6.64
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,17.46,4.39,5.7,7.37
1733011200,20.36,4.47,9.56,6.33
1735689600,20.36,4.47,9.56,6.33
1738368000,20.36,4.47,9.56,6.33
1740787200,20.36,4.47,9.56,6.33
1743465600,20.36,4.47,9.56,6.33
1746057600,20.36,4.47,9.56,6.33
