timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,47.0,62.0,41.0,44.0
1412121600,47.0,62.0,41.0,44.0
1414800000,47.0,62.0,41.0,44.0
1417392000,47.0,62.0,41.0,44.0
1420070400,47.0,62.0,41.0,44.0
1422748800,47.0,62.0,41.0,44.0
1425168000,47.0,62.0,41.0,44.0
1427846400,47.0,62.0,41.0,44.0
1430438400,47.0,62.0,41.0,44.0
1433116800,47.0,62.0,41.0,44.0
1435708800,47.0,62.0,41.0,44.0
1438387200,47.0,62.0,41.0,44.0
1441065600,47.0,62.0,41.0,44.0
1443657600,47.0,61.0,41.0,44.0
1446336000,47.0,61.0,41.0,44.0
1448928000,47.0,62.0,41.0,44.0
1451606400,47.4,61.7,41.42,43.7
1454284800,47.4,61.7,41.42,43.7
1456790400,47.4,61.7,41.42,43.7
1459468800,46.57,61.7,41.43,41.61
1462060800,46.57,61.7,41.43,41.61
1464739200,46.52,61.7,41.43,41.49
1467331200,46.52,61.7,41.43,41.49
1470009600,46.52,61.7,41.43,41.49
1472688000,46.52,61.7,41.43,41.49
1475280000,46.52,61.7,41.43,41.49
1477958400,46.52,61.7,41.43,41.49
1480550400,46.52,61.7,41.43,41.49
1483228800,46.65,62.2,41.43,41.49
1485907200,46.65,62.2,41.43,41.49
1488326400,46.65,62.2,41.43,41.49
1491004800,46.65,62.2,41.43,41.49
1493596800,46.65,62.2,41.43,41.49
1496275200,46.27,62.2,41.43,40.54
1498867200,46.65,62.2,41.43,41.49
1501545600,46.27,62.2,41.43,40.54
1504224000,46.77,69.4,37.71,40.54
1506816000,46.7,64.8,38.71,42.37
1509494400,46.7,64.8,38.71,42.37
1512086400,46.7,64.8,38.71,42.37
1514764800,46.7,64.8,38.71,42.37
1517443200,46.7,64.8,38.71,42.37
1519862400,46.7,64.8,38.71,42.37
1522540800,46.7,64.8,38.71,42.37
1525132800,46.7,64.8,38.71,42.37
1527811200,46.7,64.8,38.71,42.37
1530403200,46.7,64.8,38.71,42.37
1533081600,46.7,64.8,38.71,42.37
1535760000,46.7,64.8,38.71,42.37
1538352000,46.7,64.8,38.71,42.37
1541030400,46.7,64.8,38.71,42.37
1543622400,46.7,64.8,38.71,42.37
1546300800,46.7,64.8,38.71,42.37
1548979200,46.7,64.8,38.71,42.37
1551398400,46.1,64.8,38.71,40.87
1554076800,46.1,64.8,38.71,40.87
1556668800,46.1,64.8,38.71,40.87
1559347200,46.1,64.8,38.71,40.87
1561939200,46.1,64.8,38.71,40.87
1564617600,46.1,64.8,38.71,40.87
1567296000,46.1,64.8,38.71,40.87
1569888000,46.1,64.8,38.71,40.87
1572566400,47.79,58.95,43.07,44.95
1575158400,46.95,58.15,40.32,45.75
1577836800,12.93,3.75,3.82,5.36
1580515200,12.93,3.75,3.82,5.36
1583020800,12.93,3.75,3.82,5.36
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,12.97,3.75,3.82,5.41
1596240000,12.97,3.75,3.82,5.41
1598918400,,,,
1601510400,12.99,3.77,3.82,5.41
1604188800,,,,
1606780800,,,,
1609459200,13.2,3.97,3.82,5.41
1612137600,12.64,3.88,3.68,5.07
1614556800,12.64,3.88,3.68,5.07
1617235200,,,,
1619827200,12.64,3.88,3.68,5.07
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,12.64,3.88,3.68,5.07
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,12.53,3.78,3.68,5.07
1646092800,,,,
1648771200,,,,
1651363200,12.64,3.78,3.57,5.29
1654041600,,,,
1656633600,,,,
1659312000,12.64,3.78,3.57,5.29
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,12.62,3.78,3.62,5.23
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,13.66,3.8,4.67,5.18
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,12.83,2.9,4.59,5.33
1733011200,12.83,2.9,4.59,5.33
1735689600,12.83,2.9,4.59,5.33
1738368000,12.83,2.9,4.59,5.33
1740787200,12.83,2.9,4.59,5.33
1743465600,12.31,3.24,3.95,5.12
1746057600,12.31,3.24,3.95,5.12
