timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,68.0,78.0,53.0,81.0
1412121600,66.0,78.0,52.0,81.0
1414800000,68.0,78.0,53.0,81.0
1417392000,68.0,78.0,53.0,81.0
1420070400,68.0,78.0,53.0,81.0
1422748800,68.0,78.0,53.0,81.0
1425168000,67.0,78.0,52.0,81.0
1427846400,67.0,78.0,52.0,81.0
1430438400,67.0,78.0,52.0,81.0
1433116800,67.0,78.0,52.0,81.0
1435708800,67.0,78.0,52.0,81.0
1438387200,67.0,78.0,52.0,81.0
1441065600,66.0,78.0,50.0,80.0
1443657600,66.0,78.0,50.0,80.0
1446336000,66.0,78.0,50.0,80.0
1448928000,66.0,78.0,50.0,80.0
1451606400,65.94,77.65,50.26,79.7
1454284800,65.94,77.65,50.26,79.7
1456790400,65.94,77.65,50.26,79.7
1459468800,63.7,77.65,50.3,72.18
1462060800,63.7,77.65,50.3,72.18
1464739200,63.43,77.65,49.7,72.18
1467331200,63.43,77.65,49.7,72.18
1470009600,63.43,77.65,49.7,72.18
1472688000,66.18,80.45,52.46,74.86
1475280000,66.18,80.45,52.46,74.86
1477958400,66.18,80.45,52.46,74.86
1480550400,66.18,80.45,52.46,74.86
1483228800,66.18,80.45,52.46,74.86
1485907200,66.18,80.45,52.46,74.86
1488326400,66.18,80.45,52.46,74.86
1491004800,66.18,80.45,52.46,74.86
1493596800,66.98,80.45,54.25,74.86
1496275200,66.98,80.45,54.25,74.86
1498867200,66.98,80.45,54.25,74.86
1501545600,66.98,80.45,54.25,74.86
1504224000,68.84,80.45,57.69,75.91
1506816000,68.86,77.85,58.84,76.41
1509494400,68.86,77.85,58.84,76.41
1512086400,68.86,77.85,58.84,76.41
1514764800,68.86,77.85,58.84,76.41
1517443200,68.86,77.85,58.84,76.41
1519862400,68.86,77.85,58.84,76.41
1522540800,68.86,77.85,58.84,76.41
1525132800,68.86,77.85,58.84,76.41
1527811200,68.86,77.85,58.84,76.41
1530403200,68.86,77.85,58.84,76.41
1533081600,68.86,77.85,58.84,76.41
1535760000,68.86,77.85,58.84,76.41
1538352000,68.88,77.95,58.84,76.41
1541030400,68.98,78.35,58.84,76.41
1543622400,69.43,78.35,59.82,76.41
1546300800,69.43,78.35,59.82,76.41
1548979200,71.37,78.35,61.14,80.91
1551398400,71.65,78.35,61.75,80.91
1554076800,71.65,78.35,61.75,80.91
1556668800,71.65,78.35,61.75,80.91
1559347200,71.63,78.29,61.75,80.91
1561939200,71.63,78.29,61.75,80.91
1564617600,71.63,78.29,61.75,80.91
1567296000,71.63,78.29,61.75,80.91
1569888000,71.83,79.09,61.75,80.91
1572566400,71.83,79.09,61.75,80.91
1575158400,71.91,79.29,61.82,80.91
1577836800,30.77,6.39,14.16,10.22
1580515200,30.77,6.39,14.16,10.22
1583020800,30.77,6.39,14.16,10.22
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,30.89,6.43,14.23,10.22
1596240000,31.14,6.2,15.54,9.4
1598918400,,,,
1601510400,31.14,6.2,15.54,9.4
1604188800,,,,
1606780800,,,,
1609459200,31.14,6.2,15.54,9.4
1612137600,31.14,6.2,15.54,9.4
1614556800,31.14,6.2,15.54,9.4
1617235200,,,,
1619827200,31.51,6.2,15.93,9.38
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,25.37,5.03,13.41,6.93
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,25.56,5.03,13.41,7.12
1646092800,,,,
1648771200,,,,
1651363200,25.56,5.03,13.41,7.12
1654041600,,,,
1656633600,,,,
1659312000,25.41,5.03,13.42,6.96
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,30.09,4.77,15.28,10.04
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,29.8,4.73,15.03,10.04
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,31.28,5.58,13.86,11.84
1733011200,31.28,5.58,13.86,11.84
1735689600,31.28,5.58,13.86,11.84
1738368000,31.28,5.58,13.86,11.84
1740787200,31.28,5.58,13.86,11.84
1743465600,31.28,5.58,13.86,11.84
1746057600,31.28,5.58,13.86,11.84
