timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,54.0,65.0,47.0,57.0
1412121600,53.0,65.0,47.0,57.0
1414800000,54.0,65.0,47.0,57.0
1417392000,54.0,65.0,47.0,57.0
1420070400,64.0,77.0,54.0,67.0
1422748800,64.0,77.0,54.0,67.0
1425168000,64.0,77.0,56.0,67.0
1427846400,64.0,77.0,56.0,67.0
1430438400,64.0,77.0,56.0,67.0
1433116800,64.0,77.0,56.0,67.0
1435708800,64.0,77.0,56.0,67.0
1438387200,64.0,77.0,56.0,67.0
1441065600,64.0,77.0,56.0,67.0
1443657600,64.0,77.0,56.0,67.0
1446336000,64.0,77.0,56.0,67.0
1448928000,64.0,77.0,56.0,67.0
1451606400,64.27,76.65,55.81,66.64
1454284800,71.5,80.65,63.77,75.47
1456790400,69.36,80.65,59.01,75.47
1459468800,69.69,79.65,60.12,75.74
1462060800,69.69,79.65,60.12,75.74
1464739200,69.96,79.65,60.72,75.74
1467331200,69.96,79.65,60.72,75.74
1470009600,69.92,79.65,60.72,75.61
1472688000,69.08,79.49,60.72,72.95
1475280000,69.08,79.49,60.72,72.95
1477958400,69.08,79.49,60.72,72.95
1480550400,69.08,79.49,60.72,72.95
1483228800,68.01,79.49,58.34,72.95
1485907200,68.01,79.49,58.34,72.95
1488326400,68.01,79.49,58.34,72.95
1491004800,66.38,72.29,56.4,76.44
1493596800,66.92,72.29,57.59,76.44
1496275200,66.92,72.29,57.59,76.44
1498867200,66.92,72.29,57.59,76.44
1501545600,66.06,72.29,57.59,73.59
1504224000,66.06,72.29,57.59,73.59
1506816000,64.99,70.19,56.47,73.42
1509494400,64.99,70.19,56.47,73.42
1512086400,64.99,70.19,56.47,73.42
1514764800,64.99,70.19,56.47,73.42
1517443200,64.99,70.19,56.47,73.42
1519862400,64.99,70.19,56.47,73.42
1522540800,64.02,70.19,54.37,73.34
1525132800,64.02,70.19,54.37,73.34
1527811200,64.02,70.19,54.37,73.34
1530403200,64.02,70.19,54.37,73.34
1533081600,64.02,70.19,54.37,73.34
1535760000,64.02,70.19,54.37,73.34
1538352000,63.87,69.59,54.37,73.34
1541030400,63.97,69.99,54.37,73.34
1543622400,63.97,69.99,54.37,73.34
1546300800,63.97,69.99,54.37,73.34
1548979200,63.97,69.99,54.37,73.34
1551398400,64.11,69.99,54.69,73.34
1554076800,64.11,69.99,54.69,73.34
1556668800,64.11,69.99,54.69,73.34
1559347200,64.11,69.99,54.69,73.34
1561939200,64.15,70.15,54.69,73.34
1564617600,64.15,70.15,54.69,73.34
1567296000,66.35,71.65,56.49,76.72
1569888000,66.39,71.65,56.49,76.85
1572566400,66.14,70.65,56.49,76.85
1575158400,65.24,69.65,55.06,76.85
1577836800,33.69,5.94,19.19,8.56
1580515200,33.69,5.94,19.19,8.56
1583020800,33.69,5.94,19.19,8.56
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,33.15,5.77,18.83,8.56
1596240000,33.15,5.77,18.83,8.56
1598918400,,,,
1601510400,33.17,5.79,18.83,8.56
1604188800,,,,
1606780800,,,,
1609459200,33.43,5.79,18.83,8.82
1612137600,33.43,5.79,18.83,8.82
1614556800,34.97,5.84,20.82,8.31
1617235200,,,,
1619827200,34.94,5.84,20.79,8.31
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,35.05,5.95,20.79,8.31
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,35.05,5.95,20.79,8.31
1646092800,,,,
1648771200,,,,
1651363200,34.16,6.48,16.48,11.2
1654041600,,,,
1656633600,,,,
1659312000,34.15,6.47,16.48,11.2
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,34.15,6.47,16.48,11.2
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,26.69,5.26,13.26,8.18
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,23.48,3.75,11.2,8.53
1733011200,25.04,3.25,12.0,9.79
1735689600,25.04,3.25,12.0,9.79
1738368000,24.32,3.25,12.02,9.05
1740787200,24.32,3.25,12.02,9.05
1743465600,24.32,3.25,12.02,9.05
1746057600,24.32,3.25,12.02,9.05
