timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,77.0,79.0,82.0,69.0
1412121600,77.0,79.0,82.0,69.0
1414800000,77.0,79.0,82.0,69.0
1417392000,77.0,79.0,82.0,69.0
1420070400,77.0,79.0,82.0,69.0
1422748800,77.0,79.0,82.0,69.0
1425168000,77.0,79.0,83.0,69.0
1427846400,77.0,79.0,83.0,69.0
1430438400,77.0,79.0,83.0,69.0
1433116800,77.0,79.0,83.0,69.0
1435708800,77.0,79.0,83.0,69.0
1438387200,77.0,79.0,82.0,68.0
1441065600,77.0,79.0,82.0,68.0
1443657600,77.0,78.0,82.0,68.0
1446336000,77.0,78.0,82.0,68.0
1448928000,77.0,79.0,82.0,68.0
1451606400,77.0,78.68,82.46,68.05
1454284800,77.0,78.68,82.46,68.05
1456790400,77.0,78.68,82.46,68.05
1459468800,73.89,73.94,82.45,62.41
1462060800,73.89,73.94,82.45,62.41
1464739200,73.89,73.94,82.45,62.41
1467331200,73.76,73.94,82.14,62.41
1470009600,73.76,73.94,82.14,62.41
1472688000,73.76,73.94,82.14,62.41
1475280000,73.76,73.94,82.14,62.41
1477958400,73.76,73.94,82.14,62.41
1480550400,78.75,77.27,86.35,70.08
1483228800,77.94,77.14,85.6,68.52
1485907200,77.94,77.14,85.6,68.52
1488326400,77.94,77.14,85.6,68.52
1491004800,77.94,77.14,85.6,68.52
1493596800,78.07,77.14,85.94,68.52
1496275200,78.07,77.14,85.94,68.52
1498867200,78.07,77.14,85.94,68.52
1501545600,78.07,77.14,85.94,68.52
1504224000,78.07,77.14,85.94,68.52
1506816000,76.52,75.1,85.94,65.39
1509494400,76.52,75.1,85.94,65.39
1512086400,76.52,75.1,85.94,65.39
1514764800,76.52,75.1,85.94,65.39
1517443200,76.52,75.1,85.94,65.39
1519862400,76.52,75.1,85.94,65.39
1522540800,76.52,75.1,85.94,65.39
1525132800,79.69,75.1,90.08,70.42
1527811200,79.69,75.1,90.08,70.42
1530403200,79.69,75.1,90.08,70.42
1533081600,79.69,75.1,90.08,70.42
1535760000,79.69,75.1,90.08,70.42
1538352000,79.84,75.61,90.08,70.42
1541030400,80.58,78.06,90.08,70.42
1543622400,80.58,78.06,90.08,70.42
1546300800,80.58,78.06,90.08,70.42
1548979200,80.58,78.06,90.08,70.42
1551398400,80.58,78.06,90.08,70.42
1554076800,80.58,78.06,90.08,70.42
1556668800,80.58,78.06,90.08,70.42
1559347200,80.58,78.06,90.08,70.42
1561939200,80.58,78.06,90.08,70.42
1564617600,80.39,77.45,90.08,70.42
1567296000,80.39,77.45,90.08,70.42
1569888000,80.39,77.45,90.08,70.42
1572566400,80.39,77.45,90.08,70.42
1575158400,75.74,78.06,77.98,70.42
1577836800,10.18,4.57,2.73,2.88
1580515200,10.18,4.57,2.73,2.88
1583020800,10.18,4.57,2.73,2.88
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,10.28,4.57,2.69,3.02
1596240000,9.6,3.88,2.69,3.02
1598918400,,,,
1601510400,9.73,3.9,2.44,3.38
1604188800,,,,
1606780800,,,,
1609459200,9.73,3.9,2.44,3.38
1612137600,9.73,3.9,2.44,3.38
1614556800,9.73,3.9,2.44,3.38
1617235200,,,,
1619827200,9.73,3.9,2.44,3.38
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,10.05,4.23,2.44,3.38
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,8.53,4.28,2.5,1.74
1646092800,,,,
1648771200,,,,
1651363200,8.53,4.28,2.5,1.74
1654041600,,,,
1656633600,,,,
1659312000,8.51,4.27,2.5,1.74
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,,,,
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,10.27,5.03,2.74,2.5
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,10.57,4.54,2.69,3.34
1733011200,10.93,3.92,3.12,3.88
1735689600,10.93,3.92,3.12,3.88
1738368000,10.93,3.92,3.12,3.88
1740787200,10.93,3.92,3.12,3.88
1743465600,10.93,3.92,3.12,3.88
1746057600,10.93,3.92,3.12,3.88
