timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,63.0,59.0,62.0,68.0
1412121600,63.0,59.0,62.0,68.0
1414800000,63.0,59.0,62.0,68.0
1417392000,67.0,60.0,65.0,76.0
1420070400,67.0,60.0,65.0,76.0
1422748800,67.0,60.0,65.0,76.0
1425168000,66.0,60.0,64.0,73.0
1427846400,66.0,60.0,64.0,73.0
1430438400,66.0,60.0,64.0,73.0
1433116800,66.0,60.0,64.0,73.0
1435708800,66.0,60.0,64.0,73.0
1438387200,66.0,60.0,64.0,73.0
1441065600,66.0,60.0,64.0,73.0
1443657600,66.0,60.0,64.0,73.0
1446336000,65.0,60.0,64.0,70.0
1448928000,65.0,60.0,64.0,70.0
1451606400,64.65,60.27,63.75,69.82
1454284800,62.65,60.27,53.75,72.67
1456790400,62.65,60.27,53.75,72.67
1459468800,60.96,59.84,53.75,69.07
1462060800,60.96,59.84,53.75,69.07
1464739200,60.96,59.84,53.75,69.07
1467331200,61.09,59.84,54.17,69.07
1470009600,61.09,59.84,54.17,69.07
1472688000,61.09,59.84,54.17,69.07
1475280000,61.09,59.84,54.17,69.07
1477958400,61.09,59.84,54.17,69.07
1480550400,61.09,59.84,54.17,69.07
1483228800,59.57,55.84,54.17,69.07
1485907200,59.57,55.84,54.17,69.07
1488326400,59.57,55.84,54.17,69.07
1491004800,70.58,65.95,76.17,70.85
1493596800,71.78,65.95,80.17,70.85
1496275200,71.78,65.95,80.17,70.85
1498867200,71.78,65.95,80.17,70.85
1501545600,71.68,65.95,80.0,70.69
1504224000,71.68,65.95,80.0,70.69
1506816000,73.45,69.81,79.58,72.02
1509494400,73.45,69.81,79.58,72.02
1512086400,73.45,69.81,79.58,72.02
1514764800,73.45,69.81,79.58,72.02
1517443200,72.5,69.81,79.58,69.05
1519862400,72.5,69.81,79.58,69.05
1522540800,72.5,69.81,79.58,69.05
1525132800,72.5,69.81,79.58,69.05
1527811200,72.5,69.81,79.58,69.05
1530403200,72.5,69.81,79.58,69.05
1533081600,72.5,69.81,79.58,69.05
1535760000,72.5,69.81,79.58,69.05
1538352000,72.62,69.81,80.0,69.05
1541030400,72.07,69.94,78.0,69.05
1543622400,75.77,70.19,90.0,69.05
1546300800,75.77,70.19,90.0,69.05
1548979200,75.77,70.19,90.0,69.05
1551398400,75.39,70.19,88.75,69.05
1554076800,75.39,70.19,88.75,69.05
1556668800,75.39,70.19,88.75,69.05
1559347200,75.39,70.19,88.75,69.05
1561939200,75.39,70.19,88.75,69.05
1564617600,75.39,70.19,88.75,69.05
1567296000,75.39,70.19,88.75,69.05
1569888000,75.39,70.19,88.75,69.05
1572566400,75.37,70.13,88.75,69.05
1575158400,18.63,8.31,0.6,9.72
1577836800,18.63,8.31,0.6,9.72
1580515200,18.63,8.31,0.6,9.72
1583020800,18.63,8.31,0.6,9.72
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,20.58,8.64,0.62,11.32
1596240000,20.58,8.64,0.62,11.32
1598918400,,,,
1601510400,20.58,8.64,0.62,11.32
1604188800,,,,
1606780800,,,,
1609459200,20.47,8.64,0.62,11.21
1612137600,20.47,8.64,0.62,11.21
1614556800,20.47,8.64,0.62,11.21
1617235200,,,,
1619827200,17.44,9.06,1.05,7.33
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,17.44,9.06,1.05,7.33
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,17.37,8.99,1.05,7.33
1646092800,,,,
1648771200,,,,
1651363200,17.21,8.99,1.03,7.18
1654041600,,,,
1656633600,,,,
1659312000,16.21,8.6,1.03,6.57
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,,,,
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,19.91,9.25,0.64,10.01
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,18.63,9.51,0.5,8.62
1733011200,18.63,9.51,0.5,8.62
1735689600,18.63,9.51,0.5,8.62
1738368000,18.63,9.51,0.5,8.62
1740787200,18.63,9.51,0.5,8.62
1743465600,18.63,9.51,0.5,8.62
1746057600,18.63,9.51,0.5,8.62
