timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,66.0,65.0,66.0,67.0
1412121600,65.0,65.0,65.0,67.0
1414800000,66.0,65.0,66.0,67.0
1417392000,66.0,65.0,66.0,67.0
1420070400,66.0,65.0,66.0,67.0
1422748800,66.0,65.0,66.0,67.0
1425168000,66.0,65.0,67.0,65.0
1427846400,66.0,65.0,67.0,65.0
1430438400,66.0,65.0,67.0,65.0
1433116800,66.0,65.0,67.0,65.0
1435708800,66.0,65.0,67.0,65.0
1438387200,65.0,65.0,67.0,62.0
1441065600,65.0,65.0,67.0,62.0
1443657600,65.0,65.0,67.0,62.0
1446336000,65.0,65.0,67.0,62.0
1448928000,67.0,65.0,73.0,62.0
1451606400,66.81,65.29,72.91,62.43
1454284800,66.81,65.29,72.91,62.43
1456790400,66.81,65.29,72.91,62.43
1459468800,66.63,65.29,72.92,61.96
1462060800,66.63,65.29,72.92,61.96
1464739200,66.63,65.29,72.92,61.96
1467331200,66.22,65.29,71.76,61.96
1470009600,66.22,65.29,71.76,61.96
1472688000,66.22,65.29,71.76,61.96
1475280000,66.22,65.29,71.76,61.96
1477958400,72.39,72.54,79.77,65.82
1480550400,70.89,72.54,79.77,62.07
1483228800,71.29,72.54,80.93,62.07
1485907200,71.29,72.54,80.93,62.07
1488326400,71.29,72.54,80.93,62.07
1491004800,71.29,72.54,80.93,62.07
1493596800,71.56,72.54,81.7,62.07
1496275200,71.56,72.54,81.7,62.07
1498867200,71.56,72.54,81.7,62.07
1501545600,71.56,72.54,81.7,62.07
1504224000,71.97,72.54,82.85,62.07
1506816000,70.58,68.34,81.88,62.07
1509494400,72.25,71.5,82.65,63.61
1512086400,72.25,71.5,82.65,63.61
1514764800,72.25,71.5,82.65,63.61
1517443200,72.15,71.1,82.65,63.61
1519862400,72.11,70.94,82.65,63.61
1522540800,71.51,70.94,80.94,63.61
1525132800,71.51,70.94,80.94,63.61
1527811200,71.51,70.94,80.94,63.61
1530403200,71.49,70.94,80.88,63.61
1533081600,71.46,70.94,80.88,63.54
1535760000,71.46,70.94,80.88,63.54
1538352000,71.46,70.94,80.88,63.54
1541030400,70.51,70.94,79.8,62.1
1543622400,70.51,70.94,79.8,62.1
1546300800,70.51,70.94,79.8,62.1
1548979200,71.56,70.94,82.32,62.52
1551398400,71.56,70.94,82.32,62.52
1554076800,71.56,70.94,82.32,62.52
1556668800,71.56,70.94,82.32,62.52
1559347200,71.56,70.94,82.32,62.52
1561939200,71.56,70.94,82.32,62.52
1564617600,71.56,70.94,82.32,62.52
1567296000,71.56,70.94,82.32,62.52
1569888000,71.56,70.94,82.32,62.52
1572566400,71.66,71.34,82.32,62.52
1575158400,22.11,6.68,6.48,8.94
1577836800,22.11,6.68,6.48,8.94
1580515200,22.11,6.68,6.48,8.94
1583020800,21.8,6.37,6.48,8.94
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,21.82,6.22,6.65,8.94
1596240000,22.1,5.94,6.79,9.37
1598918400,,,,
1601510400,22.12,5.96,6.79,9.37
1604188800,,,,
1606780800,,,,
1609459200,22.12,5.96,6.79,9.37
1612137600,22.12,5.96,6.79,9.37
1614556800,22.12,5.96,6.79,9.37
1617235200,,,,
1619827200,21.71,5.71,6.64,9.37
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,20.75,5.3,6.64,8.81
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,22.12,6.72,6.06,9.35
1646092800,,,,
1648771200,,,,
1651363200,22.12,6.72,6.06,9.35
1654041600,,,,
1656633600,,,,
1659312000,22.12,6.72,6.06,9.35
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,,,,
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,26.17,6.54,8.32,11.31
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,24.12,5.01,9.01,10.11
1733011200,24.12,5.01,9.01,10.11
1735689600,24.12,5.01,9.01,10.11
1738368000,24.12,5.01,9.01,10.11
1740787200,24.12,5.01,9.01,10.11
1743465600,23.21,5.01,8.09,10.11
1746057600,23.21,5.01,8.09,10.11
