timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,67.0,68.0,65.0,68.0
1412121600,66.0,68.0,65.0,68.0
1414800000,67.0,68.0,65.0,68.0
1417392000,67.0,68.0,65.0,68.0
1420070400,65.0,66.0,65.0,64.0
1422748800,65.0,66.0,65.0,64.0
1425168000,65.0,66.0,65.0,64.0
1427846400,65.0,66.0,65.0,64.0
1430438400,65.0,66.0,65.0,64.0
1433116800,65.0,66.0,65.0,64.0
1435708800,65.0,66.0,65.0,64.0
1438387200,65.0,66.0,65.0,64.0
1441065600,65.0,66.0,65.0,64.0
1443657600,65.0,65.0,65.0,64.0
1446336000,65.0,65.0,65.0,64.0
1448928000,65.0,67.0,64.0,63.0
1451606400,64.68,67.05,64.34,63.39
1454284800,64.63,67.05,64.34,63.25
1456790400,64.63,67.05,64.34,63.25
1459468800,65.15,69.05,64.36,63.28
1462060800,65.15,69.05,64.36,63.28
1464739200,65.15,69.05,64.36,63.28
1467331200,65.68,69.05,65.68,63.28
1470009600,65.68,69.05,65.68,63.28
1472688000,65.68,69.05,65.68,63.28
1475280000,65.68,69.05,65.68,63.28
1477958400,65.68,69.05,65.68,63.28
1480550400,65.68,69.05,65.68,63.28
1483228800,68.5,71.79,70.56,63.81
1485907200,68.5,71.79,70.56,63.81
1488326400,68.5,71.79,70.56,63.81
1491004800,68.5,71.79,70.56,63.81
1493596800,68.5,71.79,70.56,63.81
1496275200,68.5,71.79,70.56,63.81
1498867200,68.5,71.79,70.56,63.81
1501545600,68.6,71.79,70.8,63.81
1504224000,68.6,71.79,70.8,63.81
1506816000,68.16,68.79,71.56,63.81
1509494400,68.16,68.79,71.56,63.81
1512086400,68.16,68.79,71.56,63.81
1514764800,68.16,68.79,71.56,63.81
1517443200,68.16,68.79,71.56,63.81
1519862400,68.16,68.79,71.56,63.81
1522540800,68.16,68.79,71.56,63.81
1525132800,68.16,68.79,71.56,63.81
1527811200,68.16,68.79,71.56,63.81
1530403200,74.05,71.0,79.94,69.49
1533081600,74.05,71.0,79.94,69.49
1535760000,74.05,71.0,79.94,69.49
1538352000,74.05,71.0,79.94,69.49
1541030400,74.16,71.45,79.94,69.49
1543622400,74.16,71.45,79.94,69.49
1546300800,74.16,71.45,79.94,69.49
1548979200,74.16,71.45,79.94,69.49
1551398400,73.28,67.95,79.91,69.49
1554076800,73.28,67.95,79.91,69.49
1556668800,73.28,67.95,79.91,69.49
1559347200,73.28,67.95,79.91,69.49
1561939200,73.55,67.95,80.59,69.49
1564617600,73.55,67.95,80.59,69.49
1567296000,73.55,67.95,80.59,69.49
1569888000,74.28,70.89,80.59,69.49
1572566400,80.05,74.39,85.45,77.92
1575158400,79.31,74.39,83.59,77.92
1577836800,24.86,8.07,10.92,5.87
1580515200,24.86,8.07,10.92,5.87
1583020800,24.86,8.07,10.92,5.87
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,24.84,8.21,10.76,5.87
1596240000,24.17,7.54,10.76,5.87
1598918400,,,,
1601510400,24.2,7.57,10.76,5.87
1604188800,,,,
1606780800,,,,
1609459200,24.2,7.57,10.76,5.87
1612137600,24.2,7.57,10.76,5.87
1614556800,24.2,7.57,10.76,5.87
1617235200,,,,
1619827200,24.36,7.57,10.92,5.87
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,22.82,6.71,10.39,5.73
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,22.82,6.71,10.39,5.73
1646092800,,,,
1648771200,,,,
1651363200,22.82,6.71,10.39,5.73
1654041600,,,,
1656633600,,,,
1659312000,22.31,6.5,10.39,5.42
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,22.31,6.5,10.39,5.42
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,22.69,6.63,10.49,5.57
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,23.17,4.9,12.34,5.93
1733011200,23.17,4.9,12.34,5.93
1735689600,23.17,4.9,12.34,5.93
1738368000,23.17,4.9,12.34,5.93
1740787200,23.17,4.9,12.34,5.93
1743465600,23.06,4.47,12.35,6.24
1746057600,23.06,4.47,12.35,6.24
