timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,59.0,71.0,61.0,50.0
1412121600,58.0,71.0,61.0,47.0
1414800000,58.0,71.0,61.0,47.0
1417392000,58.0,71.0,61.0,47.0
1420070400,56.0,64.0,62.0,46.0
1422748800,56.0,64.0,62.0,46.0
1425168000,57.0,67.0,62.0,46.0
1427846400,57.0,67.0,62.0,46.0
1430438400,57.0,67.0,62.0,46.0
1433116800,57.0,67.0,62.0,46.0
1435708800,57.0,67.0,62.0,46.0
1438387200,57.0,67.0,62.0,46.0
1441065600,57.0,67.0,62.0,46.0
1443657600,56.0,66.0,62.0,45.0
1446336000,56.0,66.0,62.0,45.0
1448928000,56.0,66.0,62.0,45.0
1451606400,58.04,66.75,64.23,47.18
1454284800,58.04,66.75,64.23,47.18
1456790400,58.04,66.75,64.23,47.18
1459468800,56.84,66.75,64.23,44.19
1462060800,56.84,66.75,64.23,44.19
1464739200,56.84,66.75,64.23,44.19
1467331200,56.29,66.75,62.66,44.19
1470009600,56.29,66.75,62.66,44.19
1472688000,56.29,66.75,62.66,44.19
1475280000,56.29,66.75,62.66,44.19
1477958400,56.29,66.75,62.66,44.19
1480550400,56.29,66.75,62.66,44.19
1483228800,52.39,66.75,53.08,42.82
1485907200,52.39,66.75,53.08,42.82
1488326400,52.39,66.75,53.08,42.82
1491004800,52.23,67.75,49.76,44.69
1493596800,52.23,67.75,49.76,44.69
1496275200,52.23,67.75,49.76,44.69
1498867200,52.23,67.75,49.76,44.69
1501545600,52.23,67.75,49.76,44.69
1504224000,52.23,67.75,49.76,44.69
1506816000,52.1,63.95,51.46,45.26
1509494400,52.1,63.95,51.46,45.26
1512086400,52.1,63.95,51.46,45.25
1514764800,52.1,63.95,51.46,45.25
1517443200,52.1,63.95,51.46,45.25
1519862400,52.1,63.95,51.46,45.25
1522540800,52.1,63.95,51.46,45.25
1525132800,52.1,63.95,51.46,45.25
1527811200,52.1,63.95,51.46,45.25
1530403200,52.1,63.95,51.46,45.25
1533081600,52.1,63.95,51.46,45.25
1535760000,52.1,63.95,51.46,45.25
1538352000,52.1,63.95,51.46,45.25
1541030400,57.59,67.95,49.31,58.37
1543622400,57.62,68.05,49.31,58.37
1546300800,57.62,68.05,49.31,58.37
1548979200,57.62,68.05,49.31,58.37
1551398400,57.62,68.05,49.31,58.37
1554076800,57.62,68.05,49.31,58.37
1556668800,57.62,68.05,49.31,58.37
1559347200,57.62,68.05,49.31,58.37
1561939200,57.62,68.05,49.31,58.37
1564617600,57.57,68.05,49.18,58.37
1567296000,57.57,68.05,49.18,58.37
1569888000,57.57,68.05,49.18,58.37
1572566400,57.57,68.05,49.18,58.37
1575158400,56.45,67.65,44.68,59.75
1577836800,29.39,5.73,10.16,13.5
1580515200,29.34,5.73,10.16,13.44
1583020800,29.34,5.73,10.16,13.44
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,31.32,5.31,11.41,14.61
1596240000,31.32,5.31,11.41,14.61
1598918400,,,,
1601510400,31.37,5.33,11.41,14.63
1604188800,,,,
1606780800,,,,
1609459200,31.58,5.54,11.41,14.63
1612137600,31.58,5.54,11.41,14.63
1614556800,31.58,5.54,11.41,14.63
1617235200,,,,
1619827200,31.58,5.54,11.41,14.63
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,30.43,5.54,11.28,13.61
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,30.18,5.29,11.28,13.61
1646092800,,,,
1648771200,,,,
1651363200,30.18,5.29,11.28,13.61
1654041600,,,,
1656633600,,,,
1659312000,30.1,5.29,11.19,13.61
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,28.81,4.96,10.9,12.95
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,28.61,5.04,10.78,12.79
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,31.62,4.48,12.45,14.68
1730419200,31.62,4.48,12.45,14.68
1733011200,31.62,4.48,12.45,14.68
1735689600,27.04,2.73,8.53,15.78
1738368000,27.04,2.73,8.53,15.78
1740787200,26.72,2.73,8.62,15.38
1743465600,27.04,2.73,8.53,15.78
1746057600,27.04,2.73,8.53,15.78
