timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,46.0,47.0,33.0,57.0
1412121600,46.0,47.0,33.0,57.0
1414800000,46.0,47.0,33.0,57.0
1417392000,46.0,48.0,33.0,55.0
1420070400,46.0,48.0,33.0,55.0
1422748800,46.0,48.0,33.0,55.0
1425168000,46.0,48.0,33.0,56.0
1427846400,46.0,48.0,33.0,56.0
1430438400,46.0,48.0,33.0,56.0
1433116800,46.0,48.0,33.0,56.0
1435708800,46.0,48.0,33.0,56.0
1438387200,46.0,48.0,33.0,56.0
1441065600,46.0,48.0,33.0,56.0
1443657600,46.0,48.0,33.0,56.0
1446336000,46.0,48.0,33.0,56.0
1448928000,46.0,47.0,33.0,56.0
1451606400,45.85,46.85,33.33,55.57
1454284800,45.85,46.85,33.33,55.57
1456790400,45.85,46.85,33.33,55.57
1459468800,45.97,49.79,33.33,53.28
1462060800,45.97,49.79,33.33,53.28
1464739200,45.97,49.79,33.33,53.28
1467331200,45.97,49.79,33.33,53.28
1470009600,45.97,49.79,33.33,53.28
1472688000,46.73,49.79,33.33,55.66
1475280000,46.73,49.79,33.33,55.66
1477958400,46.11,48.16,33.33,55.66
1480550400,46.11,48.16,33.33,55.66
1483228800,46.11,48.16,33.33,55.66
1485907200,46.11,48.16,33.33,55.66
1488326400,45.35,48.16,33.33,53.28
1491004800,45.35,48.16,33.33,53.28
1493596800,45.24,48.16,33.33,52.94
1496275200,45.24,48.16,33.33,52.94
1498867200,45.24,48.16,33.33,52.94
1501545600,44.05,48.16,33.17,49.38
1504224000,44.05,48.16,33.17,49.38
1506816000,43.39,44.51,34.17,50.71
1509494400,43.39,44.51,34.17,50.71
1512086400,43.39,44.51,34.17,50.71
1514764800,43.39,44.51,34.17,50.71
1517443200,44.8,44.51,37.92,51.6
1519862400,44.8,44.51,37.92,51.6
1522540800,44.8,44.51,37.92,51.6
1525132800,44.8,44.51,37.92,51.6
1527811200,44.8,44.51,37.92,51.6
1530403200,44.8,44.51,37.92,51.6
1533081600,44.8,44.51,37.92,51.6
1535760000,44.8,44.51,37.92,51.6
1538352000,44.54,44.57,37.92,50.72
1541030400,44.25,43.8,37.92,50.72
1543622400,44.25,43.8,37.92,50.72
1546300800,44.25,43.8,37.92,50.72
1548979200,44.25,43.8,37.92,50.72
1551398400,44.25,43.8,37.92,50.72
1554076800,44.25,43.8,37.92,50.72
1556668800,45.01,43.8,37.92,53.1
1559347200,45.01,43.8,37.92,53.1
1561939200,45.01,43.8,37.92,53.1
1564617600,45.01,43.8,37.92,53.1
1567296000,45.01,43.8,37.92,53.1
1569888000,45.18,44.25,37.92,53.1
1572566400,45.18,44.25,37.92,53.1
1575158400,45.36,44.47,38.25,53.1
1577836800,32.25,18.16,2.44,11.64
1580515200,15.52,11.28,0.55,3.69
1583020800,15.52,11.28,0.55,3.69
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,15.52,11.28,0.55,3.69
1596240000,15.52,11.28,0.55,3.69
1598918400,,,,
1601510400,15.52,11.31,0.55,3.66
1604188800,,,,
1606780800,,,,
1609459200,15.32,11.31,0.57,3.44
1612137600,15.32,11.31,0.57,3.44
1614556800,15.32,11.31,0.57,3.44
1617235200,,,,
1619827200,15.32,11.31,0.57,3.44
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,15.41,11.4,0.57,3.44
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,15.48,11.46,0.57,3.44
1646092800,,,,
1648771200,,,,
1651363200,16.54,11.69,0.59,4.25
1654041600,,,,
1656633600,,,,
1659312000,16.48,11.63,0.59,4.25
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,16.48,11.63,0.59,4.25
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,16.38,11.53,0.59,4.25
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,29.08,14.52,2.2,12.36
1733011200,28.56,14.36,2.2,12.0
1735689600,28.56,14.36,2.2,12.0
1738368000,28.56,14.36,2.2,12.0
1740787200,28.64,14.44,2.2,12.0
1743465600,28.64,14.44,2.2,12.0
1746057600,28.64,14.44,2.2,12.0
