timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,50.0,51.0,40.0,58.0
1412121600,50.0,51.0,40.0,58.0
1414800000,50.0,51.0,40.0,58.0
1417392000,53.0,46.0,49.0,65.0
1420070400,53.0,46.0,49.0,65.0
1422748800,53.0,46.0,49.0,65.0
1425168000,52.0,46.0,48.0,63.0
1427846400,52.0,46.0,48.0,63.0
1430438400,52.0,46.0,48.0,63.0
1433116800,52.0,46.0,48.0,63.0
1435708800,52.0,46.0,48.0,63.0
1438387200,52.0,46.0,48.0,63.0
1441065600,52.0,46.0,48.0,63.0
1443657600,52.0,46.0,48.0,63.0
1446336000,52.0,46.0,48.0,63.0
1448928000,52.0,46.0,48.0,63.0
1451606400,52.29,45.89,47.75,62.57
1454284800,53.76,46.1,52.41,62.57
1456790400,53.76,46.1,52.41,62.57
1459468800,53.79,47.98,53.42,61.04
1462060800,53.79,47.98,53.42,61.04
1464739200,52.65,47.98,53.42,57.48
1467331200,52.65,47.98,53.42,57.48
1470009600,52.65,47.98,53.42,57.48
1472688000,52.73,46.81,53.42,59.14
1475280000,52.73,46.81,53.42,59.14
1477958400,52.73,46.81,53.42,59.14
1480550400,52.73,46.81,53.42,59.14
1483228800,52.73,46.81,53.42,59.14
1485907200,52.73,46.81,53.42,59.14
1488326400,52.73,46.81,53.42,59.14
1491004800,52.73,46.81,53.42,59.14
1493596800,53.73,46.81,56.75,59.14
1496275200,55.53,47.77,58.0,62.45
1498867200,53.73,46.81,56.75,59.14
1501545600,55.48,47.77,57.83,62.45
1504224000,55.48,47.77,57.83,62.45
1506816000,56.12,48.01,58.25,63.78
1509494400,56.12,48.01,58.25,63.78
1512086400,56.12,48.01,58.25,63.78
1514764800,56.12,48.01,58.25,63.78
1517443200,56.12,48.01,58.25,63.78
1519862400,56.12,48.01,58.25,63.78
1522540800,56.12,48.01,58.25,63.78
1525132800,56.12,48.01,58.25,63.78
1527811200,56.12,48.01,58.25,63.78
1530403200,56.12,48.01,58.25,63.78
1533081600,56.12,48.01,58.25,63.78
1535760000,56.12,48.01,58.25,63.78
1538352000,56.12,48.01,58.25,63.78
1541030400,54.02,44.24,56.0,63.78
1543622400,53.88,43.88,56.0,63.78
1546300800,53.88,43.88,56.0,63.78
1548979200,53.84,43.88,55.88,63.78
1551398400,53.84,43.88,55.88,63.78
1554076800,53.84,43.88,55.88,63.78
1556668800,53.84,43.88,55.88,63.78
1559347200,53.84,43.88,55.88,63.78
1561939200,53.84,43.88,55.88,63.78
1564617600,53.84,43.88,55.88,63.78
1567296000,53.84,43.88,55.88,63.78
1569888000,53.84,43.88,55.88,63.78
1572566400,54.18,44.76,55.88,63.78
1575158400,29.44,15.99,1.86,11.58
1577836800,29.44,15.99,1.86,11.58
1580515200,29.44,15.99,1.86,11.58
1583020800,29.44,15.99,1.86,11.58
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,32.12,15.97,1.92,14.23
1596240000,32.12,15.97,1.92,14.23
1598918400,,,,
1601510400,30.68,15.13,1.99,13.56
1604188800,,,,
1606780800,,,,
1609459200,30.8,15.24,1.99,13.56
1612137600,30.8,15.24,1.99,13.56
1614556800,30.8,15.24,1.99,13.56
1617235200,,,,
1619827200,26.66,13.98,1.87,10.81
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,27.39,14.71,1.87,10.81
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,27.39,14.71,1.87,10.81
1646092800,,,,
1648771200,,,,
1651363200,25.43,13.58,1.87,9.99
1654041600,,,,
1656633600,,,,
1659312000,25.32,13.79,1.87,9.67
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,,,,
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,24.18,12.86,1.65,9.67
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,23.6,10.64,1.95,11.0
1733011200,23.6,10.64,1.95,11.0
1735689600,23.6,10.64,1.95,11.0
1738368000,23.6,10.64,1.95,11.0
1740787200,23.83,11.19,1.95,10.68
1743465600,23.3,10.66,1.95,10.68
1746057600,23.3,10.66,1.95,10.68
