timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,50.0,60.0,45.0,48.0
1412121600,50.0,60.0,45.0,48.0
1414800000,50.0,60.0,45.0,48.0
1417392000,50.0,60.0,45.0,48.0
1420070400,50.0,60.0,45.0,48.0
1422748800,50.0,60.0,45.0,48.0
1425168000,51.0,60.0,45.0,49.0
1427846400,51.0,60.0,45.0,49.0
1430438400,51.0,60.0,45.0,49.0
1433116800,51.0,60.0,45.0,49.0
1435708800,51.0,60.0,45.0,49.0
1438387200,51.0,60.0,45.0,49.0
1441065600,51.0,60.0,45.0,49.0
1443657600,51.0,60.0,45.0,49.0
1446336000,51.0,60.0,45.0,49.0
1448928000,51.0,60.0,45.0,49.0
1451606400,51.06,61.65,46.33,48.33
1454284800,51.06,61.65,46.33,48.33
1456790400,51.06,61.65,46.33,48.33
1459468800,50.19,61.65,46.33,46.39
1462060800,50.19,61.65,46.33,46.39
1464739200,50.19,61.65,46.33,46.39
1467331200,50.19,61.65,46.33,46.39
1470009600,50.19,61.65,46.33,46.39
1472688000,50.19,61.65,46.33,46.39
1475280000,50.19,61.65,46.33,46.39
1477958400,50.19,61.65,46.33,46.39
1480550400,50.19,61.65,46.33,46.39
1483228800,48.23,61.65,45.5,42.59
1485907200,48.23,61.65,45.5,42.59
1488326400,48.23,61.65,45.5,42.59
1491004800,48.23,61.65,45.5,42.59
1493596800,48.23,61.65,45.5,42.59
1496275200,48.23,61.65,45.5,42.59
1498867200,48.23,61.65,45.5,42.59
1501545600,48.23,61.65,45.5,42.59
1504224000,48.23,61.65,45.5,42.59
1506816000,49.39,56.25,47.67,46.72
1509494400,49.39,56.25,47.67,46.72
1512086400,49.39,56.25,47.67,46.72
1514764800,49.39,56.25,47.67,46.72
1517443200,49.39,56.25,47.67,46.72
1519862400,49.39,56.25,47.67,46.72
1522540800,48.61,54.0,45.83,47.46
1525132800,48.61,54.0,45.83,47.46
1527811200,48.61,54.0,45.83,47.46
1530403200,48.61,54.0,45.83,47.46
1533081600,48.61,54.0,45.83,47.46
1535760000,48.61,54.0,45.83,47.46
1538352000,48.73,54.5,45.83,47.46
1541030400,48.83,54.9,45.83,47.46
1543622400,48.83,54.9,45.83,47.46
1546300800,48.83,54.9,45.83,47.46
1548979200,48.83,54.9,45.83,47.46
1551398400,47.62,54.9,45.83,44.76
1554076800,47.62,54.9,45.83,44.76
1556668800,47.62,54.9,45.83,44.76
1559347200,47.62,54.9,45.83,44.76
1561939200,47.62,54.9,45.83,44.76
1564617600,47.62,54.9,45.83,44.76
1567296000,47.62,54.9,45.83,44.76
1569888000,47.62,54.9,45.83,44.76
1572566400,47.62,54.9,45.83,44.76
1575158400,47.09,54.1,42.44,46.29
1577836800,23.63,8.05,3.08,12.5
1580515200,23.63,8.05,3.08,12.5
1583020800,23.63,8.05,3.08,12.5
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,23.63,8.05,3.08,12.5
1596240000,23.25,7.67,3.08,12.5
1598918400,,,,
1601510400,23.27,7.7,3.08,12.5
1604188800,,,,
1606780800,,,,
1609459200,22.1,6.19,3.04,12.87
1612137600,22.1,6.19,3.04,12.87
1614556800,22.1,6.19,3.04,12.87
1617235200,,,,
1619827200,22.25,6.33,3.04,12.87
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,22.19,6.28,3.04,12.87
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,22.19,6.28,3.04,12.87
1646092800,,,,
1648771200,,,,
1651363200,21.35,5.84,4.74,10.77
1654041600,,,,
1656633600,,,,
1659312000,21.35,5.84,4.74,10.77
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,21.44,5.93,4.74,10.77
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,21.3,5.79,4.74,10.77
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,20.94,5.46,4.85,10.63
1730419200,20.94,5.46,4.85,10.63
1733011200,20.77,5.29,4.85,10.63
1735689600,20.77,5.29,4.85,10.63
1738368000,20.77,5.29,4.85,10.63
1740787200,20.77,5.29,4.85,10.63
1743465600,20.77,5.29,4.85,10.63
1746057600,20.77,5.29,4.85,10.63
