timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,71.0,72.0,71.0,71.0
1412121600,71.0,72.0,71.0,71.0
1414800000,71.0,72.0,71.0,71.0
1417392000,71.0,72.0,71.0,71.0
1420070400,71.0,72.0,71.0,71.0
1422748800,71.0,72.0,71.0,71.0
1425168000,72.0,72.0,72.0,71.0
1427846400,72.0,72.0,72.0,71.0
1430438400,72.0,72.0,72.0,71.0
1433116800,72.0,72.0,72.0,71.0
1435708800,72.0,72.0,72.0,71.0
1438387200,70.0,67.0,70.0,72.0
1441065600,70.0,67.0,70.0,72.0
1443657600,70.0,67.0,70.0,72.0
1446336000,70.0,67.0,70.0,72.0
1448928000,70.0,62.0,70.0,76.0
1451606400,70.1,62.05,69.88,76.11
1454284800,70.1,62.05,69.88,76.11
1456790400,70.1,62.05,69.88,76.11
1459468800,68.39,62.13,69.31,71.81
1462060800,68.39,62.13,69.31,71.81
1464739200,68.39,62.13,69.31,71.81
1467331200,68.01,62.13,68.37,71.81
1470009600,67.44,62.13,68.37,70.19
1472688000,68.44,62.13,68.37,73.04
1475280000,68.44,62.13,68.37,73.04
1477958400,68.39,62.13,68.37,72.9
1480550400,68.77,61.13,69.95,72.9
1483228800,68.82,61.05,70.07,72.93
1485907200,68.82,61.05,70.07,72.93
1488326400,68.82,61.05,70.07,72.93
1491004800,68.82,61.05,70.07,72.93
1493596800,69.07,61.05,70.72,72.93
1496275200,69.07,61.05,70.72,72.93
1498867200,69.07,61.05,70.72,72.93
1501545600,69.07,61.05,70.72,72.93
1504224000,69.28,61.05,70.39,73.87
1506816000,68.85,59.05,69.21,75.43
1509494400,68.85,59.05,69.21,75.43
1512086400,68.85,59.05,69.21,75.43
1514764800,68.85,59.05,69.21,75.43
1517443200,68.85,59.05,69.21,75.43
1519862400,68.85,59.05,69.21,75.43
1522540800,68.85,59.05,69.21,75.43
1525132800,68.85,59.05,69.21,75.43
1527811200,68.85,59.05,69.21,75.43
1530403200,68.85,59.05,69.21,75.43
1533081600,68.85,59.05,69.21,75.43
1535760000,67.9,59.05,69.21,72.71
1538352000,68.29,60.05,69.56,72.71
1541030400,68.19,59.65,69.56,72.71
1543622400,68.19,59.65,69.56,72.71
1546300800,68.19,59.65,71.28,70.77
1548979200,68.19,59.65,71.28,70.77
1551398400,68.19,59.65,71.28,70.77
1554076800,68.19,59.65,71.28,70.77
1556668800,68.19,59.65,71.28,70.77
1559347200,68.47,60.75,71.28,70.77
1561939200,68.47,60.75,71.28,70.77
1564617600,68.47,60.75,71.28,70.77
1567296000,68.47,60.75,71.28,70.77
1569888000,68.47,60.75,71.28,70.77
1572566400,68.45,60.75,71.23,70.77
1575158400,21.29,5.06,3.09,13.14
1577836800,21.19,5.06,3.15,12.99
1580515200,21.19,5.06,3.15,12.99
1583020800,21.28,5.06,3.25,12.97
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,21.08,4.84,3.17,13.07
1596240000,21.08,4.84,3.17,13.07
1598918400,,,,
1601510400,21.08,4.84,3.17,13.07
1604188800,,,,
1606780800,,,,
1609459200,20.76,4.63,2.59,13.53
1612137600,20.76,4.63,2.59,13.53
1614556800,20.76,4.63,2.59,13.53
1617235200,,,,
1619827200,21.4,4.63,3.21,13.57
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,21.2,4.32,3.39,13.49
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,24.67,4.31,6.11,14.24
1646092800,,,,
1648771200,,,,
1651363200,24.83,4.21,6.11,14.5
1654041600,,,,
1656633600,,,,
1659312000,24.83,4.21,6.11,14.5
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,,,,
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,24.67,4.27,5.79,14.62
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,22.26,3.1,7.45,11.71
1730419200,22.26,3.1,7.45,11.71
1733011200,22.34,3.18,7.45,11.71
1735689600,22.34,3.18,7.45,11.71
1738368000,22.34,3.18,7.45,11.71
1740787200,22.34,3.18,7.45,11.71
1743465600,22.34,3.18,7.45,11.71
1746057600,22.34,3.18,7.45,11.71
