timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,63.0,65.0,53.0,70.0
1412121600,63.0,65.0,53.0,70.0
1414800000,63.0,65.0,53.0,70.0
1417392000,63.0,65.0,53.0,70.0
1420070400,63.0,65.0,53.0,70.0
1422748800,63.0,65.0,53.0,70.0
1425168000,63.0,65.0,53.0,71.0
1427846400,63.0,65.0,53.0,71.0
1430438400,63.0,65.0,53.0,71.0
1433116800,63.0,65.0,53.0,71.0
1435708800,63.0,65.0,53.0,71.0
1438387200,63.0,65.0,53.0,71.0
1441065600,63.0,65.0,53.0,71.0
1443657600,63.0,65.0,53.0,71.0
1446336000,63.0,65.0,53.0,71.0
1448928000,63.0,65.0,53.0,71.0
1451606400,63.0,65.35,52.64,70.61
1454284800,63.0,65.35,52.64,70.61
1456790400,63.0,65.35,52.64,70.61
1459468800,59.16,65.35,52.64,60.99
1462060800,59.16,65.35,52.64,60.99
1464739200,58.66,65.35,51.21,60.99
1467331200,58.29,65.35,50.14,60.99
1470009600,60.04,69.25,51.43,61.83
1472688000,60.04,69.25,51.43,61.83
1475280000,60.04,69.25,51.43,61.83
1477958400,60.04,69.25,51.43,61.83
1480550400,60.04,69.25,51.43,61.83
1483228800,60.0,69.08,51.43,61.83
1485907200,60.0,69.08,51.43,61.83
1488326400,60.0,69.08,51.43,61.83
1491004800,60.0,69.08,51.43,61.83
1493596800,60.88,69.08,53.93,61.83
1496275200,64.87,69.08,65.36,61.8
1498867200,60.88,69.08,53.93,61.83
1501545600,63.73,69.08,65.36,58.95
1504224000,63.73,69.08,65.36,58.95
1506816000,63.28,63.38,66.07,60.78
1509494400,63.28,63.38,66.07,60.78
1512086400,63.28,63.38,66.07,60.78
1514764800,63.28,63.38,66.07,60.78
1517443200,63.53,63.38,66.79,60.78
1519862400,63.53,63.38,66.79,60.78
1522540800,63.3,63.38,66.79,60.2
1525132800,63.3,63.38,66.79,60.2
1527811200,63.3,63.38,66.79,60.2
1530403200,63.3,63.38,66.79,60.2
1533081600,63.9,65.78,66.79,60.2
1535760000,62.57,65.78,66.79,56.87
1538352000,62.57,65.78,66.79,56.87
1541030400,62.47,65.38,66.79,56.87
1543622400,62.47,65.38,66.79,56.87
1546300800,62.47,65.38,66.79,56.87
1548979200,62.47,65.38,66.79,56.87
1551398400,62.22,65.38,66.07,56.87
1554076800,62.55,65.38,66.07,57.71
1556668800,62.55,65.38,66.07,57.71
1559347200,62.55,65.38,66.07,57.71
1561939200,62.48,65.08,66.07,57.71
1564617600,62.48,65.08,66.07,57.71
1567296000,62.48,65.08,66.07,57.71
1569888000,62.48,65.08,66.07,57.71
1572566400,62.48,65.08,66.07,57.71
1575158400,15.35,5.65,2.14,7.57
1577836800,15.35,5.65,2.14,7.57
1580515200,15.35,5.65,2.14,7.57
1583020800,15.2,5.65,2.14,7.42
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,14.54,5.32,2.03,7.19
1596240000,14.53,5.32,2.03,7.19
1598918400,,,,
1601510400,14.56,5.34,2.03,7.19
1604188800,,,,
1606780800,,,,
1609459200,14.56,5.34,2.03,7.19
1612137600,14.56,5.34,2.03,7.19
1614556800,14.56,5.34,2.03,7.19
1617235200,,,,
1619827200,14.56,5.34,2.03,7.19
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,14.82,5.61,2.03,7.19
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,14.84,5.61,2.03,7.21
1646092800,,,,
1648771200,,,,
1651363200,14.57,5.26,1.89,7.42
1654041600,,,,
1656633600,,,,
1659312000,14.43,5.12,1.89,7.42
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,,,,
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,14.38,4.84,1.89,7.65
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,15.49,4.51,2.35,8.63
1733011200,15.8,4.51,2.35,8.95
1735689600,15.8,4.51,2.35,8.95
1738368000,15.8,4.51,2.35,8.95
1740787200,15.73,4.51,2.35,8.87
1743465600,15.73,4.51,2.35,8.87
1746057600,15.73,4.51,2.35,8.87
