timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,59.0,66.0,57.0,56.0
1412121600,64.0,73.0,63.0,58.0
1414800000,64.0,73.0,63.0,58.0
1417392000,64.0,73.0,63.0,58.0
1420070400,64.0,73.0,63.0,58.0
1422748800,64.0,73.0,63.0,58.0
1425168000,64.0,73.0,65.0,58.0
1427846400,64.0,73.0,65.0,58.0
1430438400,64.0,73.0,65.0,58.0
1433116800,64.0,73.0,65.0,58.0
1435708800,64.0,73.0,65.0,58.0
1438387200,64.0,73.0,65.0,58.0
1441065600,64.0,73.0,65.0,58.0
1443657600,64.0,73.0,65.0,58.0
1446336000,64.0,73.0,65.0,58.0
1448928000,74.0,77.0,80.0,67.0
1451606400,73.87,76.78,79.53,67.11
1454284800,73.87,76.78,79.53,67.11
1456790400,73.87,76.78,79.53,67.11
1459468800,72.55,76.77,79.54,63.81
1462060800,72.55,76.77,79.54,63.81
1464739200,72.55,76.77,79.54,63.81
1467331200,72.18,76.77,78.46,63.81
1470009600,72.18,76.77,78.46,63.81
1472688000,72.18,76.77,78.46,63.81
1475280000,72.18,76.77,78.46,63.81
1477958400,72.18,76.77,78.46,63.81
1480550400,68.33,76.77,69.89,61.68
1483228800,67.38,73.99,69.17,61.68
1485907200,67.38,73.99,69.17,61.68
1488326400,67.38,73.99,69.17,61.68
1491004800,67.38,73.99,69.17,61.68
1493596800,67.38,73.99,69.17,61.68
1496275200,67.38,73.99,69.17,61.68
1498867200,67.38,73.99,69.17,61.68
1501545600,67.38,73.99,69.17,61.68
1504224000,67.38,73.99,69.17,61.68
1506816000,67.49,70.88,70.35,62.88
1509494400,67.49,70.88,70.35,62.88
1512086400,67.49,70.88,70.35,62.88
1514764800,67.49,70.88,70.35,62.88
1517443200,67.49,70.88,70.35,62.88
1519862400,67.49,70.88,70.35,62.88
1522540800,67.49,70.88,70.35,62.88
1525132800,67.49,70.88,70.35,62.88
1527811200,67.49,70.88,70.35,62.88
1530403200,67.49,70.88,70.35,62.88
1533081600,67.49,70.88,70.35,62.88
1535760000,66.09,70.88,70.35,59.38
1538352000,71.09,66.33,78.03,68.0
1541030400,71.21,66.81,78.03,68.0
1543622400,71.21,66.81,78.03,68.0
1546300800,71.21,66.81,78.03,68.0
1548979200,71.21,66.81,78.03,68.0
1551398400,71.21,66.81,78.03,68.0
1554076800,71.21,66.81,78.03,68.0
1556668800,71.21,66.81,78.03,68.0
1559347200,71.21,66.81,78.03,68.0
1561939200,71.83,66.81,79.8,68.0
1564617600,71.83,66.81,79.8,68.0
1567296000,71.83,66.81,79.8,68.0
1569888000,71.83,66.81,79.8,68.0
1572566400,75.98,69.8,79.8,76.5
1575158400,74.89,68.36,77.7,76.5
1577836800,13.05,6.46,1.39,5.2
1580515200,13.05,6.46,1.39,5.2
1583020800,12.92,6.33,1.39,5.2
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,13.02,6.33,1.39,5.3
1596240000,13.02,6.33,1.39,5.3
1598918400,,,,
1601510400,13.04,6.35,1.39,5.3
1604188800,,,,
1606780800,,,,
1609459200,14.78,6.05,3.16,5.57
1612137600,14.78,6.05,3.16,5.57
1614556800,14.78,6.05,3.16,5.57
1617235200,,,,
1619827200,14.9,6.05,3.28,5.57
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,14.9,6.05,3.28,5.57
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,14.6,5.72,3.41,5.48
1646092800,,,,
1648771200,,,,
1651363200,14.6,5.72,3.41,5.48
1654041600,,,,
1656633600,,,,
1659312000,14.6,5.72,3.41,5.48
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,14.6,5.72,3.41,5.48
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,16.0,5.91,4.54,5.55
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,15.99,5.92,4.46,5.61
1733011200,15.99,5.92,4.46,5.61
1735689600,14.98,4.91,3.53,6.54
1738368000,14.98,4.91,3.53,6.54
1740787200,14.98,4.91,3.53,6.54
1743465600,14.98,4.91,3.53,6.54
1746057600,14.98,4.91,3.53,6.54
