timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,52.0,63.0,50.0,47.0
1412121600,51.0,63.0,50.0,47.0
1414800000,52.0,63.0,50.0,47.0
1417392000,52.0,63.0,50.0,47.0
1420070400,52.0,63.0,50.0,47.0
1422748800,52.0,63.0,50.0,47.0
1425168000,52.0,63.0,49.0,47.0
1427846400,52.0,63.0,49.0,47.0
1430438400,52.0,63.0,49.0,47.0
1433116800,52.0,62.0,49.0,47.0
1435708800,52.0,62.0,49.0,47.0
1438387200,52.0,62.0,49.0,47.0
1441065600,52.0,62.0,49.0,47.0
1443657600,52.0,62.0,49.0,47.0
1446336000,52.0,62.0,45.0,53.0
1448928000,52.0,62.0,45.0,53.0
1451606400,52.21,61.74,45.38,53.21
1454284800,52.21,61.74,45.38,53.21
1456790400,52.21,61.74,45.38,53.21
1459468800,52.51,61.74,45.38,54.06
1462060800,52.51,61.74,45.38,54.06
1464739200,52.51,61.74,45.38,54.06
1467331200,52.51,61.74,45.38,54.06
1470009600,52.51,61.74,45.38,54.06
1472688000,52.51,61.74,45.38,54.06
1475280000,52.51,61.74,45.38,54.06
1477958400,52.51,61.74,45.38,54.06
1480550400,53.04,65.19,44.93,53.64
1483228800,53.04,65.19,44.93,53.64
1485907200,53.04,65.19,44.93,53.64
1488326400,53.04,65.19,44.93,53.64
1491004800,53.04,65.19,44.93,53.64
1493596800,53.04,65.19,44.93,53.65
1496275200,53.04,65.19,44.93,53.65
1498867200,53.04,65.19,44.93,53.64
1501545600,53.04,65.19,44.93,53.64
1504224000,54.0,65.0,48.0,54.0
1506816000,56.0,63.0,52.0,56.0
1509494400,56.0,63.0,52.0,56.0
1512086400,56.0,63.0,52.0,56.0
1514764800,60.0,68.0,56.0,59.0
1517443200,60.17,67.79,56.42,59.02
1519862400,60.17,67.79,56.42,59.02
1522540800,,,,
1525132800,60.36,68.52,56.42,59.02
1527811200,60.36,68.52,56.42,59.02
1530403200,60.36,68.52,56.42,59.02
1533081600,60.36,68.52,56.42,59.02
1535760000,60.36,68.52,56.42,59.02
1538352000,60.78,68.52,59.57,56.64
1541030400,59.92,67.32,59.57,55.02
1543622400,59.92,67.32,59.57,55.02
1546300800,59.96,67.48,59.57,55.02
1548979200,59.96,67.48,59.57,55.02
1551398400,59.96,67.48,59.57,55.02
1554076800,59.96,67.48,59.57,55.02
1556668800,57.15,60.98,57.44,54.08
1559347200,57.15,60.98,57.44,54.08
1561939200,57.15,60.98,57.44,54.08
1564617600,57.15,60.98,57.44,54.08
1567296000,56.25,60.98,57.44,51.51
1569888000,56.25,60.98,57.44,51.51
1572566400,56.5,61.98,57.44,51.51
1575158400,25.88,8.59,9.05,8.25
1577836800,25.88,8.59,9.05,8.25
1580515200,26.24,8.94,9.05,8.25
1583020800,26.24,8.94,9.05,8.25
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,26.32,8.94,8.92,8.46
1596240000,26.32,8.94,8.92,8.46
1598918400,,,,
1601510400,25.54,7.93,8.96,8.66
1604188800,,,,
1606780800,,,,
1609459200,25.54,7.93,8.96,8.66
1612137600,25.54,7.93,8.96,8.66
1614556800,25.54,7.93,8.96,8.66
1617235200,,,,
1619827200,25.54,7.93,8.96,8.66
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,25.42,7.8,8.96,8.66
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,25.42,7.8,8.96,8.66
1646092800,,,,
1648771200,,,,
1651363200,22.41,6.66,8.82,6.92
1654041600,,,,
1656633600,,,,
1659312000,22.41,6.66,8.82,6.92
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,,,,
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,19.98,6.64,7.34,6.0
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,19.2,4.21,8.12,6.86
1730419200,19.2,4.21,8.12,6.86
1733011200,19.2,4.21,8.12,6.86
1735689600,19.2,4.21,8.12,6.86
1738368000,19.2,4.21,8.12,6.86
1740787200,19.2,4.21,8.12,6.86
1743465600,19.2,4.21,8.12,6.86
1746057600,19.2,4.21,8.12,6.86
