timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,45.0,60.0,37.0,42.0
1412121600,45.0,60.0,37.0,42.0
1414800000,45.0,60.0,37.0,42.0
1417392000,45.0,60.0,37.0,42.0
1420070400,45.0,62.0,37.0,42.0
1422748800,45.0,62.0,37.0,42.0
1425168000,45.0,62.0,37.0,42.0
1427846400,45.0,62.0,37.0,42.0
1430438400,45.0,62.0,37.0,42.0
1433116800,45.0,62.0,37.0,42.0
1435708800,45.0,62.0,37.0,42.0
1438387200,45.0,62.0,37.0,42.0
1441065600,45.0,62.0,37.0,42.0
1443657600,45.0,62.0,37.0,42.0
1446336000,45.0,62.0,37.0,42.0
1448928000,45.0,62.0,38.0,42.0
1451606400,45.29,62.19,37.5,42.14
1454284800,45.29,62.19,37.5,42.14
1456790400,45.29,62.19,37.5,42.14
1459468800,44.48,62.19,37.5,39.8
1462060800,44.48,62.19,37.5,39.8
1464739200,49.83,72.19,44.63,39.8
1467331200,49.83,72.19,44.63,39.8
1470009600,49.83,72.19,44.63,39.8
1472688000,49.83,72.19,44.63,39.8
1475280000,49.83,72.19,44.63,39.8
1477958400,49.83,72.19,44.63,39.8
1480550400,49.83,72.19,44.63,39.8
1483228800,49.83,72.19,44.63,39.8
1485907200,49.83,72.19,44.63,39.8
1488326400,49.83,72.19,44.63,39.8
1491004800,49.83,72.19,44.63,39.8
1493596800,49.83,72.19,44.63,39.8
1496275200,49.83,72.19,44.63,39.8
1498867200,49.83,72.19,44.63,39.8
1501545600,53.37,74.99,50.88,40.77
1504224000,53.37,74.99,50.88,40.77
1506816000,54.08,74.49,52.38,41.46
1509494400,54.08,74.49,52.38,41.46
1512086400,54.08,74.49,52.38,41.46
1514764800,54.08,74.49,52.38,41.46
1517443200,54.08,74.49,52.38,41.46
1519862400,54.08,74.49,52.38,41.46
1522540800,54.08,74.49,52.38,41.46
1525132800,54.08,74.49,52.38,41.46
1527811200,54.08,74.49,52.38,41.46
1530403200,54.08,74.49,52.38,41.46
1533081600,54.08,74.49,52.38,41.46
1535760000,58.56,69.99,54.5,55.03
1538352000,59.91,69.99,57.88,55.03
1541030400,59.71,69.19,57.88,55.03
1543622400,59.71,69.19,57.88,55.03
1546300800,59.71,69.19,57.88,55.03
1548979200,59.71,69.19,57.88,55.03
1551398400,58.36,69.19,54.5,55.03
1554076800,58.36,69.19,54.5,55.03
1556668800,58.36,69.19,54.5,55.03
1559347200,57.99,63.69,55.75,56.47
1561939200,60.06,63.69,59.75,57.82
1564617600,60.06,63.69,59.75,57.82
1567296000,60.06,63.69,59.75,57.82
1569888000,60.01,63.49,59.75,57.82
1572566400,60.04,63.49,59.75,57.91
1575158400,58.52,63.69,54.16,59.83
1577836800,21.73,7.04,0.11,14.58
1580515200,21.73,7.04,0.11,14.58
1583020800,21.73,7.04,0.11,14.58
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,21.12,6.44,0.11,14.58
1596240000,21.12,6.44,0.11,14.58
1598918400,,,,
1601510400,21.14,6.46,0.11,14.58
1604188800,,,,
1606780800,,,,
1609459200,21.14,6.46,0.11,14.58
1612137600,21.24,6.46,0.11,14.68
1614556800,21.24,6.46,0.11,14.68
1617235200,,,,
1619827200,21.24,6.46,0.11,14.68
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,21.4,6.46,0.11,14.84
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,20.01,6.41,0.11,13.5
1646092800,,,,
1648771200,,,,
1651363200,20.01,6.41,0.11,13.5
1654041600,,,,
1656633600,,,,
1659312000,20.01,6.41,0.11,13.5
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,19.3,5.7,0.11,13.5
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,17.53,4.98,0.05,12.49
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,16.29,3.66,0.13,12.49
1730419200,16.29,3.66,0.13,12.49
1733011200,16.29,3.66,0.13,12.49
1735689600,16.29,3.66,0.13,12.49
1738368000,16.29,3.66,0.13,12.49
1740787200,17.65,3.86,0.23,13.56
1743465600,17.65,3.86,0.23,13.56
1746057600,17.65,3.86,0.23,13.56
