timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,71.0,58.0,81.0,72.0
1412121600,71.0,58.0,81.0,72.0
1414800000,71.0,58.0,81.0,72.0
1417392000,71.0,58.0,81.0,72.0
1420070400,71.0,58.0,81.0,72.0
1422748800,71.0,58.0,81.0,72.0
1425168000,72.0,58.0,82.0,73.0
1427846400,72.0,58.0,82.0,73.0
1430438400,72.0,61.0,82.0,73.0
1433116800,73.0,59.0,82.0,76.0
1435708800,73.0,59.0,82.0,76.0
1438387200,73.0,59.0,82.0,76.0
1441065600,72.0,59.0,82.0,74.0
1443657600,72.0,58.0,82.0,74.0
1446336000,72.0,55.0,82.0,74.0
1448928000,72.0,55.0,82.0,74.0
1451606400,71.6,55.35,81.66,73.92
1454284800,71.6,55.35,81.66,73.92
1456790400,69.51,55.35,81.66,69.27
1459468800,69.53,60.65,81.67,66.37
1462060800,69.53,60.65,81.67,66.37
1464739200,69.53,60.65,81.67,66.37
1467331200,69.53,60.65,81.67,66.37
1470009600,69.53,60.65,81.67,66.37
1472688000,69.53,60.65,81.67,66.37
1475280000,69.53,60.65,81.67,66.37
1477958400,69.53,60.65,81.67,66.37
1480550400,69.53,60.65,81.67,66.37
1483228800,68.93,60.65,81.67,65.03
1485907200,68.93,60.65,81.67,65.03
1488326400,68.93,60.65,81.67,65.03
1491004800,68.93,60.65,81.67,65.03
1493596800,69.18,60.65,82.5,65.03
1496275200,69.18,60.65,82.5,65.03
1498867200,69.18,60.65,82.5,65.03
1501545600,69.67,60.85,85.0,64.35
1504224000,69.67,60.85,85.0,64.35
1506816000,69.7,57.25,85.0,66.42
1509494400,69.7,57.25,85.0,66.42
1512086400,69.7,57.25,85.0,66.42
1514764800,69.27,56.55,84.17,66.42
1517443200,69.27,56.55,84.17,66.42
1519862400,69.27,56.55,84.17,66.42
1522540800,69.27,56.55,84.17,66.42
1525132800,69.27,56.55,84.17,66.42
1527811200,69.27,56.55,84.17,66.42
1530403200,69.27,56.55,84.17,66.42
1533081600,69.27,56.55,84.17,66.42
1535760000,69.27,56.55,84.17,66.42
1538352000,69.27,56.55,84.17,66.42
1541030400,69.27,56.55,84.17,66.42
1543622400,69.27,56.55,84.17,66.42
1546300800,69.27,56.55,84.17,66.42
1548979200,69.27,56.55,84.17,66.42
1551398400,68.77,56.55,82.5,66.42
1554076800,66.67,56.55,82.5,61.75
1556668800,66.67,56.55,82.5,61.75
1559347200,66.67,56.55,82.5,61.75
1561939200,66.67,56.55,82.5,61.75
1564617600,67.05,56.55,82.5,62.59
1567296000,67.05,56.55,82.5,62.59
1569888000,67.05,56.55,82.5,62.59
1572566400,68.13,57.15,82.5,64.66
1575158400,18.12,6.79,0.43,10.91
1577836800,18.12,6.79,0.43,10.91
1580515200,18.12,6.79,0.43,10.91
1583020800,18.12,6.79,0.43,10.91
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,18.12,6.79,0.43,10.91
1596240000,18.12,6.79,0.43,10.91
1598918400,,,,
1601510400,18.18,6.57,0.43,11.18
1604188800,,,,
1606780800,,,,
1609459200,18.18,6.57,0.43,11.18
1612137600,18.18,6.57,0.43,11.18
1614556800,18.18,6.57,0.43,11.18
1617235200,,,,
1619827200,18.18,6.57,0.43,11.18
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,17.84,6.84,0.43,10.58
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,14.47,6.18,0.5,7.79
1646092800,,,,
1648771200,,,,
1651363200,13.97,5.69,0.5,7.79
1654041600,,,,
1656633600,,,,
1659312000,13.92,5.69,0.52,7.71
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,,,,
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,13.89,5.6,0.5,7.79
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,14.53,6.21,1.58,6.75
1733011200,14.89,6.57,1.58,6.75
1735689600,14.89,6.57,1.58,6.75
1738368000,14.89,6.57,1.58,6.75
1740787200,14.89,6.57,1.58,6.75
1743465600,14.66,6.33,1.58,6.75
1746057600,14.4,6.33,1.58,6.49
