timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,65.0,77.0,69.0,53.0
1412121600,65.0,77.0,69.0,53.0
1414800000,65.0,77.0,69.0,53.0
1417392000,65.0,77.0,69.0,53.0
1420070400,67.0,77.0,71.0,57.0
1422748800,67.0,77.0,71.0,57.0
1425168000,67.0,77.0,71.0,57.0
1427846400,67.0,77.0,71.0,57.0
1430438400,67.0,77.0,71.0,57.0
1433116800,67.0,77.0,71.0,57.0
1435708800,67.0,77.0,71.0,57.0
1438387200,67.0,77.0,71.0,57.0
1441065600,67.0,77.0,71.0,57.0
1443657600,67.0,76.0,68.0,59.0
1446336000,67.0,76.0,68.0,59.0
1448928000,67.0,76.0,68.0,59.0
1451606400,66.75,76.4,68.41,59.28
1454284800,66.75,76.4,68.41,59.28
1456790400,66.75,76.4,68.41,59.28
1459468800,66.26,76.4,68.42,58.04
1462060800,66.26,76.4,68.42,58.04
1464739200,66.26,76.4,68.42,58.04
1467331200,66.54,76.4,69.21,58.04
1470009600,66.54,76.4,69.21,58.04
1472688000,66.54,76.4,69.21,58.04
1475280000,66.5,76.24,69.21,58.04
1477958400,66.5,76.24,69.21,58.04
1480550400,66.5,76.24,69.21,58.04
1483228800,62.8,76.24,61.47,55.56
1485907200,62.8,76.24,61.47,55.56
1488326400,58.32,69.99,58.39,50.97
1491004800,58.32,69.99,58.39,50.97
1493596800,57.75,69.99,56.77,50.97
1496275200,57.75,69.99,56.77,50.97
1498867200,57.75,69.99,56.77,50.97
1501545600,57.75,69.99,56.77,50.97
1504224000,57.75,69.99,56.77,50.97
1506816000,57.74,65.59,57.96,52.65
1509494400,57.74,65.59,57.96,52.65
1512086400,57.74,65.59,57.96,52.65
1514764800,57.74,65.59,57.96,52.65
1517443200,57.74,65.59,57.96,52.65
1519862400,57.74,65.59,57.96,52.65
1522540800,57.74,65.59,57.96,52.65
1525132800,57.74,65.59,57.96,52.65
1527811200,57.74,65.59,57.96,52.65
1530403200,57.74,65.59,57.96,52.65
1533081600,57.71,65.59,57.96,52.58
1535760000,57.71,65.59,57.96,52.58
1538352000,57.71,65.59,57.96,52.58
1541030400,55.52,67.59,46.33,56.02
1543622400,55.52,67.59,46.33,56.02
1546300800,55.52,67.59,46.33,56.02
1548979200,55.52,67.59,46.33,56.02
1551398400,54.62,67.59,43.76,56.02
1554076800,54.62,67.59,43.76,56.02
1556668800,54.62,67.59,43.76,56.02
1559347200,54.62,67.59,43.76,56.02
1561939200,54.62,67.59,43.76,56.02
1564617600,54.66,67.75,43.76,56.02
1567296000,54.62,67.59,43.76,56.02
1569888000,54.62,67.59,43.76,56.02
1572566400,51.96,65.49,44.61,49.92
1575158400,50.62,65.29,39.96,50.79
1577836800,32.07,6.43,9.72,15.92
1580515200,32.07,6.43,9.72,15.92
1583020800,32.07,6.43,9.72,15.92
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,31.92,6.21,9.72,15.99
1596240000,31.92,6.21,9.72,15.99
1598918400,,,,
1601510400,31.94,6.23,9.72,15.99
1604188800,,,,
1606780800,,,,
1609459200,31.89,6.18,9.72,15.99
1612137600,31.43,6.05,10.14,15.24
1614556800,31.43,6.05,10.14,15.24
1617235200,,,,
1619827200,31.03,5.66,10.14,15.24
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,,,,
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,32.39,6.21,11.29,14.89
1646092800,,,,
1648771200,,,,
1651363200,32.39,6.21,11.29,14.89
1654041600,,,,
1656633600,,,,
1659312000,32.39,6.21,11.29,14.89
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,,,,
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,30.67,5.95,11.04,13.69
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,28.41,5.58,9.45,13.38
1733011200,28.41,5.58,9.45,13.38
1735689600,28.41,5.58,9.45,13.38
1738368000,28.41,5.58,9.45,13.38
1740787200,28.41,5.58,9.45,13.38
1743465600,28.56,5.73,9.45,13.38
1746057600,28.56,5.73,9.45,13.38
