timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,78.0,79.0,82.0,75.0
1412121600,77.0,79.0,83.0,75.0
1414800000,78.0,79.0,82.0,75.0
1417392000,78.0,79.0,82.0,75.0
1420070400,78.0,79.0,82.0,75.0
1422748800,78.0,79.0,82.0,75.0
1425168000,77.0,79.0,80.0,74.0
1427846400,77.0,79.0,80.0,74.0
1430438400,77.0,79.0,80.0,74.0
1433116800,75.0,74.0,80.0,72.0
1435708800,75.0,74.0,80.0,72.0
1438387200,75.0,74.0,80.0,74.0
1441065600,75.0,74.0,80.0,74.0
1443657600,75.0,74.0,80.0,74.0
1446336000,75.0,74.0,80.0,74.0
1448928000,75.0,74.0,80.0,74.0
1451606400,75.35,74.1,80.01,73.61
1454284800,75.35,74.1,80.01,73.61
1456790400,75.35,74.1,80.01,73.61
1459468800,74.43,72.43,80.02,72.66
1462060800,74.43,72.43,80.02,72.66
1464739200,74.43,72.43,80.02,72.66
1467331200,74.02,72.43,78.4,72.66
1470009600,69.16,69.63,75.68,65.22
1472688000,69.16,69.63,75.68,65.22
1475280000,69.16,69.63,75.68,65.22
1477958400,69.16,69.63,75.68,65.22
1480550400,69.16,69.63,75.68,65.22
1483228800,67.95,69.63,70.78,65.26
1485907200,67.95,69.63,70.78,65.26
1488326400,67.95,69.63,70.78,65.26
1491004800,67.95,69.63,70.78,65.26
1493596800,68.09,69.63,71.32,65.26
1496275200,68.09,69.63,71.32,65.26
1498867200,68.09,69.63,71.32,65.26
1501545600,68.09,69.63,71.32,65.26
1504224000,68.09,69.63,71.32,65.26
1506816000,65.92,61.63,72.97,64.86
1509494400,65.92,61.63,72.97,64.86
1512086400,65.92,61.63,72.97,64.86
1514764800,65.92,61.63,72.97,64.86
1517443200,65.92,61.63,72.97,64.86
1519862400,65.85,61.63,72.7,64.86
1522540800,65.85,61.63,72.7,64.86
1525132800,65.85,61.63,72.7,64.86
1527811200,65.85,61.63,72.7,64.86
1530403200,65.85,61.63,72.7,64.86
1533081600,67.18,66.04,72.7,64.86
1535760000,67.47,66.37,70.41,66.57
1538352000,67.47,66.37,70.41,66.57
1541030400,67.23,65.57,70.41,66.57
1543622400,67.23,65.57,70.41,66.57
1546300800,67.23,65.57,70.41,66.57
1548979200,67.23,65.57,70.41,66.57
1551398400,67.23,65.57,70.41,66.57
1554076800,67.23,65.57,70.41,66.57
1556668800,68.46,65.57,75.31,66.57
1559347200,68.43,65.47,75.31,66.57
1561939200,68.43,65.47,75.31,66.57
1564617600,68.43,65.47,75.31,66.57
1567296000,68.61,66.07,75.31,66.57
1569888000,68.61,66.07,75.31,66.57
1572566400,68.61,66.07,75.31,66.57
1575158400,28.47,11.46,1.56,15.45
1577836800,27.75,10.99,1.56,15.2
1580515200,27.55,11.01,1.65,14.9
1583020800,27.55,11.01,1.65,14.9
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,26.82,11.13,1.65,14.05
1596240000,26.82,11.13,1.65,14.05
1598918400,,,,
1601510400,26.85,11.15,1.65,14.05
1604188800,,,,
1606780800,,,,
1609459200,22.5,10.3,0.9,11.31
1612137600,22.5,10.3,0.9,11.31
1614556800,22.98,10.78,0.9,11.31
1617235200,,,,
1619827200,22.98,10.78,0.9,11.31
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,22.39,10.42,0.79,11.18
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,21.91,9.64,0.79,11.47
1646092800,,,,
1648771200,,,,
1651363200,21.91,9.64,0.79,11.47
1654041600,,,,
1656633600,,,,
1659312000,21.84,9.57,0.79,11.47
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,,,,
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,21.39,8.9,1.85,10.64
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,19.96,5.67,2.89,11.4
1733011200,19.96,5.67,2.89,11.4
1735689600,19.96,5.67,2.89,11.4
1738368000,19.96,5.67,2.89,11.4
1740787200,20.17,5.67,2.89,11.62
1743465600,20.17,5.67,2.89,11.62
1746057600,19.67,5.64,2.59,11.43
