timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,57.0,77.0,52.0,50.0
1412121600,57.0,77.0,52.0,50.0
1414800000,54.0,71.0,43.0,52.0
1417392000,54.0,71.0,43.0,52.0
1420070400,57.0,71.0,56.0,49.0
1422748800,57.0,71.0,56.0,49.0
1425168000,55.0,71.0,51.0,49.0
1427846400,55.0,71.0,51.0,49.0
1430438400,55.0,71.0,51.0,49.0
1433116800,55.0,71.0,51.0,49.0
1435708800,55.0,71.0,51.0,49.0
1438387200,55.0,71.0,51.0,49.0
1441065600,55.0,71.0,51.0,49.0
1443657600,55.0,71.0,51.0,49.0
1446336000,55.0,71.0,51.0,49.0
1448928000,54.0,67.0,51.0,49.0
1451606400,54.19,66.66,50.71,49.43
1454284800,57.25,72.93,50.71,53.18
1456790400,58.22,77.19,50.71,52.93
1459468800,57.78,77.2,50.71,51.84
1462060800,57.78,77.2,50.71,51.84
1464739200,57.78,77.2,50.71,51.84
1467331200,57.78,77.2,50.71,51.84
1470009600,57.78,77.2,50.71,51.84
1472688000,57.78,77.2,50.71,51.84
1475280000,57.78,77.2,50.71,51.84
1477958400,57.78,77.2,50.71,51.84
1480550400,57.78,77.2,50.71,51.84
1483228800,62.65,73.75,56.17,61.38
1485907200,62.65,73.75,56.17,61.38
1488326400,62.65,73.75,56.17,61.38
1491004800,62.65,73.75,56.17,61.38
1493596800,62.65,73.75,56.17,61.38
1496275200,62.65,73.75,56.17,61.38
1498867200,62.65,73.75,56.17,61.38
1501545600,62.65,73.75,56.17,61.38
1504224000,62.65,73.75,56.17,61.38
1506816000,62.11,68.0,57.35,62.58
1509494400,62.11,68.0,57.35,62.58
1512086400,62.11,68.0,57.35,62.58
1514764800,62.11,68.0,57.35,62.58
1517443200,62.11,68.0,57.35,62.58
1519862400,62.11,68.0,57.35,62.58
1522540800,62.11,68.0,57.35,62.58
1525132800,60.11,68.0,61.13,54.28
1527811200,60.11,68.0,61.13,54.28
1530403200,60.11,68.0,61.13,54.28
1533081600,60.11,68.0,61.13,54.28
1535760000,60.11,68.0,61.13,54.28
1538352000,60.19,68.0,61.37,54.28
1541030400,59.95,67.05,61.37,54.28
1543622400,59.95,67.05,61.37,54.28
1546300800,59.95,67.05,61.37,54.28
1548979200,59.95,67.05,61.37,54.28
1551398400,59.95,67.05,61.37,54.28
1554076800,59.95,67.05,61.37,54.28
1556668800,60.94,71.23,58.77,56.4
1559347200,60.94,71.23,58.77,56.4
1561939200,60.94,71.23,58.77,56.4
1564617600,60.94,71.23,58.77,56.4
1567296000,61.03,71.59,58.77,56.4
1569888000,61.03,71.59,58.77,56.4
1572566400,61.75,71.59,58.77,58.2
1575158400,60.83,71.35,56.33,58.2
1577836800,19.49,6.83,5.35,7.32
1580515200,19.49,6.83,5.35,7.32
1583020800,19.49,6.83,5.35,7.32
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,19.28,6.62,5.35,7.32
1596240000,19.28,6.62,5.35,7.32
1598918400,,,,
1601510400,19.31,6.64,5.35,7.32
1604188800,,,,
1606780800,,,,
1609459200,17.08,6.05,4.52,6.52
1612137600,17.08,6.05,4.52,6.52
1614556800,17.08,6.05,4.52,6.52
1617235200,,,,
1619827200,16.81,5.93,4.36,6.52
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,16.81,5.93,4.36,6.52
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,18.26,5.93,5.89,6.45
1646092800,,,,
1648771200,,,,
1651363200,18.33,5.99,5.89,6.45
1654041600,,,,
1656633600,,,,
1659312000,18.45,5.99,5.89,6.57
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,18.45,5.99,5.89,6.57
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,16.86,5.42,5.32,6.13
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,15.74,4.55,5.38,5.81
1733011200,15.74,4.55,5.38,5.81
1735689600,15.74,4.55,5.38,5.81
1738368000,15.74,4.55,5.38,5.81
1740787200,15.74,4.55,5.38,5.81
1743465600,15.74,4.55,5.38,5.81
1746057600,14.62,4.32,4.24,6.07
