timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,63.0,69.0,69.0,55.0
1412121600,63.0,69.0,69.0,55.0
1414800000,63.0,69.0,69.0,55.0
1417392000,63.0,69.0,69.0,55.0
1420070400,64.0,65.0,68.0,60.0
1422748800,64.0,65.0,68.0,60.0
1425168000,62.0,65.0,63.0,60.0
1427846400,66.0,65.0,70.0,64.0
1430438400,66.0,65.0,70.0,64.0
1433116800,66.0,65.0,70.0,64.0
1435708800,66.0,65.0,70.0,64.0
1438387200,66.0,65.0,70.0,64.0
1441065600,66.0,65.0,70.0,64.0
1443657600,66.0,65.0,69.0,64.0
1446336000,66.0,65.0,69.0,64.0
1448928000,66.0,65.0,70.0,63.0
1451606400,66.12,65.39,70.13,63.06
1454284800,64.7,59.75,70.13,63.06
1456790400,64.7,59.75,70.13,63.06
1459468800,63.27,62.1,68.7,59.25
1462060800,63.27,62.1,68.7,59.25
1464739200,62.07,62.1,68.7,56.25
1467331200,61.73,62.84,68.7,54.94
1470009600,62.68,62.84,68.7,57.31
1472688000,62.68,62.84,68.7,57.31
1475280000,62.68,62.84,68.7,57.31
1477958400,62.68,62.84,68.7,57.31
1480550400,62.68,62.84,68.7,57.31
1483228800,62.39,62.72,67.92,57.34
1485907200,61.82,62.72,67.92,55.92
1488326400,61.82,62.72,67.92,55.92
1491004800,61.82,62.72,67.92,55.92
1493596800,61.71,62.72,67.61,55.92
1496275200,65.1,62.72,72.94,59.72
1498867200,61.71,62.72,67.61,55.92
1501545600,64.81,61.58,72.94,59.72
1504224000,64.81,61.58,72.94,59.72
1506816000,64.39,57.8,73.06,60.91
1509494400,64.39,57.8,73.06,60.91
1512086400,64.39,57.8,73.06,60.91
1514764800,64.39,57.8,73.06,60.91
1517443200,63.83,55.59,73.06,60.91
1519862400,63.83,55.59,73.06,60.91
1522540800,63.83,55.59,73.06,60.91
1525132800,63.83,55.59,73.06,60.91
1527811200,63.83,55.59,73.06,60.91
1530403200,63.83,55.59,73.06,60.91
1533081600,63.83,55.59,73.06,60.91
1535760000,65.66,63.13,73.61,60.29
1538352000,65.56,63.13,76.04,57.91
1541030400,65.23,61.8,76.04,57.91
1543622400,63.52,61.8,71.17,57.91
1546300800,63.52,61.8,71.17,57.91
1548979200,63.52,61.8,71.17,57.91
1551398400,63.96,62.68,71.78,57.91
1554076800,63.96,62.68,71.78,57.91
1556668800,65.66,62.68,76.65,57.91
1559347200,65.66,62.68,76.65,57.91
1561939200,65.66,62.68,76.65,57.91
1564617600,65.72,62.68,76.65,58.04
1567296000,65.72,62.68,76.65,58.04
1569888000,66.19,61.58,75.34,61.06
1572566400,66.19,61.58,75.34,61.06
1575158400,28.79,8.09,6.62,14.07
1577836800,28.79,8.09,6.62,14.07
1580515200,28.79,8.09,6.62,14.07
1583020800,28.79,8.09,6.62,14.07
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,29.6,8.63,6.62,14.35
1596240000,29.6,8.63,6.62,14.35
1598918400,,,,
1601510400,24.56,9.31,3.79,11.47
1604188800,,,,
1606780800,,,,
1609459200,24.41,9.31,3.79,11.32
1612137600,24.41,9.31,3.79,11.32
1614556800,24.41,9.31,3.79,11.32
1617235200,,,,
1619827200,23.32,8.22,3.79,11.32
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,23.85,8.75,3.79,11.32
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,22.87,8.72,3.65,10.5
1646092800,,,,
1648771200,,,,
1651363200,22.87,8.72,3.65,10.5
1654041600,,,,
1656633600,,,,
1659312000,23.79,9.49,3.57,10.73
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,,,,
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,28.45,11.49,3.42,13.54
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,24.79,7.84,3.79,13.16
1733011200,26.55,7.3,5.63,13.63
1735689600,26.55,7.3,5.63,13.63
1738368000,26.55,7.3,5.63,13.63
1740787200,26.55,7.3,5.63,13.63
1743465600,27.31,7.3,6.39,13.63
1746057600,27.31,7.3,6.39,13.63
