timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,57.0,58.0,49.0,62.0
1412121600,57.0,58.0,49.0,62.0
1414800000,57.0,58.0,49.0,62.0
1417392000,57.0,58.0,49.0,62.0
1420070400,58.0,59.0,49.0,63.0
1422748800,58.0,59.0,49.0,63.0
1425168000,57.0,59.0,50.0,60.0
1427846400,57.0,59.0,50.0,60.0
1430438400,57.0,59.0,50.0,60.0
1433116800,57.0,59.0,50.0,60.0
1435708800,57.0,59.0,50.0,60.0
1438387200,57.0,59.0,50.0,60.0
1441065600,57.0,59.0,50.0,60.0
1443657600,57.0,59.0,49.0,60.0
1446336000,57.0,59.0,49.0,60.0
1448928000,57.0,59.0,50.0,60.0
1451606400,57.17,58.7,49.5,60.41
1454284800,57.17,58.7,49.5,60.41
1456790400,67.42,57.28,70.19,72.63
1459468800,66.36,57.28,71.7,69.45
1462060800,66.36,57.28,71.7,69.45
1464739200,66.86,57.28,73.7,69.45
1467331200,67.24,57.28,75.2,69.45
1470009600,67.24,57.28,75.2,69.45
1472688000,67.24,57.28,75.2,69.45
1475280000,67.24,57.28,75.2,69.45
1477958400,67.24,57.28,75.2,69.45
1480550400,63.97,57.28,75.8,61.86
1483228800,63.97,57.28,75.8,61.86
1485907200,63.97,57.28,75.8,61.86
1488326400,63.97,57.28,75.8,61.86
1491004800,63.97,57.28,75.8,61.86
1493596800,64.35,57.28,77.3,61.86
1496275200,64.35,57.28,77.3,61.86
1498867200,64.35,57.28,77.3,61.86
1501545600,66.42,61.42,78.3,63.16
1504224000,66.42,61.42,78.3,63.16
1506816000,66.26,59.0,78.7,64.19
1509494400,66.26,59.0,78.7,64.19
1512086400,66.26,59.0,78.7,64.19
1514764800,66.26,59.0,78.7,64.19
1517443200,66.39,60.42,77.7,64.08
1519862400,66.39,60.42,77.7,64.08
1522540800,66.35,60.28,77.7,64.08
1525132800,65.59,57.75,77.7,64.08
1527811200,65.59,57.75,77.7,64.08
1530403200,65.59,57.75,77.7,64.08
1533081600,65.59,57.75,77.7,64.08
1535760000,65.59,57.75,77.7,64.08
1538352000,68.04,56.08,86.9,65.54
1541030400,70.62,61.08,86.9,67.94
1543622400,70.87,61.92,86.9,67.94
1546300800,70.87,61.92,86.9,67.94
1548979200,71.63,64.45,86.9,67.94
1551398400,71.06,64.45,88.4,65.83
1554076800,71.06,64.45,88.4,65.83
1556668800,71.06,64.45,88.4,65.83
1559347200,71.06,64.45,88.4,65.83
1561939200,71.06,64.45,88.4,65.83
1564617600,71.06,64.45,88.4,65.83
1567296000,71.06,64.45,88.4,65.83
1569888000,71.06,64.45,88.4,65.83
1572566400,71.01,64.28,88.4,65.83
1575158400,70.06,63.03,86.11,65.83
1577836800,21.65,7.97,2.64,11.04
1580515200,19.36,7.84,2.57,8.95
1583020800,19.34,7.81,2.57,8.95
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,19.65,7.94,2.78,8.93
1596240000,19.65,7.94,2.78,8.93
1598918400,,,,
1601510400,19.68,7.96,2.78,8.93
1604188800,,,,
1606780800,,,,
1609459200,19.18,7.57,2.63,8.97
1612137600,19.04,7.43,2.63,8.97
1614556800,19.04,7.43,2.63,8.97
1617235200,,,,
1619827200,18.84,7.43,2.43,8.97
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,19.04,7.65,2.43,8.96
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,19.39,7.69,2.86,8.85
1646092800,,,,
1648771200,,,,
1651363200,19.39,7.69,2.86,8.85
1654041600,,,,
1656633600,,,,
1659312000,19.39,7.69,2.86,8.85
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,19.33,7.63,2.86,8.85
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,18.57,7.63,2.86,8.08
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,21.7,5.33,2.96,13.41
1733011200,21.7,5.33,2.96,13.41
1735689600,21.7,5.33,2.96,13.41
1738368000,22.02,5.64,2.96,13.41
1740787200,22.02,5.64,2.96,13.41
1743465600,22.02,5.64,2.96,13.41
1746057600,22.02,5.64,2.96,13.41
