timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,61.0,72.0,55.0,59.0
1412121600,61.0,72.0,55.0,59.0
1414800000,61.0,72.0,55.0,59.0
1417392000,61.0,72.0,55.0,59.0
1420070400,61.0,72.0,55.0,59.0
1422748800,61.0,72.0,55.0,59.0
1425168000,61.0,72.0,57.0,59.0
1427846400,63.0,77.0,57.0,59.0
1430438400,63.0,77.0,57.0,59.0
1433116800,63.0,77.0,57.0,59.0
1435708800,63.0,77.0,57.0,59.0
1438387200,62.0,77.0,57.0,59.0
1441065600,62.0,77.0,57.0,59.0
1443657600,62.0,77.0,56.0,59.0
1446336000,62.0,77.0,56.0,59.0
1448928000,62.0,77.0,57.0,59.0
1451606400,62.46,76.58,56.5,58.59
1454284800,62.46,76.58,56.5,58.59
1456790400,62.46,76.58,56.5,58.59
1459468800,61.59,76.58,56.5,56.65
1462060800,61.59,76.58,56.5,56.65
1464739200,61.09,76.58,54.83,56.65
1467331200,61.34,76.58,55.67,56.65
1470009600,61.34,76.58,55.67,56.65
1472688000,61.34,76.58,55.67,56.65
1475280000,61.34,76.58,55.67,56.65
1477958400,61.34,76.58,55.67,56.65
1480550400,61.34,76.58,55.67,56.65
1483228800,60.0,76.58,55.67,53.67
1485907200,60.0,76.58,55.67,53.67
1488326400,60.0,76.58,55.67,53.67
1491004800,60.0,76.58,55.67,53.67
1493596800,58.5,76.58,50.67,53.67
1496275200,58.47,76.58,50.67,53.61
1498867200,58.5,76.58,50.67,53.67
1501545600,58.47,76.58,50.67,53.61
1504224000,58.47,76.58,50.67,53.61
1506816000,57.25,61.88,52.67,57.74
1509494400,57.25,61.88,52.67,57.74
1512086400,57.25,61.88,52.67,57.74
1514764800,57.25,61.88,52.67,57.74
1517443200,57.25,61.88,52.67,57.74
1519862400,58.06,65.09,52.67,57.74
1522540800,57.13,69.89,60.0,48.12
1525132800,57.13,69.89,60.0,48.12
1527811200,57.13,69.89,60.0,48.12
1530403200,57.13,69.89,60.0,48.12
1533081600,57.13,69.89,60.0,48.12
1535760000,57.13,69.89,60.0,48.12
1538352000,57.38,69.89,60.83,48.12
1541030400,57.08,68.69,60.83,48.12
1543622400,57.08,68.69,60.83,48.12
1546300800,57.08,68.69,60.83,48.12
1548979200,57.08,68.69,60.83,48.12
1551398400,56.73,68.69,59.67,48.12
1554076800,56.73,68.69,59.67,48.12
1556668800,56.73,68.69,59.67,48.12
1559347200,56.73,68.69,59.67,48.12
1561939200,58.56,70.19,58.67,52.04
1564617600,58.56,70.19,58.67,52.04
1567296000,58.56,70.19,58.67,52.04
1569888000,58.94,71.69,58.67,52.04
1572566400,58.94,71.69,58.67,52.04
1575158400,59.76,70.89,58.27,54.56
1577836800,20.48,6.72,1.21,12.56
1580515200,20.48,6.72,1.21,12.56
1583020800,20.48,6.72,1.21,12.56
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,20.4,6.63,1.21,12.56
1596240000,20.4,6.63,1.21,12.56
1598918400,,,,
1601510400,20.27,6.82,1.21,12.25
1604188800,,,,
1606780800,,,,
1609459200,13.55,5.52,1.31,6.72
1612137600,13.55,5.52,1.31,6.72
1614556800,13.55,5.52,1.31,6.72
1617235200,,,,
1619827200,14.07,6.03,1.31,6.72
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,14.07,6.03,1.31,6.72
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,14.07,6.03,1.31,6.72
1646092800,,,,
1648771200,,,,
1651363200,11.5,5.21,1.29,4.99
1654041600,,,,
1656633600,,,,
1659312000,11.5,5.21,1.29,4.99
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,11.67,5.39,1.29,4.99
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,17.65,5.25,3.37,9.03
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,17.26,4.54,3.37,9.35
1733011200,17.26,4.54,3.37,9.35
1735689600,17.26,4.54,3.37,9.35
1738368000,17.26,4.54,3.37,9.35
1740787200,17.26,4.54,3.37,9.35
1743465600,17.26,4.54,3.37,9.35
1746057600,18.6,3.9,5.36,9.33
