timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,80.0,76.0,77.0,85.0
1412121600,80.0,76.0,77.0,85.0
1414800000,80.0,76.0,77.0,85.0
1417392000,80.0,76.0,77.0,85.0
1420070400,80.0,76.0,77.0,85.0
1422748800,80.0,76.0,77.0,85.0
1425168000,80.0,76.0,78.0,84.0
1427846400,80.0,76.0,78.0,84.0
1430438400,80.0,76.0,78.0,84.0
1433116800,80.0,76.0,78.0,84.0
1435708800,80.0,76.0,78.0,84.0
1438387200,80.0,75.0,79.0,83.0
1441065600,80.0,75.0,79.0,83.0
1443657600,80.0,75.0,79.0,83.0
1446336000,80.0,75.0,79.0,83.0
1448928000,80.0,75.0,79.0,83.0
1451606400,79.8,74.78,79.34,83.35
1454284800,79.8,74.78,79.34,83.35
1456790400,79.8,74.78,79.34,83.35
1459468800,76.3,74.78,75.0,78.38
1462060800,76.3,74.78,75.0,78.38
1464739200,76.3,74.78,75.0,78.38
1467331200,76.1,74.78,74.43,78.38
1470009600,75.3,71.58,74.43,78.38
1472688000,78.02,72.08,75.8,83.66
1475280000,78.02,72.08,75.8,83.66
1477958400,78.02,72.08,75.8,83.66
1480550400,78.02,72.08,75.8,83.66
1483228800,78.02,72.08,75.8,83.66
1485907200,78.02,72.08,75.8,83.66
1488326400,78.62,72.08,75.8,85.16
1491004800,78.62,72.08,75.8,85.16
1493596800,78.42,72.08,75.23,85.16
1496275200,78.42,72.08,75.23,85.16
1498867200,78.42,72.08,75.23,85.16
1501545600,78.42,72.08,75.23,85.16
1504224000,78.42,72.08,75.23,85.16
1506816000,77.84,69.78,75.23,85.16
1509494400,77.22,69.78,72.94,85.62
1512086400,77.22,69.78,72.94,85.62
1514764800,76.62,69.78,71.23,85.62
1517443200,76.62,69.78,71.23,85.62
1519862400,76.62,69.78,71.23,85.62
1522540800,76.62,69.78,71.23,85.62
1525132800,76.62,69.78,71.23,85.62
1527811200,72.36,67.28,66.72,82.44
1530403200,73.33,68.28,65.28,86.13
1533081600,73.33,68.28,65.28,86.13
1535760000,73.3,68.28,65.28,86.05
1538352000,73.3,68.28,65.28,86.05
1541030400,73.0,67.08,65.28,86.05
1543622400,73.0,67.08,65.28,86.05
1546300800,73.0,67.08,65.28,86.05
1548979200,71.71,67.08,65.28,82.36
1551398400,71.85,67.08,65.64,82.36
1554076800,71.85,67.08,65.64,82.36
1556668800,71.85,67.08,65.64,82.36
1559347200,71.85,67.08,65.64,82.36
1561939200,71.85,67.08,65.64,82.36
1564617600,72.15,68.28,65.64,82.36
1567296000,72.15,68.28,65.64,82.36
1569888000,74.42,73.32,68.54,81.93
1572566400,74.42,73.32,68.54,81.93
1575158400,17.54,6.83,5.53,5.17
1577836800,17.77,6.83,5.77,5.17
1580515200,17.77,6.83,5.77,5.17
1583020800,17.77,6.83,5.77,5.17
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,17.58,6.83,5.58,5.17
1596240000,17.74,6.99,5.58,5.17
1598918400,,,,
1601510400,17.79,6.24,9.04,2.52
1604188800,,,,
1606780800,,,,
1609459200,17.67,6.12,9.04,2.52
1612137600,17.67,6.12,9.04,2.52
1614556800,17.67,6.12,9.04,2.52
1617235200,,,,
1619827200,16.33,6.33,7.49,2.52
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,13.49,5.4,5.53,2.57
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,13.64,5.4,5.53,2.72
1646092800,,,,
1648771200,,,,
1651363200,13.26,5.27,4.97,3.03
1654041600,,,,
1656633600,,,,
1659312000,14.7,5.25,4.89,4.55
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,,,,
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,14.43,5.39,4.49,4.55
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,16.06,3.52,7.47,5.07
1733011200,16.06,3.52,7.47,5.07
1735689600,16.06,3.52,7.47,5.07
1738368000,15.92,3.38,7.47,5.07
1740787200,15.92,3.38,7.47,5.07
1743465600,15.92,3.38,7.47,5.07
1746057600,15.92,3.38,7.47,5.07
