timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,72.0,74.0,71.0,73.0
1412121600,72.0,74.0,71.0,73.0
1414800000,72.0,74.0,71.0,73.0
1417392000,72.0,74.0,71.0,73.0
1420070400,73.0,73.0,69.0,76.0
1422748800,73.0,73.0,69.0,76.0
1425168000,72.0,73.0,68.0,75.0
1427846400,72.0,73.0,68.0,75.0
1430438400,72.0,73.0,68.0,75.0
1433116800,72.0,73.0,68.0,75.0
1435708800,72.0,73.0,68.0,75.0
1438387200,72.0,73.0,68.0,75.0
1441065600,72.0,73.0,68.0,75.0
1443657600,72.0,73.0,67.0,75.0
1446336000,73.0,71.0,67.0,79.0
1448928000,73.0,71.0,67.0,79.0
1451606400,72.86,71.2,67.49,78.58
1454284800,72.86,71.2,67.49,78.58
1456790400,72.86,71.2,67.49,78.58
1459468800,74.2,71.21,69.33,80.33
1462060800,74.2,71.21,69.33,80.33
1464739200,73.94,71.21,68.58,80.33
1467331200,73.81,71.21,68.21,80.33
1470009600,73.81,71.21,68.21,80.33
1472688000,73.81,71.21,68.21,80.33
1475280000,73.81,71.21,68.21,80.33
1477958400,73.81,71.21,68.21,80.33
1480550400,73.81,71.21,68.21,80.33
1483228800,73.83,71.61,69.7,78.84
1485907200,73.83,71.61,69.7,78.84
1488326400,73.83,71.61,69.7,78.84
1491004800,73.83,71.61,69.7,78.84
1493596800,73.7,71.61,69.33,78.84
1496275200,73.7,71.61,69.33,78.84
1498867200,73.7,71.61,69.33,78.84
1501545600,73.7,71.61,69.33,78.84
1504224000,73.7,71.61,69.33,78.84
1506816000,72.91,68.65,67.18,80.58
1509494400,72.91,68.65,67.18,80.58
1512086400,72.91,68.65,67.18,80.58
1514764800,72.91,68.65,67.18,80.58
1517443200,76.41,68.97,70.99,85.8
1519862400,76.41,68.97,70.99,85.8
1522540800,76.41,68.97,70.99,85.8
1525132800,76.41,68.97,70.99,85.8
1527811200,76.41,68.97,70.99,85.8
1530403200,76.41,68.97,70.99,85.8
1533081600,76.41,68.97,70.99,85.8
1535760000,76.41,68.97,70.99,85.8
1538352000,76.41,68.97,70.99,85.8
1541030400,76.41,68.97,70.99,85.8
1543622400,76.41,68.97,70.99,85.8
1546300800,76.41,68.97,70.99,85.8
1548979200,76.41,68.97,70.99,85.8
1551398400,76.71,68.97,71.84,85.8
1554076800,78.2,68.97,75.62,86.23
1556668800,78.2,68.97,75.62,86.23
1559347200,78.2,68.97,75.62,86.23
1561939200,78.2,68.97,75.62,86.23
1564617600,78.32,69.45,75.62,86.23
1567296000,78.32,69.45,75.62,86.23
1569888000,79.15,72.64,75.58,86.36
1572566400,79.15,72.64,75.58,86.36
1575158400,78.37,73.44,74.41,84.91
1577836800,31.56,7.23,17.5,6.84
1580515200,31.56,7.23,17.5,6.84
1583020800,31.56,7.23,17.5,6.84
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,29.38,7.6,15.36,6.43
1596240000,30.9,7.36,16.62,6.92
1598918400,,,,
1601510400,30.92,7.38,16.62,6.92
1604188800,,,,
1606780800,,,,
1609459200,29.26,7.38,15.55,6.33
1612137600,29.26,7.38,15.55,6.33
1614556800,29.26,7.38,15.55,6.33
1617235200,,,,
1619827200,29.63,7.31,16.0,6.33
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,29.7,7.15,16.18,6.36
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,31.78,6.97,18.44,6.36
1646092800,,,,
1648771200,,,,
1651363200,31.78,6.97,18.44,6.36
1654041600,,,,
1656633600,,,,
1659312000,31.91,6.59,18.4,6.92
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,36.05,6.75,22.11,7.2
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,33.11,6.98,18.93,7.2
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,31.97,6.5,19.37,6.09
1733011200,31.97,6.5,19.37,6.09
1735689600,31.97,6.5,19.37,6.09
1738368000,31.97,6.5,19.37,6.09
1740787200,31.97,6.5,19.37,6.09
1743465600,37.37,6.99,21.66,8.73
1746057600,37.37,6.99,21.66,8.73
