timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,76.0,84.0,67.0,83.0
1412121600,75.0,84.0,67.0,83.0
1414800000,76.0,84.0,67.0,83.0
1417392000,76.0,84.0,67.0,83.0
1420070400,76.0,84.0,67.0,83.0
1422748800,76.0,84.0,67.0,83.0
1425168000,74.0,84.0,65.0,79.0
1427846400,74.0,84.0,65.0,79.0
1430438400,74.0,84.0,65.0,79.0
1433116800,74.0,84.0,65.0,79.0
1435708800,74.0,84.0,65.0,79.0
1438387200,71.0,79.0,63.0,75.0
1441065600,72.0,79.0,66.0,75.0
1443657600,72.0,79.0,66.0,75.0
1446336000,73.0,82.0,67.0,76.0
1448928000,74.0,82.0,67.0,76.0
1451606400,73.55,82.25,66.99,76.15
1454284800,73.55,82.25,66.99,76.15
1456790400,73.55,82.25,66.99,76.15
1459468800,74.79,82.25,68.67,77.74
1462060800,74.79,82.25,68.67,77.74
1464739200,74.79,82.25,68.67,77.74
1467331200,74.79,82.25,68.67,77.74
1470009600,74.79,82.25,68.67,77.74
1472688000,78.35,83.25,74.21,80.49
1475280000,78.35,83.25,74.21,80.49
1477958400,78.39,83.25,74.21,80.63
1480550400,78.39,83.25,74.21,80.63
1483228800,77.32,83.25,71.83,80.63
1485907200,77.32,83.25,71.83,80.63
1488326400,77.32,83.25,71.83,80.63
1491004800,77.32,83.25,71.83,80.63
1493596800,77.06,83.25,71.24,80.63
1496275200,77.06,83.25,71.24,80.63
1498867200,77.06,83.25,71.24,80.63
1501545600,77.06,83.25,71.24,80.63
1504224000,78.52,83.25,69.78,87.7
1506816000,77.89,78.75,70.19,88.75
1509494400,77.89,78.75,70.19,88.75
1512086400,77.89,78.75,70.19,88.75
1514764800,77.89,78.75,70.19,88.75
1517443200,77.89,78.75,70.19,88.75
1519862400,77.89,78.75,70.19,88.75
1522540800,77.89,78.75,70.19,88.75
1525132800,77.89,78.75,70.19,88.75
1527811200,77.89,78.75,70.19,88.75
1530403200,77.89,78.75,70.19,88.75
1533081600,77.89,78.75,70.19,88.75
1535760000,77.89,78.75,70.19,88.75
1538352000,78.45,78.75,71.42,88.75
1541030400,77.82,79.15,71.66,85.95
1543622400,77.39,79.15,71.97,84.08
1546300800,77.39,79.15,71.97,84.08
1548979200,77.39,79.15,71.97,84.08
1551398400,77.39,79.15,71.97,84.08
1554076800,77.32,79.15,71.39,84.7
1556668800,77.32,79.15,71.39,84.7
1559347200,77.32,79.15,71.39,84.7
1561939200,77.04,79.15,70.77,84.7
1564617600,77.04,79.15,70.77,84.7
1567296000,77.04,79.15,70.77,84.7
1569888000,80.82,81.15,79.46,82.58
1572566400,80.84,81.25,79.46,82.58
1575158400,80.27,82.05,77.75,82.58
1577836800,27.62,4.93,13.61,9.07
1580515200,28.05,5.36,13.61,9.07
1583020800,28.05,5.36,13.61,9.07
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,27.97,5.48,13.42,9.07
1596240000,27.97,5.48,13.42,9.07
1598918400,,,,
1601510400,27.99,5.5,13.42,9.07
1604188800,,,,
1606780800,,,,
1609459200,27.99,5.5,13.42,9.07
1612137600,27.99,5.5,13.42,9.07
1614556800,27.87,5.37,13.42,9.07
1617235200,,,,
1619827200,23.89,5.14,11.81,6.95
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,23.89,5.14,11.81,6.95
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,21.01,5.43,9.8,5.78
1646092800,,,,
1648771200,,,,
1651363200,21.01,5.43,9.8,5.78
1654041600,,,,
1656633600,,,,
1659312000,21.29,5.7,9.8,5.78
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,21.29,5.7,9.8,5.78
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,21.7,5.24,9.61,6.84
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,20.26,4.25,9.15,6.85
1733011200,20.26,4.25,9.15,6.85
1735689600,20.26,4.25,9.15,6.85
1738368000,20.26,4.25,9.15,6.85
1740787200,25.06,3.46,13.38,8.23
1743465600,25.06,3.46,13.38,8.23
1746057600,25.81,3.53,13.99,8.28
