timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,75.0,77.0,76.0,73.0
1412121600,74.0,77.0,75.0,73.0
1414800000,74.0,77.0,76.0,70.0
1417392000,74.0,77.0,76.0,70.0
1420070400,74.0,77.0,76.0,70.0
1422748800,74.0,77.0,76.0,70.0
1425168000,73.0,77.0,75.0,70.0
1427846400,73.0,77.0,75.0,70.0
1430438400,73.0,77.0,75.0,70.0
1433116800,73.0,77.0,75.0,70.0
1435708800,73.0,77.0,75.0,70.0
1438387200,76.0,80.0,74.0,74.0
1441065600,76.0,80.0,74.0,74.0
1443657600,75.0,80.0,74.0,74.0
1446336000,75.0,80.0,74.0,74.0
1448928000,76.0,80.0,74.0,74.0
1451606400,75.5,80.25,74.21,73.67
1454284800,74.93,80.25,74.21,72.25
1456790400,74.93,80.25,74.21,72.25
1459468800,74.02,82.25,74.22,68.7
1462060800,74.02,82.25,74.22,68.7
1464739200,74.02,82.25,74.22,68.7
1467331200,73.89,82.25,73.84,68.7
1470009600,73.89,82.25,73.84,68.7
1472688000,75.06,80.75,82.55,64.94
1475280000,75.06,80.75,82.55,64.94
1477958400,74.56,78.75,82.55,64.94
1480550400,74.56,78.75,82.55,64.94
1483228800,73.34,78.75,79.08,64.94
1485907200,73.34,78.75,79.08,64.94
1488326400,73.34,78.75,79.08,64.94
1491004800,69.3,75.75,75.9,59.49
1493596800,69.44,75.75,76.29,59.49
1496275200,69.44,75.75,76.29,59.49
1498867200,69.44,75.75,76.29,59.49
1501545600,69.44,75.75,76.29,59.49
1504224000,69.44,75.75,76.29,59.49
1506816000,70.12,73.15,78.75,60.66
1509494400,70.12,73.15,78.75,60.66
1512086400,70.12,73.15,78.75,60.66
1514764800,70.12,73.15,78.75,60.66
1517443200,70.12,73.15,78.75,60.66
1519862400,71.52,73.15,78.75,64.16
1522540800,70.63,68.55,76.3,66.95
1525132800,70.63,68.55,76.3,66.95
1527811200,70.06,68.55,76.3,65.53
1530403200,70.06,68.55,76.3,65.53
1533081600,70.06,68.55,76.3,65.53
1535760000,70.06,68.55,76.3,65.53
1538352000,70.03,68.55,76.3,65.46
1541030400,69.73,67.35,76.3,65.46
1543622400,69.24,67.35,74.91,65.46
1546300800,69.24,67.35,74.91,65.46
1548979200,69.24,67.35,74.91,65.46
1551398400,67.95,66.35,76.3,61.63
1554076800,67.95,66.35,76.3,61.63
1556668800,67.46,66.35,74.91,61.63
1559347200,67.46,66.35,74.91,61.63
1561939200,67.46,66.35,74.91,61.63
1564617600,67.46,66.35,74.91,61.63
1567296000,67.46,66.35,74.91,61.63
1569888000,67.89,68.05,74.91,61.63
1572566400,67.89,68.05,74.91,61.63
1575158400,67.2,67.59,73.3,61.63
1577836800,23.48,7.26,8.22,8.0
1580515200,23.48,7.26,8.22,8.0
1583020800,23.57,7.22,8.34,8.0
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,23.5,6.78,8.71,8.02
1596240000,23.5,6.78,8.71,8.02
1598918400,,,,
1601510400,23.53,6.8,8.71,8.02
1604188800,,,,
1606780800,,,,
1609459200,23.68,6.8,8.71,8.17
1612137600,23.68,6.8,8.71,8.17
1614556800,22.84,6.08,8.84,7.92
1617235200,,,,
1619827200,22.84,6.08,8.84,7.92
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,22.0,5.78,7.72,8.5
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,21.87,5.64,7.72,8.5
1646092800,,,,
1648771200,,,,
1651363200,21.87,5.64,7.72,8.5
1654041600,,,,
1656633600,,,,
1659312000,21.08,5.56,6.33,9.2
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,21.14,5.61,6.33,9.2
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,21.63,5.31,7.72,8.59
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,20.03,3.59,7.94,8.5
1733011200,20.03,3.59,7.94,8.5
1735689600,20.03,3.59,7.94,8.5
1738368000,20.03,3.59,7.94,8.5
1740787200,22.83,4.42,9.49,8.91
1743465600,23.39,4.42,9.96,9.01
1746057600,23.39,4.42,9.96,9.01
