timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,49.0,57.0,51.0,43.0
1412121600,49.0,57.0,51.0,43.0
1414800000,49.0,57.0,51.0,43.0
1417392000,49.0,57.0,51.0,43.0
1420070400,51.0,61.0,53.0,44.0
1422748800,51.0,61.0,53.0,44.0
1425168000,52.0,61.0,53.0,45.0
1427846400,52.0,61.0,53.0,45.0
1430438400,52.0,61.0,53.0,45.0
1433116800,52.0,61.0,53.0,45.0
1435708800,52.0,61.0,53.0,45.0
1438387200,52.0,61.0,53.0,45.0
1441065600,52.0,61.0,53.0,45.0
1443657600,52.0,61.0,53.0,45.0
1446336000,52.0,61.0,53.0,45.0
1448928000,52.0,60.0,55.0,45.0
1451606400,51.94,59.68,54.71,44.68
1454284800,51.94,59.68,54.71,44.68
1456790400,51.94,59.68,54.71,44.68
1459468800,50.74,59.68,54.71,41.66
1462060800,50.74,59.68,54.71,41.66
1464739200,50.74,59.68,54.71,41.66
1467331200,50.74,59.68,54.71,41.66
1470009600,50.74,59.68,54.71,41.66
1472688000,50.74,59.68,54.71,41.66
1475280000,50.74,59.68,54.71,41.66
1477958400,50.74,59.68,54.71,41.66
1480550400,50.74,59.68,54.71,41.66
1483228800,50.74,59.68,54.71,41.66
1485907200,50.74,59.68,54.71,41.66
1488326400,50.74,59.68,54.71,41.66
1491004800,50.74,59.68,54.71,41.66
1493596800,50.74,59.68,54.71,41.66
1496275200,50.74,59.68,54.71,41.66
1498867200,50.74,59.68,54.71,41.66
1501545600,50.74,59.68,54.71,41.66
1504224000,50.74,59.68,54.71,41.66
1506816000,50.89,56.18,55.57,43.49
1509494400,50.89,56.18,55.57,43.49
1512086400,50.89,56.18,55.57,43.49
1514764800,46.57,55.88,43.43,43.49
1517443200,46.57,55.88,43.43,43.49
1519862400,46.57,55.88,43.43,43.49
1522540800,46.57,55.88,43.43,43.49
1525132800,46.57,55.88,43.43,43.49
1527811200,46.57,55.88,43.43,43.49
1530403200,46.57,55.88,43.43,43.49
1533081600,46.57,55.88,43.43,43.49
1535760000,46.57,55.88,43.43,43.49
1538352000,46.57,55.88,43.43,43.49
1541030400,46.27,54.68,43.43,43.49
1543622400,46.27,54.68,43.43,43.49
1546300800,46.27,54.68,43.43,43.49
1548979200,46.27,54.68,43.43,43.49
1551398400,46.27,54.68,43.43,43.49
1554076800,46.27,54.68,43.43,43.49
1556668800,46.27,54.68,43.43,43.49
1559347200,46.47,55.48,43.43,43.49
1561939200,46.47,55.48,43.43,43.49
1564617600,46.47,55.48,43.43,43.49
1567296000,46.47,55.48,43.43,43.49
1569888000,46.47,55.48,43.43,43.49
1572566400,46.47,55.48,43.43,43.49
1575158400,45.71,55.68,40.7,43.87
1577836800,14.19,4.26,4.57,5.35
1580515200,13.92,4.0,4.57,5.35
1583020800,13.92,4.0,4.57,5.35
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,13.95,3.92,4.57,5.46
1596240000,13.95,3.92,4.57,5.46
1598918400,,,,
1601510400,13.95,3.92,4.57,5.46
1604188800,,,,
1606780800,,,,
1609459200,13.95,3.92,4.57,5.46
1612137600,13.95,3.92,4.57,5.46
1614556800,13.75,3.73,4.57,5.46
1617235200,,,,
1619827200,13.67,3.73,4.6,5.34
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,13.67,3.73,4.6,5.34
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,12.87,3.81,4.08,4.97
1646092800,,,,
1648771200,,,,
1651363200,12.87,3.81,4.08,4.97
1654041600,,,,
1656633600,,,,
1659312000,12.87,3.81,4.08,4.97
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,10.54,3.27,3.27,4.0
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,11.07,3.27,3.8,4.0
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,10.99,2.83,4.03,4.13
1730419200,10.99,2.83,4.03,4.13
1733011200,10.99,2.83,4.03,4.13
1735689600,10.99,2.83,4.03,4.13
1738368000,10.99,2.83,4.03,4.13
1740787200,10.99,2.83,4.03,4.13
1743465600,10.99,2.83,4.03,4.13
1746057600,10.99,2.83,4.03,4.13
