timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,60.0,70.0,51.0,58.0
1412121600,60.0,70.0,51.0,58.0
1414800000,60.0,70.0,51.0,58.0
1417392000,60.0,70.0,51.0,58.0
1420070400,61.0,69.0,55.0,57.0
1422748800,59.0,64.0,55.0,57.0
1425168000,57.0,60.0,54.0,57.0
1427846400,57.0,60.0,54.0,57.0
1430438400,57.0,60.0,54.0,57.0
1433116800,57.0,60.0,54.0,57.0
1435708800,57.0,60.0,54.0,57.0
1438387200,57.0,60.0,54.0,57.0
1441065600,57.0,60.0,54.0,57.0
1443657600,57.0,60.0,54.0,57.0
1446336000,57.0,60.0,54.0,57.0
1448928000,57.0,60.0,54.0,57.0
1451606400,57.05,59.88,54.06,56.78
1454284800,57.05,59.88,54.06,56.78
1456790400,57.05,59.88,54.06,56.78
1459468800,56.74,58.32,58.6,53.09
1462060800,56.74,58.32,58.6,53.09
1464739200,56.74,58.32,58.6,53.09
1467331200,56.74,58.32,58.6,53.09
1470009600,56.74,58.32,58.6,53.09
1472688000,56.74,58.32,58.6,53.09
1475280000,56.74,58.32,58.6,53.09
1477958400,56.74,58.32,58.6,53.09
1480550400,56.74,58.32,58.6,53.09
1483228800,52.22,56.01,46.7,52.9
1485907200,52.22,56.01,46.7,52.9
1488326400,52.22,56.01,46.7,52.9
1491004800,52.22,56.01,46.7,52.9
1493596800,62.33,58.8,73.49,56.07
1496275200,62.33,58.8,73.49,56.07
1498867200,54.63,56.01,54.9,52.75
1501545600,62.33,58.8,73.49,56.07
1504224000,62.33,58.8,73.49,56.07
1506816000,62.77,57.98,74.58,57.4
1509494400,62.77,57.98,74.58,57.4
1512086400,62.77,57.98,74.58,57.4
1514764800,62.77,57.98,74.58,57.4
1517443200,62.77,57.98,74.58,57.4
1519862400,62.77,57.98,74.58,57.4
1522540800,62.77,57.98,74.58,57.4
1525132800,62.77,57.98,74.58,57.4
1527811200,62.77,57.98,74.58,57.4
1530403200,62.77,57.98,74.58,57.4
1533081600,62.77,57.98,74.58,57.4
1535760000,62.77,57.98,74.58,57.4
1538352000,59.62,55.64,64.06,60.17
1541030400,59.62,55.64,64.06,60.17
1543622400,59.62,55.64,64.06,60.17
1546300800,59.62,55.64,64.06,60.17
1548979200,59.62,55.64,64.06,60.17
1551398400,60.44,55.64,66.79,60.17
1554076800,60.44,55.64,66.79,60.17
1556668800,60.44,55.64,66.79,60.17
1559347200,60.44,55.64,66.79,60.17
1561939200,60.44,55.64,66.79,60.17
1564617600,60.44,55.64,66.79,60.17
1567296000,60.44,55.64,66.79,60.17
1569888000,60.44,55.64,66.79,60.17
1572566400,60.5,55.81,66.79,60.17
1575158400,55.7,50.09,58.04,60.17
1577836800,15.49,7.04,1.47,6.97
1580515200,15.49,7.04,1.47,6.97
1583020800,14.02,6.18,0.08,7.76
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,12.34,5.86,0.08,6.4
1596240000,12.24,5.77,0.08,6.4
1598918400,,,,
1601510400,12.18,5.7,0.08,6.4
1604188800,,,,
1606780800,,,,
1609459200,11.95,5.68,0.08,6.2
1612137600,11.95,5.68,0.08,6.2
1614556800,11.57,5.67,0.03,5.86
1617235200,,,,
1619827200,11.57,5.67,0.03,5.86
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,11.66,5.76,0.03,5.86
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,10.59,5.34,0.02,5.23
1646092800,,,,
1648771200,,,,
1651363200,10.59,5.34,0.02,5.23
1654041600,,,,
1656633600,,,,
1659312000,10.59,5.34,0.02,5.23
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,10.5,5.25,0.02,5.23
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,15.82,8.12,1.61,6.09
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,14.62,6.79,1.66,6.17
1733011200,14.62,6.79,1.66,6.17
1735689600,14.62,6.79,1.66,6.17
1738368000,14.62,6.79,1.66,6.17
1740787200,14.62,6.79,1.66,6.17
1743465600,14.96,6.33,2.2,6.44
1746057600,14.96,6.33,2.2,6.44
