timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,75.0,71.0,80.0,74.0
1412121600,75.0,71.0,80.0,74.0
1414800000,75.0,71.0,80.0,74.0
1417392000,75.0,71.0,80.0,74.0
1420070400,75.0,71.0,77.0,74.0
1422748800,75.0,71.0,77.0,74.0
1425168000,75.0,71.0,78.0,74.0
1427846400,75.0,71.0,78.0,74.0
1430438400,75.0,71.0,78.0,74.0
1433116800,75.0,71.0,78.0,74.0
1435708800,69.0,69.0,62.0,75.0
1438387200,74.0,69.0,76.0,75.0
1441065600,74.0,69.0,76.0,75.0
1443657600,74.0,69.0,76.0,75.0
1446336000,74.0,69.0,76.0,75.0
1448928000,74.0,69.0,76.0,75.0
1451606400,73.84,69.11,75.78,75.09
1454284800,73.84,69.11,75.78,75.09
1456790400,73.84,69.11,75.78,75.09
1459468800,71.4,69.12,75.79,68.99
1462060800,71.4,69.12,75.79,68.99
1464739200,71.15,69.12,75.07,68.99
1467331200,71.15,69.12,75.07,68.99
1470009600,71.15,69.12,75.07,68.99
1472688000,68.45,70.12,73.24,63.21
1475280000,68.45,70.12,73.24,63.21
1477958400,68.45,70.12,73.24,63.21
1480550400,68.45,70.12,73.24,63.21
1483228800,67.69,70.12,71.07,63.21
1485907200,67.69,70.12,71.07,63.21
1488326400,67.69,70.12,71.07,63.21
1491004800,67.69,70.12,71.07,63.21
1493596800,67.94,70.12,71.79,63.21
1496275200,67.94,70.12,71.79,63.21
1498867200,67.94,70.12,71.79,63.21
1501545600,67.61,70.12,71.79,62.38
1504224000,67.61,70.12,71.79,62.38
1506816000,67.05,66.42,72.07,63.04
1509494400,67.05,66.42,72.07,63.04
1512086400,67.05,66.42,72.07,63.04
1514764800,67.05,66.42,72.07,63.04
1517443200,67.05,66.42,72.07,63.04
1519862400,67.05,66.42,72.07,63.04
1522540800,67.05,66.42,72.07,63.04
1525132800,67.05,66.42,72.07,63.04
1527811200,67.05,66.42,72.07,63.04
1530403200,67.05,66.42,72.07,63.04
1533081600,67.05,66.42,72.07,63.04
1535760000,66.1,66.42,72.07,60.67
1538352000,66.42,67.72,72.07,60.67
1541030400,66.32,67.32,72.07,60.67
1543622400,65.31,63.82,72.43,60.0
1546300800,65.31,63.82,72.43,60.0
1548979200,65.31,63.82,72.43,60.0
1551398400,65.43,63.82,72.79,60.0
1554076800,65.43,63.82,72.79,60.0
1556668800,65.43,63.82,72.79,60.0
1559347200,65.43,63.82,72.79,60.0
1561939200,65.43,63.82,72.79,60.0
1564617600,65.58,64.42,72.79,60.0
1567296000,65.58,64.42,72.79,60.0
1569888000,65.58,64.42,72.79,60.0
1572566400,65.58,64.42,72.79,60.0
1575158400,63.35,64.62,70.74,56.09
1577836800,11.96,4.61,2.11,5.24
1580515200,11.96,4.61,2.11,5.24
1583020800,11.96,4.61,2.11,5.24
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,11.85,4.56,2.12,5.17
1596240000,11.85,4.56,2.12,5.17
1598918400,,,,
1601510400,11.97,4.68,2.12,5.17
1604188800,,,,
1606780800,,,,
1609459200,11.97,4.68,2.12,5.17
1612137600,11.97,4.68,2.12,5.17
1614556800,11.97,4.68,2.12,5.17
1617235200,,,,
1619827200,12.04,4.76,2.12,5.15
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,14.31,4.85,2.22,7.25
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,14.33,4.85,2.22,7.26
1646092800,,,,
1648771200,,,,
1651363200,14.33,4.85,2.22,7.26
1654041600,,,,
1656633600,,,,
1659312000,14.26,4.85,2.22,7.19
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,14.15,4.75,2.22,7.19
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,15.89,4.4,2.4,9.09
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,13.8,3.2,2.53,8.08
1733011200,13.67,3.2,2.53,7.95
1735689600,13.67,3.2,2.53,7.95
1738368000,13.67,3.2,2.53,7.95
1740787200,13.67,3.2,2.53,7.95
1743465600,13.67,3.2,2.53,7.95
1746057600,13.67,3.2,2.53,7.95
