timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,55.0,65.0,43.0,58.0
1412121600,55.0,65.0,43.0,58.0
1414800000,55.0,65.0,43.0,58.0
1417392000,55.0,65.0,43.0,58.0
1420070400,55.0,65.0,43.0,58.0
1422748800,55.0,65.0,43.0,58.0
1425168000,55.0,65.0,43.0,58.0
1427846400,55.0,65.0,43.0,58.0
1430438400,55.0,65.0,43.0,58.0
1433116800,55.0,65.0,43.0,58.0
1435708800,55.0,65.0,43.0,58.0
1438387200,55.0,65.0,43.0,58.0
1441065600,55.0,64.0,43.0,59.0
1443657600,55.0,64.0,43.0,59.0
1446336000,55.0,64.0,43.0,59.0
1448928000,55.0,64.0,43.0,59.0
1451606400,54.69,64.15,42.57,59.38
1454284800,54.69,64.15,42.57,59.38
1456790400,54.69,64.15,42.57,59.38
1459468800,51.33,64.15,42.57,50.99
1462060800,51.33,64.15,42.57,50.99
1464739200,51.33,64.15,42.57,50.99
1467331200,51.33,64.15,42.57,50.99
1470009600,51.33,64.15,42.57,50.99
1472688000,51.33,64.15,42.57,50.99
1475280000,51.33,64.15,42.57,50.99
1477958400,51.33,64.15,42.57,50.99
1480550400,51.33,64.15,42.57,50.99
1483228800,52.57,64.15,46.0,51.08
1485907200,52.57,64.15,46.0,51.08
1488326400,52.57,64.15,46.0,51.08
1491004800,52.57,64.15,46.0,51.08
1493596800,52.57,64.15,46.0,51.08
1496275200,52.57,64.15,46.0,51.08
1498867200,52.57,64.15,46.0,51.08
1501545600,52.57,64.15,46.0,51.08
1504224000,52.57,64.15,46.0,51.08
1506816000,53.5,62.75,47.57,52.91
1509494400,53.5,62.75,47.57,52.91
1512086400,53.5,62.75,47.57,52.91
1514764800,51.68,64.75,42.86,51.22
1517443200,51.68,64.75,42.86,51.22
1519862400,51.68,64.75,42.86,51.22
1522540800,51.68,64.75,42.86,51.22
1525132800,51.68,64.75,42.86,51.22
1527811200,51.68,64.75,42.86,51.22
1530403200,51.68,64.75,42.86,51.22
1533081600,51.68,64.75,42.86,51.22
1535760000,50.73,64.75,42.86,48.85
1538352000,50.85,65.25,42.86,48.85
1541030400,52.16,65.55,45.43,49.68
1543622400,52.16,65.55,45.43,49.68
1546300800,52.16,65.55,45.43,49.68
1548979200,52.16,65.55,45.43,49.68
1551398400,52.16,65.55,45.43,49.68
1554076800,52.16,65.55,45.43,49.68
1556668800,52.16,65.55,45.43,49.68
1559347200,52.16,65.55,45.43,49.68
1561939200,51.16,65.55,42.57,49.68
1564617600,51.16,65.55,42.57,49.68
1567296000,51.16,65.55,42.57,49.68
1569888000,51.36,66.35,42.57,49.68
1572566400,51.36,66.35,42.57,49.68
1575158400,50.54,67.15,39.99,49.39
1577836800,12.17,3.78,0.13,8.27
1580515200,12.17,3.78,0.13,8.27
1583020800,12.17,3.78,0.13,8.27
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,11.99,3.77,0.09,8.12
1596240000,11.99,3.77,0.09,8.12
1598918400,,,,
1601510400,11.99,3.77,0.09,8.12
1604188800,,,,
1606780800,,,,
1609459200,12.07,3.85,0.09,8.12
1612137600,12.07,3.85,0.09,8.12
1614556800,12.07,3.85,0.09,8.12
1617235200,,,,
1619827200,12.07,3.85,0.09,8.12
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,11.0,3.78,0.05,7.17
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,11.34,4.12,0.05,7.17
1646092800,,,,
1648771200,,,,
1651363200,11.34,4.12,0.05,7.17
1654041600,,,,
1656633600,,,,
1659312000,11.34,4.12,0.05,7.17
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,11.04,3.83,0.11,7.09
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,11.02,3.83,0.11,7.07
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,10.98,3.6,0.16,7.21
1733011200,10.98,3.6,0.16,7.21
1735689600,10.98,3.6,0.16,7.21
1738368000,10.98,3.6,0.16,7.21
1740787200,10.98,3.6,0.16,7.21
1743465600,10.98,3.6,0.16,7.21
1746057600,10.98,3.6,0.16,7.21
